"","X1","X2","X3","X4","X5","X6","cor","tran"
"17",3.7964094763231,4.78574855310344,2.96822139455917,4.06378410845643,3.36949012992493,5.03598946784852,0.1,"rank"
"18",3.7964094763231,4.78574855310344,3.95437236954138,3.95869171050964,3.68462778355967,4.67317731067876,0.1,"rank"
"19",3.7964094763231,4.78574855310344,2.64411960394257,1.90030356960812,2.72580826831117,2.92850455886798,0.1,"rank"
"20",3.7964094763231,4.78574855310344,2.54920319567883,3.3051625748177,3.56489644584929,5.0490963541403,0.1,"rank"
"21",3.7964094763231,4.78574855310344,2.98574624277071,2.46985221857619,3.94250263379082,4.54963207448209,0.1,"rank"
"22",3.7964094763231,4.78574855310344,3.25178059063108,3.26801566018929,3.87877723707657,5.39668021504872,0.1,"rank"
"23",3.7964094763231,4.78574855310344,3.45418945147756,3.27642365915075,4.02587536736552,5.20751631830907,0.1,"rank"
"24",3.7964094763231,4.78574855310344,2.14620634442573,3.41187902462905,2.73335096445644,4.83411578583635,0.1,"rank"
"25",3.7964094763231,4.78574855310344,3.45910349047951,3.26071533513294,4.301341123639,5.02362892265187,0.1,"rank"
"26",3.7964094763231,4.78574855310344,3.20300056432409,3.4592793357658,3.5944026463553,5.55621370762125,0.1,"rank"
"27",3.7964094763231,4.78574855310344,4.39490940217752,1.81040754978828,4.71992995660368,2.91699321971298,0.1,"rank"
"28",3.7964094763231,4.78574855310344,2.79566806063155,3.90623123782804,3.36361865007184,4.6444523207757,0.1,"rank"
"29",3.7964094763231,4.78574855310344,3.73842424659281,2.22385037482053,4.72611914816341,3.28086398908659,0.1,"rank"
"30",3.7964094763231,4.78574855310344,4.16158912711909,2.3132701122297,4.19780291432773,3.98069725609315,0.1,"rank"
"31",3.7964094763231,4.78574855310344,3.41018107364532,3.18672164659384,3.90996868606313,4.12831762233355,0.1,"rank"
"32",3.7964094763231,4.78574855310344,3.33851478664371,4.38437439168671,3.78917243165308,5.33901627700668,0.1,"rank"
"33",3.7964094763231,4.78574855310344,2.97935404600607,2.08899588634129,3.57571699052765,3.77553882272767,0.1,"rank"
"34",3.7964094763231,4.78574855310344,3.19591975069057,2.1959005717838,3.23940906767931,3.33091406564673,0.1,"rank"
"35",3.7964094763231,4.78574855310344,3.64569638992268,2.78684363213539,3.79144954867794,4.38241681924868,0.1,"rank"
"36",3.7964094763231,4.78574855310344,3.23807511691812,4.10655246525072,3.780893351228,5.19472564179985,0.1,"rank"
"37",3.7964094763231,4.78574855310344,2.82628981233389,2.4879046408621,3.77983053715746,3.21393883716757,0.1,"rank"
"38",3.7964094763231,4.78574855310344,4.08971942638485,2.79958572976923,3.50917382910414,4.51148262008518,0.1,"rank"
"39",3.7964094763231,4.78574855310344,2.98226020716115,2.63168468240912,4.04041662310912,4.64852029522738,0.1,"rank"
"40",3.7964094763231,4.78574855310344,3.40473406890327,4.12249474566528,4.14985742317566,6.72407553043023,0.1,"rank"
"41",3.7964094763231,4.78574855310344,2.78243823750166,2.87082947544736,3.3376525830565,5.58468762472492,0.1,"rank"
"42",3.7964094763231,4.78574855310344,3.10923341485936,2.55511163898229,3.61716831424156,4.30120179185591,0.1,"rank"
"43",3.7964094763231,4.78574855310344,2.78547239611345,3.14899632655666,3.28408797417293,4.1270903930351,0.1,"rank"
"44",3.7964094763231,4.78574855310344,3.2258982994947,1.88494248924035,3.69916388762081,3.70807140271556,0.1,"rank"
"45",3.7964094763231,4.78574855310344,3.13629250631767,3.44223174609721,4.71270312363298,6.05554176835416,0.1,"rank"
"46",3.7964094763231,4.78574855310344,2.81285972417472,4.14158137942742,3.29593144600746,5.32833002487578,0.1,"rank"
"47",3.7964094763231,4.78574855310344,3.85682111271222,2.86614987930097,4.24482816533161,5.46591324919103,0.1,"rank"
"48",3.7964094763231,4.78574855310344,3.63387041640258,1.66194023054108,4.31243029847926,2.70538314598935,0.1,"rank"
"49",3.7964094763231,4.78574855310344,3.42429525212598,2.84214627068336,4.00245051951295,4.19908314239318,0.1,"rank"
"50",3.7964094763231,4.78574855310344,2.35420267637692,3.02516769776949,2.65286731593625,5.58475441154556,0.1,"rank"
"51",3.7964094763231,4.78574855310344,3.08806783738697,2.12233825666978,3.0705376636413,3.45127393520037,0.1,"rank"
"52",3.7964094763231,4.78574855310344,3.28876610658702,2.91425012974036,3.48379675036965,5.01105106219736,0.1,"rank"
"53",3.7964094763231,4.78574855310344,2.97204382115142,1.69304665463613,3.7389181137848,3.89832820087649,0.1,"rank"
"54",3.7964094763231,4.78574855310344,2.76050466268262,4.02030047737474,3.7476818042608,6.30592255265881,0.1,"rank"
"55",3.7964094763231,4.78574855310344,3.37119908944716,2.19262344457686,3.99074144367951,3.99287095170639,0.1,"rank"
"56",3.7964094763231,4.78574855310344,3.30688480190382,2.80478118783499,3.85642153984123,4.3320303594197,0.1,"rank"
"57",3.7964094763231,4.78574855310344,3.08846521129558,2.81379622042239,3.92467773629426,4.19721604656872,0.1,"rank"
"58",3.7964094763231,4.78574855310344,2.32142326770749,3.39170711194161,3.02686116895115,5.47472318495422,0.1,"rank"
"59",3.7964094763231,4.78574855310344,2.77542822723804,4.11308775170336,3.50295112826338,4.93787718456222,0.1,"rank"
"60",3.7964094763231,4.78574855310344,1.84469997591869,4.7390344812502,2.50812072586012,6.36445348063668,0.1,"rank"
"61",3.7964094763231,4.78574855310344,3.03224205492155,2.49330171409508,3.45664405038293,4.31907888201263,0.1,"rank"
"62",3.7964094763231,4.78574855310344,3.93385744398732,4.11473186853182,4.48796513412593,5.50343882727838,0.1,"rank"
"63",3.7964094763231,4.78574855310344,2.22450865401994,3.76442596515829,2.89021805796593,6.08808261032231,0.1,"rank"
"64",3.7964094763231,4.78574855310344,3.39024711774628,4.6586583866921,3.6976206681849,5.95945710227875,0.1,"rank"
"65",3.7964094763231,4.78574855310344,2.7014015919036,3.59470698754516,3.24058368304853,5.764228016203,0.1,"rank"
"66",3.7964094763231,4.78574855310344,2.40858963576907,3.87047226152004,3.65236032481525,4.97217473682028,0.1,"rank"
"67",3.7964094763231,4.78574855310344,2.73150984381769,2.18301202324445,3.09341569546519,3.54200233130543,0.1,"rank"
"68",3.7964094763231,4.78574855310344,3.58040241817827,3.81256127979493,3.59637549359383,5.93921808541998,0.1,"rank"
"69",3.7964094763231,4.78574855310344,3.179373283996,3.34514107956583,3.85307048116413,4.07124029340011,0.1,"rank"
"70",3.7964094763231,4.78574855310344,3.82775094825772,3.73835396185241,4.38171942239047,5.60601409296939,0.1,"rank"
"71",3.7964094763231,4.78574855310344,4.76318552279165,4.06519684411155,4.14430761044748,6.05799795212374,0.1,"rank"
"72",3.7964094763231,4.78574855310344,3.26903046996566,3.27998784768146,4.8919466052571,4.99495410076785,0.1,"rank"
"73",3.7964094763231,4.78574855310344,3.73485478452994,3.23316622975126,4.64692952651911,4.75977806404592,0.1,"rank"
"74",3.7964094763231,4.78574855310344,2.87213236816715,3.52153902935496,3.60383710763753,5.83770260502487,0.1,"rank"
"75",3.7964094763231,4.78574855310344,2.71371310323505,3.4553275528916,3.35283504337641,6.15152753348583,0.1,"rank"
"76",3.7964094763231,4.78574855310344,3.28931941497637,2.81994657340689,3.28633252746675,5.48927535769433,0.1,"rank"
"77",3.7964094763231,4.78574855310344,3.13977998035145,3.07694377917724,3.95333658915981,4.62053240585904,0.1,"rank"
"78",3.7964094763231,4.78574855310344,3.82692783533808,1.85036959449517,5.02098115228764,3.15897753712709,0.1,"rank"
"79",3.7964094763231,4.78574855310344,2.783863477292,2.79349453474989,3.42122689597725,5.16213079817001,0.1,"rank"
"80",3.7964094763231,4.78574855310344,3.10205164028626,2.91463048149852,3.36748640121478,4.77685287636488,0.1,"rank"
"81",3.7964094763231,4.78574855310344,2.6924335103253,2.41340567441404,3.39507625331365,4.43224537849131,0.1,"rank"
"82",3.7964094763231,4.78574855310344,3.4048080831156,3.08567187560416,3.88431848006572,4.740429926012,0.1,"rank"
"83",3.7964094763231,4.78574855310344,3.46982899552363,3.45041255108367,3.72754167395446,4.94262716147541,0.1,"rank"
"84",3.7964094763231,4.78574855310344,2.96846811562211,4.92704036063859,3.35961853004369,6.41842984400235,0.1,"rank"
"85",3.7964094763231,4.78574855310344,2.24887702503646,2.57041845900092,2.67887828721646,3.76323096570542,0.1,"rank"
"86",3.7964094763231,4.78574855310344,3.58987723217539,2.67817371967194,4.25694323204056,4.28160157346158,0.1,"rank"
"87",3.7964094763231,4.78574855310344,2.91889230724611,2.3051025211766,3.31661037277216,4.45566884596357,0.1,"rank"
"88",3.7964094763231,4.78574855310344,2.42646799547249,4.17668025972217,3.17145980894768,5.27993309081874,0.1,"rank"
"89",3.7964094763231,4.78574855310344,3.12272563007742,3.35371995760683,3.98246558436517,4.73723995108393,0.1,"rank"
"90",3.7964094763231,4.78574855310344,3.19904112122057,2.96846948023222,3.88740005405037,4.49583393532638,0.1,"rank"
"91",3.7964094763231,4.78574855310344,3.11785842281235,3.55722920834542,3.29965985486833,4.72121262121489,0.1,"rank"
"92",3.7964094763231,4.78574855310344,2.82118318185733,4.33048797593039,3.5307024829631,7.15187997234728,0.1,"rank"
"93",3.7964094763231,4.78574855310344,2.91800378019036,2.97598396689569,3.36294485109464,4.62777653256176,0.1,"rank"
"94",3.7964094763231,4.78574855310344,2.76726159108261,1.6150820850769,3.85773810643947,2.51148274364429,0.1,"rank"
"95",3.7964094763231,4.78574855310344,4.21551238221747,2.3178617330712,4.86148761221809,3.2490709179754,0.1,"rank"
"96",3.7964094763231,4.78574855310344,2.00596747861384,2.70744713658269,2.7182261361633,4.68708115855842,0.1,"rank"
"97",3.7964094763231,4.78574855310344,3.06998862546587,3.49864855332448,4.14508670015917,5.40092744269358,0.1,"rank"
"98",3.7964094763231,4.78574855310344,2.37119187236468,4.4156674182525,2.91541571313396,5.85784069989689,0.1,"rank"
"99",3.7964094763231,4.78574855310344,3.34753501081203,3.18126141621146,3.97826885006276,4.88111601297368,0.1,"rank"
"100",3.7964094763231,4.78574855310344,2.75590642064954,2.832586662954,3.29243764293936,3.79954202115398,0.1,"rank"
