"","X1","X2","X3","X4","X5","X6","cor","tran"
"35",3.08837260088899,6.44571427294302,3.33061935966937,8.48917280503772,4.36561681208956,4.31518069267843,0.1,"null"
"36",3.08837260088899,6.44571427294302,2.06577893145571,6.96633698465959,2.12741421118132,5.48094744341146,0.1,"null"
"37",3.08837260088899,6.44571427294302,1.77494110554644,8.47010932990253,1.95446139647551,7.34263160885916,0.1,"null"
"38",3.08837260088899,6.44571427294302,1.58772332088481,11.1087803677154,2.35695441377995,6.96216576657043,0.1,"null"
"39",3.08837260088899,6.44571427294302,3.26284069597501,7.53724335501222,3.76354991924627,6.20162252486522,0.1,"null"
"40",3.08837260088899,6.44571427294302,2.29989465156897,7.02735381396492,3.50325436945372,6.44983474102234,0.1,"null"
"41",3.08837260088899,6.44571427294302,2.69390123271501,7.61922972173691,2.71928577684307,4.94572321183615,0.1,"null"
"42",3.08837260088899,6.44571427294302,1.84432597438095,5.83699472188253,2.33552355200181,4.8655998452565,0.1,"null"
"43",3.08837260088899,6.44571427294302,1.87671897214122,8.25764620880951,1.93356486544131,7.11945279847052,0.1,"null"
"44",3.08837260088899,6.44571427294302,2.41278811273307,8.44973097460021,3.1603519799843,6.39254473006144,0.1,"null"
"45",3.08837260088899,6.44571427294302,1.86881309469773,8.85817351803556,2.86070286413302,6.99024543000165,0.1,"null"
"46",3.08837260088899,6.44571427294302,2.16695719250539,9.53536371731988,2.46885975097154,7.52945992822637,0.1,"null"
"47",3.08837260088899,6.44571427294302,2.59373820826649,7.82453673759056,2.36681922029127,5.62704814938918,0.1,"null"
"48",3.08837260088899,6.44571427294302,2.18547445990474,5.60164927600882,2.23718839417447,5.87991621970548,0.1,"null"
"49",3.08837260088899,6.44571427294302,1.65866686429605,7.41409180224687,2.08185387131521,7.04988599855374,0.1,"null"
"50",3.08837260088899,6.44571427294302,2.53728875177734,6.74946721783706,2.77649825054133,3.94197835882217,0.1,"null"
"51",3.08837260088899,6.44571427294302,2.16118837562193,7.67759861159675,2.67894261055071,7.55830722015527,0.1,"null"
"52",3.08837260088899,6.44571427294302,2.36266862766005,7.73017650819576,2.56301553512068,6.19855405654646,0.1,"null"
"53",3.08837260088899,6.44571427294302,2.79231544207065,8.23046339493633,2.93006619481287,7.24078703786019,0.1,"null"
"54",3.08837260088899,6.44571427294302,1.88049439804291,7.28555039785663,2.19952771305949,6.29496211575409,0.1,"null"
"55",3.08837260088899,6.44571427294302,1.78674437506163,8.5171324089827,2.42982450928265,6.11742027714882,0.1,"null"
"56",3.08837260088899,6.44571427294302,3.22583136726156,10.014647834357,3.82009676991805,8.91789310954475,0.1,"null"
"57",3.08837260088899,6.44571427294302,2.37113507438601,5.5380689118887,3.19839681675,5.34707726465486,0.1,"null"
"58",3.08837260088899,6.44571427294302,2.05100943658002,6.09612622376099,2.81371352548202,5.71152048931969,0.1,"null"
"59",3.08837260088899,6.44571427294302,2.27473998255231,9.04832339875483,2.58670465985599,7.6630367432003,0.1,"null"
"60",3.08837260088899,6.44571427294302,2.35886657826455,7.18114981098623,3.06059135882617,6.53343913558881,0.1,"null"
"61",3.08837260088899,6.44571427294302,2.2551668398048,8.78606961662199,2.80556819594903,7.14656255164236,0.1,"null"
"62",3.08837260088899,6.44571427294302,2.27418333313416,7.18310532154593,2.42944004565627,6.04539075960716,0.1,"null"
"63",3.08837260088899,6.44571427294302,2.56127125615215,8.377657748926,3.19381381592635,5.06612102304488,0.1,"null"
"64",3.08837260088899,6.44571427294302,2.73634725306793,8.74661532864437,3.1377018157812,7.50089798485972,0.1,"null"
"65",3.08837260088899,6.44571427294302,2.53599520158081,5.20712025478771,2.61959973299911,5.17313069594187,0.1,"null"
"66",3.08837260088899,6.44571427294302,1.96638362789069,7.48779673363295,2.45165550557095,7.23736407494962,0.1,"null"
"67",3.08837260088899,6.44571427294302,1.30848467306359,9.44468800042738,1.89386154940249,5.5585034725393,0.1,"null"
"68",3.08837260088899,6.44571427294302,2.72830806622692,9.24620771508743,2.89342919723557,6.17413267161562,0.1,"null"
"69",3.08837260088899,6.44571427294302,1.76437487973631,8.19742045329105,2.32502844934982,6.49874554991318,0.1,"null"
"70",3.08837260088899,6.44571427294302,1.97284214348187,6.20563380450634,2.61962490030717,7.28021444302338,0.1,"null"
"71",3.08837260088899,6.44571427294302,3.17983430729108,7.73090554356179,2.84968045780511,4.99498945268774,0.1,"null"
"72",3.08837260088899,6.44571427294302,1.94432866092684,4.78112053788345,2.29739130345374,5.72486015216806,0.1,"null"
"73",3.08837260088899,6.44571427294302,1.95113484340235,7.52392871698725,2.38334063339358,5.73106604116728,0.1,"null"
"74",3.08837260088899,6.44571427294302,2.53857832954685,8.18272069578936,2.61680441096148,6.5318749611341,0.1,"null"
"75",3.08837260088899,6.44571427294302,1.66825982752364,7.58519036551153,2.41155667606912,7.23717966276199,0.1,"null"
"76",3.08837260088899,6.44571427294302,3.14008293450064,6.67544744069741,3.67054113763774,6.68762108877225,0.1,"null"
"77",3.08837260088899,6.44571427294302,2.13270387476676,8.43851043892839,2.23784556997931,7.01963916261847,0.1,"null"
"78",3.08837260088899,6.44571427294302,1.83484186478397,6.75417575549558,2.04784088453924,5.28350302430401,0.1,"null"
"79",3.08837260088899,6.44571427294302,3.40999759600681,6.3751983863525,3.78359975380584,5.76272189645845,0.1,"null"
"80",3.08837260088899,6.44571427294302,2.04329285272741,5.18695597020315,2.72976246807692,6.1305482695667,0.1,"null"
"81",3.08837260088899,6.44571427294302,1.69273867144763,9.74250727395431,2.39502599410798,6.60909435921596,0.1,"null"
"82",3.08837260088899,6.44571427294302,1.91884896799337,5.93351780124893,2.34489586527144,6.9973971709735,0.1,"null"
"83",3.08837260088899,6.44571427294302,2.97174495297065,6.72795650080348,3.21244688140419,5.76604816572262,0.1,"null"
"84",3.08837260088899,6.44571427294302,2.13165236652976,7.91584622117794,2.77882613012281,5.27624151255828,0.1,"null"
"85",3.08837260088899,6.44571427294302,2.38941860177669,7.63571804573401,2.98988192760554,5.69541778120932,0.1,"null"
"86",3.08837260088899,6.44571427294302,1.87106335892014,6.33502675256098,2.30348538658857,6.53960244796117,0.1,"null"
"87",3.08837260088899,6.44571427294302,1.6941858568453,5.25041641168264,2.40420460930787,5.29756241479536,0.1,"null"
"88",3.08837260088899,6.44571427294302,2.18685005228438,9.32894266283635,2.67386642887089,8.05786572769562,0.1,"null"
"89",3.08837260088899,6.44571427294302,2.24853803540823,8.40948784624257,2.84095090972572,6.40691122762568,0.1,"null"
"90",3.08837260088899,6.44571427294302,3.07059040984423,7.23807384098061,3.27933848533187,5.76767927184429,0.1,"null"
"91",3.08837260088899,6.44571427294302,1.63577825979954,8.59365560498205,2.40291822817519,6.3834958494587,0.1,"null"
"92",3.08837260088899,6.44571427294302,1.70909427205771,7.8401027345469,2.39483778227675,7.55809233539869,0.1,"null"
"93",3.08837260088899,6.44571427294302,1.77824378729084,7.44927603259627,2.23958030032425,5.78938265115789,0.1,"null"
"94",3.08837260088899,6.44571427294302,2.62996363690961,8.49009832139528,2.63245546255346,6.60781124578898,0.1,"null"
"95",3.08837260088899,6.44571427294302,1.90551470908812,7.35371953189771,2.72000800522706,6.91666770104938,0.1,"null"
"96",3.08837260088899,6.44571427294302,2.30837472747059,9.12129317493619,3.2256969660991,5.5820639214139,0.1,"null"
"97",3.08837260088899,6.44571427294302,2.05986433172579,8.5207550512872,2.64733075912319,6.70033560911951,0.1,"null"
"98",3.08837260088899,6.44571427294302,2.3990137898226,4.93202987327369,3.16770693983797,5.49850830452926,0.1,"null"
"99",3.08837260088899,6.44571427294302,1.77059197168568,10.0063457950921,2.59467034811948,8.31347513739576,0.1,"null"
"100",3.08837260088899,6.44571427294302,2.76620397514548,9.17020557821266,2.84488047147967,7.32321757804774,0.1,"null"
