"","X1","X2","X3","X4","X5","X6","cor","tran"
"21",3.28785345405614,6.77090794624141,2.42113763218546,9.89095402816094,2.98859320543761,6.30895576040143,0.2,"rank"
"22",3.28785345405614,6.77090794624141,3.40653637771056,10.8228653510812,3.3505790382133,7.41356379795629,0.2,"rank"
"23",3.28785345405614,6.77090794624141,2.96826056636382,10.1703759463766,3.20999122135575,7.20237825756279,0.2,"rank"
"24",3.28785345405614,6.77090794624141,3.43855399595702,12.2333409572237,3.39153156502522,6.68555393900107,0.2,"rank"
"25",3.28785345405614,6.77090794624141,1.88902295916969,16.5852537090127,3.080245922802,6.54216616982985,0.2,"rank"
"26",3.28785345405614,6.77090794624141,3.56484813727651,12.9084775074,2.99200251190088,8.36805956548598,0.2,"rank"
"27",3.28785345405614,6.77090794624141,2.15908739412911,11.3497301948154,3.43388793524225,7.39448192424978,0.2,"rank"
"28",3.28785345405614,6.77090794624141,1.90265612657235,10.2031069577798,3.20627712509697,7.48553421883104,0.2,"rank"
"29",3.28785345405614,6.77090794624141,3.94120090516389,7.51682199127098,4.05057083138014,6.99445843654308,0.2,"rank"
"30",3.28785345405614,6.77090794624141,2.84764337663285,10.2193800560762,3.65012885377847,7.21511545518761,0.2,"rank"
"31",3.28785345405614,6.77090794624141,1.41845660034651,9.34542155799355,2.95493225773225,5.53695564028175,0.2,"rank"
"32",3.28785345405614,6.77090794624141,3.68965852444483,8.21263749183726,3.62971964682282,6.5567322335859,0.2,"rank"
"33",3.28785345405614,6.77090794624141,3.93641984696529,6.23676644805318,3.53369179712742,6.0364579166813,0.2,"rank"
"34",3.28785345405614,6.77090794624141,2.79931164496583,11.0480861405422,3.24645170874089,5.08139521773061,0.2,"rank"
"35",3.28785345405614,6.77090794624141,2.82325156871931,11.303106117464,3.90380730946963,6.00251553420049,0.2,"rank"
"36",3.28785345405614,6.77090794624141,3.24240421667479,12.3899760181824,2.8080490477512,6.68031727619483,0.2,"rank"
"37",3.28785345405614,6.77090794624141,3.11958281650971,11.9592955886368,3.69562236268372,7.87013482515336,0.2,"rank"
"38",3.28785345405614,6.77090794624141,3.63308896051863,13.1081461145409,3.64284428588637,8.24797245079144,0.2,"rank"
"39",3.28785345405614,6.77090794624141,2.43567968235193,10.0915154217152,2.69291369045448,5.95102987770013,0.2,"rank"
"40",3.28785345405614,6.77090794624141,1.6919004265703,14.1443368745065,2.46088656207838,9.50129132168251,0.2,"rank"
"41",3.28785345405614,6.77090794624141,2.11450779598242,10.5770062313676,2.57264755686607,7.47540616377672,0.2,"rank"
"42",3.28785345405614,6.77090794624141,2.14824229030726,13.2505835537711,3.22216824041812,7.08936702983901,0.2,"rank"
"43",3.28785345405614,6.77090794624141,2.03828062347403,14.3021191473068,3.48789677455836,6.41928383301548,0.2,"rank"
"44",3.28785345405614,6.77090794624141,2.64327090060254,11.6080127204599,3.43957399315639,6.71849827659698,0.2,"rank"
"45",3.28785345405614,6.77090794624141,2.31620078860195,9.39860805001262,2.8242122479564,6.34999955577368,0.2,"rank"
"46",3.28785345405614,6.77090794624141,1.81845883109114,11.543779850606,1.86444817428966,7.84036463815673,0.2,"rank"
"47",3.28785345405614,6.77090794624141,2.47205959923437,10.1644981501129,3.02458274086784,5.32585902978502,0.2,"rank"
"48",3.28785345405614,6.77090794624141,2.64463737438626,13.6284625976291,2.8099004563172,9.00052764205048,0.2,"rank"
"49",3.28785345405614,6.77090794624141,1.99177995298384,12.1531950601961,2.62327537013549,6.7263426316033,0.2,"rank"
"50",3.28785345405614,6.77090794624141,2.73658833289397,12.2306800287539,3.48013377618191,6.06124417198405,0.2,"rank"
"51",3.28785345405614,6.77090794624141,3.25599497742497,12.9864819498747,3.4813612800376,7.55763291675598,0.2,"rank"
"52",3.28785345405614,6.77090794624141,2.1997533504757,11.3455899032495,2.68976194906155,6.23060391601394,0.2,"rank"
"53",3.28785345405614,6.77090794624141,2.1657659139603,8.53054493590661,3.21487087343362,4.82216189173483,0.2,"rank"
"54",3.28785345405614,6.77090794624141,2.04487016528531,13.426212307008,2.51091685204971,6.23147692160075,0.2,"rank"
"55",3.28785345405614,6.77090794624141,3.71514657781602,10.8871813307682,3.44959246315648,6.8036708082757,0.2,"rank"
"56",3.28785345405614,6.77090794624141,2.27406668446296,11.4709325413429,2.91507005141612,5.88183156937998,0.2,"rank"
"57",3.28785345405614,6.77090794624141,2.93603907181723,17.0188573237481,3.00285179353257,8.28758070153189,0.2,"rank"
"58",3.28785345405614,6.77090794624141,2.50010123871567,10.594585732068,2.52749533827108,4.69554106471608,0.2,"rank"
"59",3.28785345405614,6.77090794624141,2.94111079051631,11.9783117756373,3.21912063941613,5.94888155234918,0.2,"rank"
"60",3.28785345405614,6.77090794624141,2.52995318068887,10.3562973140627,2.68981186267689,7.44164966393692,0.2,"rank"
"61",3.28785345405614,6.77090794624141,2.94425799344478,12.3821873365892,3.48757967098191,5.171221048819,0.2,"rank"
"62",3.28785345405614,6.77090794624141,2.91715753176178,11.6663158951445,3.85912514354406,9.02964218726436,0.2,"rank"
"63",3.28785345405614,6.77090794624141,2.82376199073284,9.21039892136477,3.03736275525782,6.29188192207862,0.2,"rank"
"64",3.28785345405614,6.77090794624141,3.25674647903963,9.56782664613846,3.86258695382124,5.89091563988871,0.2,"rank"
"65",3.28785345405614,6.77090794624141,2.62471481901401,9.86507820388046,3.63233180032102,6.86345108972236,0.2,"rank"
"66",3.28785345405614,6.77090794624141,2.34625124775612,12.0042940031576,2.98209399936836,7.49117115534186,0.2,"rank"
"67",3.28785345405614,6.77090794624141,3.31673199799642,9.79942676762566,3.68354478917175,4.95775834970583,0.2,"rank"
"68",3.28785345405614,6.77090794624141,2.79994222393977,11.6590833140958,4.32475053193226,7.34280272608325,0.2,"rank"
"69",3.28785345405614,6.77090794624141,2.62133981773742,11.6752889978888,2.83893573908937,6.56903159924552,0.2,"rank"
"70",3.28785345405614,6.77090794624141,2.5810984576053,11.7388687864894,3.06485091319155,7.6836079364619,0.2,"rank"
"71",3.28785345405614,6.77090794624141,3.39919945752308,12.0051803313138,2.91419638336286,6.74369397703026,0.2,"rank"
"72",3.28785345405614,6.77090794624141,2.81918857679939,14.5203252659221,3.02800499985858,8.76939701903487,0.2,"rank"
"73",3.28785345405614,6.77090794624141,2.90096620953774,8.94870431099131,3.51599771519684,7.70537924671705,0.2,"rank"
"74",3.28785345405614,6.77090794624141,4.09204971788842,9.57204095297344,3.79058783240288,5.76294927697967,0.2,"rank"
"75",3.28785345405614,6.77090794624141,2.86263885291869,13.4214545930163,3.65433386947723,7.04672325251371,0.2,"rank"
"76",3.28785345405614,6.77090794624141,4.13113932317629,12.8312890710102,4.9514430435138,5.93401762721417,0.2,"rank"
"77",3.28785345405614,6.77090794624141,1.86641052452745,7.30022762710044,2.73166936201212,4.2893894954941,0.2,"rank"
"78",3.28785345405614,6.77090794624141,2.36836190652532,7.168403477035,2.94815661913937,4.93123038308003,0.2,"rank"
"79",3.28785345405614,6.77090794624141,2.02961777297008,8.26951295665185,2.60189475675207,6.45900150656601,0.2,"rank"
"80",3.28785345405614,6.77090794624141,1.56218660314268,14.4884975348455,2.49328108936752,6.03236232255868,0.2,"rank"
"81",3.28785345405614,6.77090794624141,2.31561577105868,13.9274827635717,3.57602287502811,7.62162484117768,0.2,"rank"
"82",3.28785345405614,6.77090794624141,2.37197489661289,9.55002448327879,3.12088432373058,6.47034286306222,0.2,"rank"
"83",3.28785345405614,6.77090794624141,2.26713603251505,7.19934543458887,3.06017770247303,7.98010253665904,0.2,"rank"
"84",3.28785345405614,6.77090794624141,2.51256061687338,10.4395278781527,3.40742048023375,6.52157072052615,0.2,"rank"
"85",3.28785345405614,6.77090794624141,3.10101800731882,11.7721211993361,3.67992669855692,6.17458764150582,0.2,"rank"
"86",3.28785345405614,6.77090794624141,1.51701183316889,7.44622350750633,2.9427808152076,5.9668622632723,0.2,"rank"
"87",3.28785345405614,6.77090794624141,2.73612686779099,11.9609675768282,3.49959939103855,5.7397128961886,0.2,"rank"
"88",3.28785345405614,6.77090794624141,2.5006199703155,9.3762412110084,3.21148945810634,7.38386302384993,0.2,"rank"
"89",3.28785345405614,6.77090794624141,2.65724147695932,15.4100638826198,2.50687493625407,6.37299584970519,0.2,"rank"
"90",3.28785345405614,6.77090794624141,1.86636030104041,10.4816955462961,3.12252440387283,6.15824783589173,0.2,"rank"
"91",3.28785345405614,6.77090794624141,1.97331867077987,11.7140780264015,2.33744375639739,7.28977716309438,0.2,"rank"
"92",3.28785345405614,6.77090794624141,2.36015216437127,6.7568718840891,2.87861715935006,5.60674233276298,0.2,"rank"
"93",3.28785345405614,6.77090794624141,2.07949400746422,12.8031981235183,2.17778960939552,4.67579716597028,0.2,"rank"
"94",3.28785345405614,6.77090794624141,1.93288140111679,7.65138286044748,2.80304533852464,7.19671230028765,0.2,"rank"
"95",3.28785345405614,6.77090794624141,2.30691008423385,9.75405746664854,2.52639805118708,5.24692295266828,0.2,"rank"
"96",3.28785345405614,6.77090794624141,1.75939818168039,9.89416640775073,2.3746599523018,6.4263099221515,0.2,"rank"
"97",3.28785345405614,6.77090794624141,3.0151285858409,15.566324162561,3.93052339257933,7.06262692697179,0.2,"rank"
"98",3.28785345405614,6.77090794624141,2.41161772540399,15.3330948697863,2.85310376529604,9.14077441447016,0.2,"rank"
"99",3.28785345405614,6.77090794624141,1.4562102271927,9.45888302918805,2.58755915463568,8.12596540263841,0.2,"rank"
"100",3.28785345405614,6.77090794624141,2.96297348364547,10.0319608402137,3.62781538158022,5.9337525724468,0.2,"rank"
