"","X1","X2","X3","X4","X5","X6","cor","tran"
"58",2.5623459782065,5.60124968572364,1.79494467604144,3.70465143529174,2.76214549274542,4.54984709860784,0.1,"rank"
"59",2.5623459782065,5.60124968572364,1.87072931048028,3.58099368495867,2.51747192660593,5.74953955283147,0.1,"rank"
"60",2.5623459782065,5.60124968572364,1.94383015891246,3.72288505922958,2.26315108315263,5.51835103999613,0.1,"rank"
"61",2.5623459782065,5.60124968572364,1.44658277570431,2.47712632663242,2.10821811523717,4.26414983733522,0.1,"rank"
"62",2.5623459782065,5.60124968572364,1.54326637246453,6.14411572809938,2.25689215602896,6.47327867692569,0.1,"rank"
"63",2.5623459782065,5.60124968572364,1.18110085775884,3.72876140590586,1.6664488608708,6.27055271074576,0.1,"rank"
"64",2.5623459782065,5.60124968572364,1.18871605765285,4.46477531512183,1.80831700691057,4.85486771724812,0.1,"rank"
"65",2.5623459782065,5.60124968572364,2.07703916240313,3.98617732935309,2.76112085127195,5.4713100656214,0.1,"rank"
"66",2.5623459782065,5.60124968572364,1.37008353902148,3.51854032580699,2.18245030980523,5.02370227983267,0.1,"rank"
"67",2.5623459782065,5.60124968572364,1.52276263266905,7.25649280589535,2.27425354590747,7.97197305605644,0.1,"rank"
"68",2.5623459782065,5.60124968572364,2.16366586630763,4.26508631849769,3.01016520456551,6.52846711373966,0.1,"rank"
"69",2.5623459782065,5.60124968572364,1.69078996870239,6.49045893070379,2.34892423578147,5.0010182464954,0.1,"rank"
"70",2.5623459782065,5.60124968572364,1.81240892705344,3.17068857351977,2.63251607738095,5.18031357018799,0.1,"rank"
"71",2.5623459782065,5.60124968572364,2.21860162032448,2.95249188853934,3.31010021847704,4.30997078022929,0.1,"rank"
"72",2.5623459782065,5.60124968572364,1.84810093600479,5.42614303619803,2.50949962979204,6.39779763258589,0.1,"rank"
"73",2.5623459782065,5.60124968572364,2.16337516930832,4.63635311339238,2.91998917506437,5.12057879766681,0.1,"rank"
"74",2.5623459782065,5.60124968572364,1.55566629096216,3.71645590989374,2.29969308868087,6.69490492660333,0.1,"rank"
"75",2.5623459782065,5.60124968572364,1.60086088053684,5.54160135351867,2.50814613655546,7.93701901655788,0.1,"rank"
"76",2.5623459782065,5.60124968572364,2.40599312230755,4.43910908068772,2.91925663020059,6.88024839062974,0.1,"rank"
"77",2.5623459782065,5.60124968572364,1.31931105953075,4.33261864200492,1.93735307115407,5.47331181833721,0.1,"rank"
"78",2.5623459782065,5.60124968572364,1.43651712916208,4.06051550308943,2.16993842400257,6.09724424068748,0.1,"rank"
"79",2.5623459782065,5.60124968572364,2.17666147958903,5.06740196806382,2.66744136968916,6.75755929980321,0.1,"rank"
"80",2.5623459782065,5.60124968572364,1.46803719882111,4.77853688558959,2.03542467380459,6.38211461616503,0.1,"rank"
"81",2.5623459782065,5.60124968572364,1.79360556426795,4.079960126057,2.51847324554684,6.32275314455097,0.1,"rank"
"82",2.5623459782065,5.60124968572364,2.36676729460313,3.84237246993246,2.59382962771007,4.74435214905795,0.1,"rank"
"83",2.5623459782065,5.60124968572364,1.32291980307142,4.96344858693604,1.95400800995987,6.62069793314576,0.1,"rank"
"84",2.5623459782065,5.60124968572364,2.18093590536214,4.07297729377488,3.30880733176592,6.01206528533718,0.1,"rank"
"85",2.5623459782065,5.60124968572364,1.32766974552043,4.92134682758764,1.99627933517454,5.194444706663,0.1,"rank"
"86",2.5623459782065,5.60124968572364,1.52632434275638,4.6971450463998,1.50713059078732,7.37169376412284,0.1,"rank"
"87",2.5623459782065,5.60124968572364,1.56673584989991,4.72962838282906,2.13202920940668,5.45242650163036,0.1,"rank"
"88",2.5623459782065,5.60124968572364,1.51118222241412,5.92095704206429,2.19901279602271,7.32087167030705,0.1,"rank"
"89",2.5623459782065,5.60124968572364,1.64800811756367,5.24473957578481,2.38731423102073,5.65569944216038,0.1,"rank"
"90",2.5623459782065,5.60124968572364,2.10989738275532,3.35612557911552,2.75908177743585,4.64964621967883,0.1,"rank"
"91",2.5623459782065,5.60124968572364,2.03353912626461,6.15651112528489,2.32563392867191,9.11139962222595,0.1,"rank"
"92",2.5623459782065,5.60124968572364,1.54069165809897,4.74071824489056,2.23385773313887,6.03911139598223,0.1,"rank"
"93",2.5623459782065,5.60124968572364,1.639655984356,3.36495084235365,2.0609817492063,4.790138568164,0.1,"rank"
"94",2.5623459782065,5.60124968572364,1.18521097785859,4.29914669076054,1.62342540849071,5.19895781760832,0.1,"rank"
"95",2.5623459782065,5.60124968572364,2.47871200638243,3.37511860660605,2.62189360787847,5.33832206064874,0.1,"rank"
"96",2.5623459782065,5.60124968572364,1.62851642671443,3.64205806239963,2.34872346541858,4.6953976817705,0.1,"rank"
"97",2.5623459782065,5.60124968572364,1.65420581024369,4.59820026605446,2.24657653824916,4.63281413737867,0.1,"rank"
"98",2.5623459782065,5.60124968572364,1.61344182056102,3.57833576899884,1.91564151394582,5.39504785933986,0.1,"rank"
"99",2.5623459782065,5.60124968572364,1.51790510350255,5.51483420880682,1.99415528883497,7.4079200196533,0.1,"rank"
"100",2.5623459782065,5.60124968572364,1.53719588151537,3.52151631771958,2.00987823580068,4.12147049930385,0.1,"rank"
