"","X1","X2","X3","X4","X5","X6","cor","tran"
"48",2.68105738631133,5.46975070716539,2.43354986309332,3.83945269250031,3.42626553859374,6.6333981280241,0.1,"null"
"49",2.68105738631133,5.46975070716539,2.40146264385282,3.68656963286176,3.31312014560407,5.72615154507029,0.1,"null"
"50",2.68105738631133,5.46975070716539,1.88362899306863,1.56345405266821,2.73082515897787,3.40751491921694,0.1,"null"
"51",2.68105738631133,5.46975070716539,1.41233259145745,3.57479604081903,2.11485767401792,5.59607910894497,0.1,"null"
"52",2.68105738631133,5.46975070716539,2.39970364730856,2.60175186602479,2.94082534618384,5.43038830206904,0.1,"null"
"53",2.68105738631133,5.46975070716539,1.80354862030207,3.47302502689418,2.13778322083235,6.61055758345361,0.1,"null"
"54",2.68105738631133,5.46975070716539,1.78045708264115,4.06021783628009,2.53440566221811,7.01270166849583,0.1,"null"
"55",2.68105738631133,5.46975070716539,2.12414316503555,3.29277260454937,2.93831063442945,6.47752370721259,0.1,"null"
"56",2.68105738631133,5.46975070716539,2.56343658136536,3.33212405822169,3.66576905336383,5.23280342185905,0.1,"null"
"57",2.68105738631133,5.46975070716539,1.96759100157452,3.08343618313411,2.86093146200838,6.61988039394211,0.1,"null"
"58",2.68105738631133,5.46975070716539,2.11424814790894,2.76230514772848,2.73012106087944,6.04503206785369,0.1,"null"
"59",2.68105738631133,5.46975070716539,1.82969504470069,4.38124116909525,2.74891029971134,6.7611571902009,0.1,"null"
"60",2.68105738631133,5.46975070716539,2.00997719105527,2.51337687845612,2.7372794535499,4.09557692971495,0.1,"null"
"61",2.68105738631133,5.46975070716539,1.90135847020045,2.43556951709079,2.81691678936491,4.89830703979916,0.1,"null"
"62",2.68105738631133,5.46975070716539,2.31510537882682,2.79593926721932,3.1789372581194,5.65861368856924,0.1,"null"
"63",2.68105738631133,5.46975070716539,1.91761652047485,2.48626656673142,2.78728237395614,4.23098242417324,0.1,"null"
"64",2.68105738631133,5.46975070716539,2.68198505553832,3.66333803304407,3.40535607505222,6.42657427290011,0.1,"null"
"65",2.68105738631133,5.46975070716539,2.50071575349222,5.51294040439329,3.65532999075923,7.89791816160521,0.1,"null"
"66",2.68105738631133,5.46975070716539,1.84066063089475,3.83630118976748,2.73199582124757,6.61550977580791,0.1,"null"
"67",2.68105738631133,5.46975070716539,1.71640950977613,4.11280793741,2.49946662252123,6.01522372095708,0.1,"null"
"68",2.68105738631133,5.46975070716539,1.96512870532119,3.61526068462326,2.76344192160215,5.76176585518892,0.1,"null"
"69",2.68105738631133,5.46975070716539,2.4406368975122,4.06366593945611,3.13403644686975,7.50515872676752,0.1,"null"
"70",2.68105738631133,5.46975070716539,2.85211131926797,3.32492206411436,4.00139524942267,5.79695165119909,0.1,"null"
"71",2.68105738631133,5.46975070716539,2.49624360159735,4.84919137125194,3.5334810764273,6.4143873909412,0.1,"null"
"72",2.68105738631133,5.46975070716539,1.94121465874461,2.95303743416916,2.83408103120107,5.59806072185389,0.1,"null"
"73",2.68105738631133,5.46975070716539,2.40792371459882,3.85061560682841,3.53222524144455,7.11395843935408,0.1,"null"
"74",2.68105738631133,5.46975070716539,2.65358102101181,2.41290993917999,3.75945523204073,4.92356656212789,0.1,"null"
"75",2.68105738631133,5.46975070716539,2.21830921375316,3.13076047622064,2.85096043723361,5.40244233957962,0.1,"null"
"76",2.68105738631133,5.46975070716539,1.48040255746091,3.88192974125198,2.14438047059311,6.58904044227312,0.1,"null"
"77",2.68105738631133,5.46975070716539,1.83184996471662,3.76678995353408,2.45534416754975,6.90184726928335,0.1,"null"
"78",2.68105738631133,5.46975070716539,2.02825330054107,3.77560690368212,2.93982090452464,6.61543210992502,0.1,"null"
"79",2.68105738631133,5.46975070716539,2.55466392267709,4.73646890923692,3.57286534121838,7.55373790858288,0.1,"null"
"80",2.68105738631133,5.46975070716539,3.10538641192852,3.63149466010824,4.16319839475868,6.6828590517077,0.1,"null"
"81",2.68105738631133,5.46975070716539,1.87965563207327,3.42802724410645,2.84550424652201,5.8120051183008,0.1,"null"
"82",2.68105738631133,5.46975070716539,2.25763855889566,5.05003401727124,2.87034794182885,7.4774040746898,0.1,"null"
"83",2.68105738631133,5.46975070716539,2.439415249053,2.95187843293352,3.20823457628582,5.29251003908752,0.1,"null"
"84",2.68105738631133,5.46975070716539,2.6583061921613,3.24757925587393,3.73751341788269,5.95675919281211,0.1,"null"
"85",2.68105738631133,5.46975070716539,2.78639473051784,3.15815947693203,3.66060723158416,4.9131432272791,0.1,"null"
"86",2.68105738631133,5.46975070716539,2.51397682647532,5.20924718358406,3.31138194653251,7.42753871353804,0.1,"null"
"87",2.68105738631133,5.46975070716539,2.54948934368194,3.19886311515778,3.07038659855029,4.68096841110417,0.1,"null"
"88",2.68105738631133,5.46975070716539,2.19563335807525,3.18080528929362,2.99772865669219,4.23306702729416,0.1,"null"
"89",2.68105738631133,5.46975070716539,1.88617724500664,3.29480862854636,2.68023834070426,5.45093592680397,0.1,"null"
"90",2.68105738631133,5.46975070716539,2.36679039720124,3.31041889230652,3.06881442622334,6.2951071385723,0.1,"null"
"91",2.68105738631133,5.46975070716539,1.95428026518794,4.89470713820376,2.98196154753701,7.53723815141779,0.1,"null"
"92",2.68105738631133,5.46975070716539,1.96005621261424,3.35570346166548,2.85116790625605,6.61774690186093,0.1,"null"
"93",2.68105738631133,5.46975070716539,2.60191135972768,3.04328731000792,3.49110718138048,5.17336699135019,0.1,"null"
"94",2.68105738631133,5.46975070716539,2.00361700779239,4.42244198524825,2.81136831661943,5.81865915258854,0.1,"null"
"95",2.68105738631133,5.46975070716539,2.26041536723469,4.27573686530124,2.91848195945239,7.12927245514327,0.1,"null"
"96",2.68105738631133,5.46975070716539,1.68946768319253,4.03461697030785,2.58125417595242,7.53721298174527,0.1,"null"
"97",2.68105738631133,5.46975070716539,2.37098064915437,4.07842982859688,3.0831014877076,6.23312897849495,0.1,"null"
"98",2.68105738631133,5.46975070716539,2.03602832647347,3.53861800073686,2.78838448866028,6.16560436430237,0.1,"null"
"99",2.68105738631133,5.46975070716539,2.31068178797612,3.28131259900213,3.05236612858746,5.31328326906117,0.1,"null"
"100",2.68105738631133,5.46975070716539,2.01987075204379,3.37378562397071,2.69237196553694,6.31983846779199,0.1,"null"
