"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","d","bs","n_sub","rho_e","emp_n","i"
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.143249397678038,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0631191224701466,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0615246205649316,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0166621728129438,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0797458816058659,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.130416879481738,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0686788992460565,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0145321122871014,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.111561588336669,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.029718308834329,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0289093939904471,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.127611755178499,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0222041379210279,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.156228454817041,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.104287226539711,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.036267099264587,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0934949710276375,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0681304254292547,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0558249758115418,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0900084168265624,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.068906047050485,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.021454175160858,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0911037366495244,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.136754818958742,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.122074479283113,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.196866630337105,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0553232812579646,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0119531335244866,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.161063921215528,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.188873690021749,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.073317120534598,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.180271606055977,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.000205184388077753,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.100959805718865,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0151007511313149,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0633189103705726,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0488489549705974,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.138897782064298,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.165477166859447,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0874941306174281,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.113729931025742,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0235410667512614,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.157088179825471,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0629674497793993,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0732780730642329,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0842778783156425,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.113628221229435,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0359727801943289,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0816926115615287,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.197138319480751,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.145547738703819,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.150491261757628,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0780792857454798,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0911042382192364,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0225531961580938,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.122995839096673,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0617139793630076,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0908225548357597,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.105242022260188,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.19682518118359,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0913962699720132,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0582173748016939,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0249250474156795,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.115701519896801,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.180463486069828,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0703785602053182,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0259201517384124,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0760096735772171,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0973350545380799,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0922201970161975,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.106515491925973,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.211872126657717,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.236369976356115,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0670360012737361,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.116829055962175,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0139119047250105,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.255424011410626,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.15091895679348,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.109093283647087,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.146224490787397,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0601993116096803,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0394935581970299,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.162815404617555,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0627327737155068,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0511795000780988,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0608477033446993,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0646885822238778,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0401188555524864,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.126425097195651,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0669481763658951,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.0195357598381871,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.145585113307939,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
8,2,0.621633104446795,11.2432662088936,0.0321113467594087,0,0.120400755667067,0,"PCB_1999","un",21,231,"PCB_1999",TRUE,TRUE,0.5,0,0.1,0,0,TRUE,0,"para-bs",1000,0.1,4873,7
