"","X1","X2","X3","X4","X5","X6","tran","subset"
"90",1.43485045170174,13.2035336220488,4.08483358820317,0.558658166434968,8.15828987029856,2.08055796379725,"null","full"
"91",1.43485045170174,13.2035336220488,5.36904274416147,0.627836750296075,9.67801260469517,1.79127529971034,"null","full"
"92",1.43485045170174,13.2035336220488,4.12118151307764,0.490995500885842,8.52828626720499,2.03438785948605,"null","full"
"93",1.43485045170174,13.2035336220488,4.08061089297879,0.511611751004264,8.69403040711905,2.06881588398398,"null","full"
"94",1.43485045170174,13.2035336220488,3.29128484918587,0.479662983492918,7.66459007133406,1.70621861084781,"null","full"
"95",1.43485045170174,13.2035336220488,4.21444426984036,0.571809355675499,9.37894194534468,1.79155247343302,"null","full"
"96",1.43485045170174,13.2035336220488,3.05670574010874,0.567396381508672,8.35856593069784,1.7006210349859,"null","full"
"97",1.43485045170174,13.2035336220488,3.74620906494198,0.566532669175759,7.37777071094816,1.90179750288643,"null","full"
"98",1.43485045170174,13.2035336220488,5.45997419380801,0.609763283221548,9.01894420389318,2.14155108601296,"null","full"
"99",1.43485045170174,13.2035336220488,4.6873946609782,0.609440874852922,8.91689284173933,1.97018284919022,"null","full"
"100",1.43485045170174,13.2035336220488,3.10681672819141,0.594570481079665,8.07653266010049,2.2095824140556,"null","full"
