"","X1","X2","X3","X4","X5","X6","tran","by","subset"
"62",1.15453896309605,2.69803239815294,0.962856770214341,4.01236138161986,1.24639994362973,0.500044310893824,"cate","0.5","sub7"
"63",1.15453896309605,2.69803239815294,0.442149754829495,3.87637070167711,1.25886582553854,0.648959044022282,"cate","0.5","sub7"
"64",1.15453896309605,2.69803239815294,0.300016337242301,2.84692191514391,1.69422368581592,0.749702779835512,"cate","0.5","sub7"
"65",1.15453896309605,2.69803239815294,0.371930967121112,4.54779185443776,0.812197583504003,1.24688361704365,"cate","0.5","sub7"
"66",1.15453896309605,2.69803239815294,0.366831833028115,4.92113611211857,0.6535088171217,0.814617718243274,"cate","0.5","sub7"
"67",1.15453896309605,2.69803239815294,0.872895867917784,4.99681960549281,1.2307299565488,1.29905141842644,"cate","0.5","sub7"
"68",1.15453896309605,2.69803239815294,0.542622958203886,3.85949490847182,1.23609506325041,0.692311624630886,"cate","0.5","sub7"
"69",1.15453896309605,2.69803239815294,0.243381320273268,3.58413784412034,0.767192865133572,0.942823141419945,"cate","0.5","sub7"
"70",1.15453896309605,2.69803239815294,0.595667125120664,3.22955428540133,1.48163856611407,1.28608499988308,"cate","0.5","sub7"
"71",1.15453896309605,2.69803239815294,0.302936326711954,2.33263654932333,0.899075002005124,0.913153863680279,"cate","0.5","sub7"
"72",1.15453896309605,2.69803239815294,0.299423465364697,1.86503641161811,0.847001863858224,0.744107163199426,"cate","0.5","sub7"
"73",1.15453896309605,2.69803239815294,1.15582242314478,4.24914787005655,2.01656045256617,1.06691606956872,"cate","0.5","sub7"
"74",1.15453896309605,2.69803239815294,0.549895179574869,4.17386580127438,1.26775659690034,0.990379707787163,"cate","0.5","sub7"
"75",1.15453896309605,2.69803239815294,0.251029712577653,4.48419795463338,1.10879601780684,1.00078976621562,"cate","0.5","sub7"
"76",1.15453896309605,2.69803239815294,0.68659114592864,3.54905148905739,1.66323811676704,0.922320571754014,"cate","0.5","sub7"
"77",1.15453896309605,2.69803239815294,0.375709725589751,3.19007836418499,0.702011607250208,1.10729151723332,"cate","0.5","sub7"
"78",1.15453896309605,2.69803239815294,0.69088761946634,5.75295695790485,1.31438114144028,1.22737467779368,"cate","0.5","sub7"
"79",1.15453896309605,2.69803239815294,0.695604002572541,4.13789788522672,1.24244491251267,0.480247657856339,"cate","0.5","sub7"
"80",1.15453896309605,2.69803239815294,0.210931544045027,3.45065246331993,1.21507085083504,0.627601381640413,"cate","0.5","sub7"
"81",1.15453896309605,2.69803239815294,0.209059993451888,2.14165359273772,0.690199316227307,1.24490451972622,"cate","0.5","sub7"
"82",1.15453896309605,2.69803239815294,0.299798858147864,3.14108202592211,1.02399888243337,0.884797117336815,"cate","0.5","sub7"
"83",1.15453896309605,2.69803239815294,1.02932712254028,3.33911509730926,1.49093787047638,0.686179812683529,"cate","0.5","sub7"
"84",1.15453896309605,2.69803239815294,0.385973437944534,5.59009750276052,0.807822579900282,1.19288327613717,"cate","0.5","sub7"
"85",1.15453896309605,2.69803239815294,0.285080456206589,3.6431042109217,0.949967920077043,0.999389087646171,"cate","0.5","sub7"
"86",1.15453896309605,2.69803239815294,0.0922063338020549,4.54183643395714,0.801097209573157,0.54137347392387,"cate","0.5","sub7"
"87",1.15453896309605,2.69803239815294,0.459681429386813,4.43101398964261,1.81258465540955,1.03126452097251,"cate","0.5","sub7"
"88",1.15453896309605,2.69803239815294,0.494878179550822,3.5362107365373,1.31932600702906,0.991109241306335,"cate","0.5","sub7"
"89",1.15453896309605,2.69803239815294,0.189776314229324,1.68667315567855,1.04211313275954,0.497963239652942,"cate","0.5","sub7"
"90",1.15453896309605,2.69803239815294,0.408174781361358,3.63901741660335,1.29807495037742,0.233350819729322,"cate","0.5","sub7"
"91",1.15453896309605,2.69803239815294,0.677772349302973,4.16325888694982,1.29048138017186,0.775968294609152,"cate","0.5","sub7"
"92",1.15453896309605,2.69803239815294,0.452920084498211,4.28587559767546,0.814133168960863,0.873259991954148,"cate","0.5","sub7"
"93",1.15453896309605,2.69803239815294,0.497113178417091,4.02277707443979,1.0971652987817,0.908211309919687,"cate","0.5","sub7"
"94",1.15453896309605,2.69803239815294,0.329763494128597,3.05985393446513,0.985262398769073,0.639816224726014,"cate","0.5","sub7"
"95",1.15453896309605,2.69803239815294,0.718536287916654,4.26817278728532,1.94294215541166,1.36779080335,"cate","0.5","sub7"
"96",1.15453896309605,2.69803239815294,0.639696242993906,4.27744758615487,1.52207415333107,0.681862448473739,"cate","0.5","sub7"
"97",1.15453896309605,2.69803239815294,0.15417876165257,2.4947644275989,0.762869584094025,1.23920946642229,"cate","0.5","sub7"
"98",1.15453896309605,2.69803239815294,0.695765004357894,5.70382041119313,1.34438505107505,1.06844911115533,"cate","0.5","sub7"
"99",1.15453896309605,2.69803239815294,0.295708046623037,3.88464147585311,0.636640628234051,0.830433744282358,"cate","0.5","sub7"
"100",1.15453896309605,2.69803239815294,0.274797789727602,3.62759200302601,1.04642687465036,0.64777313041441,"cate","0.5","sub7"
