"","X1","X2","X3","X4","X5","X6","tran","by","subset"
"41",2.34303070265537,1.83093276248056,3.55384419038535,0.48366759326373,2.68148766763283,0.215350121335328,"cate","0.2","sub7"
"42",2.34303070265537,1.83093276248056,3.64160432884012,0.478037094124984,2.9263781386776,0.749537359181121,"cate","0.2","sub7"
"43",2.34303070265537,1.83093276248056,4.22140721415295,1.264331600671,4.14210944571707,2.33300925920113,"cate","0.2","sub7"
"44",2.34303070265537,1.83093276248056,2.78685631490254,0.456638687709197,2.28157966563003,1.19628776672863,"cate","0.2","sub7"
"45",2.34303070265537,1.83093276248056,3.45984837500776,0.464848510060578,2.60271317120197,1.6339575596333,"cate","0.2","sub7"
"46",2.34303070265537,1.83093276248056,3.4562448668352,0.563844497345894,2.73524000430897,1.38277751022316,"cate","0.2","sub7"
"47",2.34303070265537,1.83093276248056,3.77813791887828,0.731494319835678,3.07412808445816,1.72929070378153,"cate","0.2","sub7"
"48",2.34303070265537,1.83093276248056,3.20526670142748,0.403614388413552,2.6061491337723,1.0949343122786,"cate","0.2","sub7"
"49",2.34303070265537,1.83093276248056,4.07398416713073,0.787843270805932,3.63563526508209,1.60288612221322,"cate","0.2","sub7"
"50",2.34303070265537,1.83093276248056,4.8003509584925,0.699056722348976,3.94857581216081,1.57687322139365,"cate","0.2","sub7"
"51",2.34303070265537,1.83093276248056,2.9717691375612,0.706566643763241,2.19125683441474,1.51199449900062,"cate","0.2","sub7"
"52",2.34303070265537,1.83093276248056,3.49814600896232,0.544873072201214,2.93491270955403,1.46451299750708,"cate","0.2","sub7"
"53",2.34303070265537,1.83093276248056,2.88794966565697,0.68158987574123,2.58022627735498,1.21490656615023,"cate","0.2","sub7"
"54",2.34303070265537,1.83093276248056,2.69793483813839,0.414778068377764,1.94775941693259,0.540199280072061,"cate","0.2","sub7"
"55",2.34303070265537,1.83093276248056,2.80425122686676,0.520912856346691,2.6512778574533,2.22576462766202,"cate","0.2","sub7"
"56",2.34303070265537,1.83093276248056,4.53330972767753,1.16115543676444,3.55089580285351,1.27544690566136,"cate","0.2","sub7"
"57",2.34303070265537,1.83093276248056,2.51567919882215,0.653862920971988,2.54172420269394,0.866381274770545,"cate","0.2","sub7"
"58",2.34303070265537,1.83093276248056,3.81284358419659,0.411607380882976,2.88501694467494,0.869960395598829,"cate","0.2","sub7"
"59",2.34303070265537,1.83093276248056,3.47903206894844,0.717101402730602,3.01143327245006,1.27840565843376,"cate","0.2","sub7"
"60",2.34303070265537,1.83093276248056,3.03611949493361,0.590144644322108,2.5868805919378,0.915538143066896,"cate","0.2","sub7"
"61",2.34303070265537,1.83093276248056,3.10733615306067,0.578689411873076,2.8440828595041,0.58313015830794,"cate","0.2","sub7"
"62",2.34303070265537,1.83093276248056,2.99553872032458,0.449922958976222,2.40686195725852,0.595519648709733,"cate","0.2","sub7"
"63",2.34303070265537,1.83093276248056,3.65858314448358,0.574657340839513,2.83839529535978,1.34727157301451,"cate","0.2","sub7"
"64",2.34303070265537,1.83093276248056,3.07266933380102,0.626836032757257,2.75225320181604,0.39522057823711,"cate","0.2","sub7"
"65",2.34303070265537,1.83093276248056,3.50285445570811,0.673100519438868,3.06818709020767,0.755690013281903,"cate","0.2","sub7"
"66",2.34303070265537,1.83093276248056,3.07546370734254,0.712818255238099,2.74306020173347,1.66465218944918,"cate","0.2","sub7"
"67",2.34303070265537,1.83093276248056,4.1237952330893,0.704090773249269,2.9492292794331,0.757088173837325,"cate","0.2","sub7"
"68",2.34303070265537,1.83093276248056,2.40355212566447,0.362309396335046,2.45271738790452,1.05860454646116,"cate","0.2","sub7"
"69",2.34303070265537,1.83093276248056,3.36356071851888,0.418368495206013,2.62236047834946,0.921846433727002,"cate","0.2","sub7"
"70",2.34303070265537,1.83093276248056,3.04930559098788,0.724365929652152,2.18029754843625,2.02564225679369,"cate","0.2","sub7"
"71",2.34303070265537,1.83093276248056,3.57136038722112,0.484183343441093,2.9999376509666,1.38234162569375,"cate","0.2","sub7"
"72",2.34303070265537,1.83093276248056,3.5976360748497,0.457156511737188,2.97419675004524,1.9001559660912,"cate","0.2","sub7"
"73",2.34303070265537,1.83093276248056,2.78098127428202,0.631151189802573,2.59235142045164,1.06691335043826,"cate","0.2","sub7"
"74",2.34303070265537,1.83093276248056,2.24305186304001,0.25148931717821,1.94483230707476,0.790602910277252,"cate","0.2","sub7"
"75",2.34303070265537,1.83093276248056,3.36682112895332,0.512990749039354,2.87763364459726,0.932139548899362,"cate","0.2","sub7"
"76",2.34303070265537,1.83093276248056,3.82817686590475,0.739434507338112,3.322320897922,1.01717461524238,"cate","0.2","sub7"
"77",2.34303070265537,1.83093276248056,4.73959489840279,0.632347118283586,3.64123283277653,1.5441325803172,"cate","0.2","sub7"
"78",2.34303070265537,1.83093276248056,3.56542865113692,0.424517778806767,3.33349475516864,1.25887043379229,"cate","0.2","sub7"
"79",2.34303070265537,1.83093276248056,2.86737570314973,0.933605029258155,2.5193903792163,1.64686849803272,"cate","0.2","sub7"
"80",2.34303070265537,1.83093276248056,2.72396433926288,0.608099177653413,2.38326188063742,0.905495936056909,"cate","0.2","sub7"
"81",2.34303070265537,1.83093276248056,3.32757156961281,0.579938281577334,3.03505587828304,2.19477079586971,"cate","0.2","sub7"
"82",2.34303070265537,1.83093276248056,2.67156812481828,0.243218355265281,2.25353550062059,1.04328199829903,"cate","0.2","sub7"
"83",2.34303070265537,1.83093276248056,3.09953589878492,0.640717754823195,2.71493278104688,1.25325793992539,"cate","0.2","sub7"
"84",2.34303070265537,1.83093276248056,3.80540364000956,0.531746289465773,3.32941009506467,1.1890208741012,"cate","0.2","sub7"
"85",2.34303070265537,1.83093276248056,2.49136250506096,0.386512018366692,2.09590828429421,0.600143751604498,"cate","0.2","sub7"
"86",2.34303070265537,1.83093276248056,3.08166702620984,0.562234637973079,2.71990971489547,0.488660139739746,"cate","0.2","sub7"
"87",2.34303070265537,1.83093276248056,3.96991136845276,0.411048235821084,2.73320945051275,0.68147023529137,"cate","0.2","sub7"
"88",2.34303070265537,1.83093276248056,2.61982173476784,0.460666451931191,2.3986230748572,1.21631494695925,"cate","0.2","sub7"
"89",2.34303070265537,1.83093276248056,2.63614293271722,0.320368085528438,1.92052142471239,0.433828887054668,"cate","0.2","sub7"
"90",2.34303070265537,1.83093276248056,3.34755662621275,1.00161313951792,2.47074520490444,2.15623397481524,"cate","0.2","sub7"
"91",2.34303070265537,1.83093276248056,2.60454643073774,0.52656191589631,2.48343008949895,0.948845096104045,"cate","0.2","sub7"
"92",2.34303070265537,1.83093276248056,3.22635184636006,0.865859001345101,2.61136478381564,0.865638516968938,"cate","0.2","sub7"
"93",2.34303070265537,1.83093276248056,3.72281838054926,0.408717614983266,2.90070674716568,1.3576920548932,"cate","0.2","sub7"
"94",2.34303070265537,1.83093276248056,2.75480856013358,0.38127758728872,2.73595446180931,1.2735529000717,"cate","0.2","sub7"
"95",2.34303070265537,1.83093276248056,3.07071193700398,0.430762930421771,2.48574684735336,0.48808651798298,"cate","0.2","sub7"
"96",2.34303070265537,1.83093276248056,3.33200190157005,0.390572787503689,2.72725012924163,0.294098976434499,"cate","0.2","sub7"
"97",2.34303070265537,1.83093276248056,2.38818758959697,0.341452313478747,1.90743068505543,0.461414149473936,"cate","0.2","sub7"
"98",2.34303070265537,1.83093276248056,3.12480829326553,0.554596692020437,2.70130331853486,1.36788423615968,"cate","0.2","sub7"
"99",2.34303070265537,1.83093276248056,3.29701045286429,0.786056378249998,2.65242618033042,1.03386747857773,"cate","0.2","sub7"
"100",2.34303070265537,1.83093276248056,3.45118002294699,0.828641506248551,3.22409965511834,0.954459149918574,"cate","0.2","sub7"
