"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","i_1","i_2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.0891874149519,8.01512840958726,20.1632464203165,14.1565403456087,0,13.9044885497807,0,11,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.4342657393784,8.38339984545329,20.4851316333035,14.1565403456087,0,14.2876406115239,0,12,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.3253984742445,8.23498562005008,20.415811328439,14.1565403456087,0,14.1314612787305,0,13,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.2784016282584,8.17900941411749,20.3777938423994,14.1565403456087,0,14.1015074763243,0,14,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,13.901837356485,7.80260956080122,20.0010651521688,14.1565403456087,0,13.9352118193826,0,15,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,15.2302277794342,9.13373575872269,21.3267198001458,14.1565403456087,0,15.119555027433,0,16,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.2148316106763,8.12582199917833,20.3038412221743,14.1565403456087,0,14.2128511483247,0,17,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.2812867307554,8.18224654374009,20.3803269177708,14.1565403456087,0,14.1438796966407,0,18,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.4195099049636,8.32909563832454,20.5099241716027,14.1565403456087,0,14.2596944853261,0,19,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.028601162997,8.35927061140441,19.6979317145896,14.1565403456087,0,13.838562324917,0,20,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.3056679038669,8.20550626678432,20.4058295409495,14.1565403456087,0,14.1424299213347,0,21,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.4128694151035,8.31328435712371,20.5124544730832,14.1565403456087,0,14.2413088772864,0,22,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.1359635487631,8.04938567412419,20.2225414234019,14.1565403456087,0,13.8700550111554,0,23,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,13.871892664753,8.01500285490816,19.7287824745978,14.1565403456087,0,13.5219618855844,0,24,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.5463751586148,8.44695445669827,20.6457958605313,14.1565403456087,0,14.3541448549966,0,25,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.7207307458466,8.62147982165464,20.8199816700386,14.1565403456087,0,14.504748352554,0,26,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.0651319394994,8.00860975026657,20.1216541287323,14.1565403456087,0,13.9635646176582,0,27,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.2310780893032,8.1167907376691,20.3453654409374,14.1565403456087,0,14.1225813564764,0,28,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.7193772107587,8.63469981794255,20.8040546035749,14.1565403456087,0,14.4750517773748,0,29,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.352393826501,8.26697689514015,20.4378107578619,14.1565403456087,0,14.1647149649418,0,30,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.3122308611484,8.18781057929295,20.4366511430039,14.1565403456087,0,14.0398777948158,0,31,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.5511058436114,8.48855366475204,20.6136580224708,14.1565403456087,0,14.4520337095156,0,32,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.4982468673124,8.41201570314914,20.5844780314757,14.1565403456087,0,14.4204121700808,0,33,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.5592832883687,8.44522162497388,20.6733449517636,14.1565403456087,0,14.6261288293644,0,34,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.3376295298989,8.24510886046552,20.4301501993323,14.1565403456087,0,14.2897910625456,0,35,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,13.7643079331052,7.82362512311162,19.7049907430988,14.1565403456087,0,13.4640486286073,0,36,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,13.621994492792,7.68321140513653,19.5607775804474,14.1565403456087,0,13.4363443698056,0,37,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.5198470954368,8.41226331899884,20.6274308718748,14.1565403456087,0,14.3753731309224,0,38,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.6737477203608,8.59820706529082,20.7492883754307,14.1565403456087,0,14.5631299765531,0,39,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.5399807190671,8.4897334398774,20.5902279982569,14.1565403456087,0,14.4437537962463,0,40,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,12.3983343089643,6.93086217381707,17.8658064441116,14.1565403456087,0,11.2738774085282,0,41,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.2601809724757,8.14730917901108,20.3730527659403,14.1565403456087,0,13.9905153260988,0,42,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,13.9265588979607,7.93932780438163,19.9137899915398,14.1565403456087,0,13.7172589110837,0,43,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,13.7077461630812,7.70221437427134,19.7132779518911,14.1565403456087,0,13.4883747817575,0,44,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,13.6213609880558,7.6464768877343,19.5962450883774,14.1565403456087,0,13.483987567031,0,45,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.9672655717005,8.84839982527381,21.0861313181273,14.1565403456087,0,14.9520091197094,0,46,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.4500343725343,8.38586807053868,20.5142006745299,14.1565403456087,0,14.1766467067714,0,47,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.5680998631032,8.47786056445071,20.6583391617557,14.1565403456087,0,14.4535739167836,0,48,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.5047182337576,8.42721555981759,20.5822209076976,14.1565403456087,0,14.2924078148564,0,49,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.2057293172623,8.09316811158127,20.3182905229433,14.1565403456087,0,13.9520049022737,0,50,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.3928777953622,8.2960833656117,20.4896722251126,14.1565403456087,0,14.1450050280726,0,51,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,13.11310262249,7.23420609745747,18.9919991475225,14.1565403456087,0,12.9351522102917,0,52,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.6416147262227,8.54742761052711,20.7358018419184,14.1565403456087,0,14.9370859405737,0,53,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.0966880962429,8.15012854414944,20.0432476483364,14.1565403456087,0,14.0304116861963,0,54,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.3087245187032,8.23125558395104,20.3861934534553,14.1565403456087,0,14.220731340672,0,55,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.3061821985106,8.19500005888847,20.4173643381326,14.1565403456087,0,14.0923866722883,0,56,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.3241591397416,8.32763166809094,20.3206866113922,14.1565403456087,0,14.2467988121364,0,57,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.3495386722931,8.24326702170972,20.4558103228765,14.1565403456087,0,14.1745028117837,0,58,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.3569767302438,8.26731724807224,20.4466362124154,14.1565403456087,0,14.2164744814818,0,59,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.4369323822687,8.33441162175858,20.5394531427789,14.1565403456087,0,14.3159920310985,0,60,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.4925071025005,8.39658059804886,20.5884336069521,14.1565403456087,0,14.2924982544409,0,61,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.3113573589114,8.21056787332858,20.4121468444942,14.1565403456087,0,14.2311072718493,0,62,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.3234062694807,8.22624569148486,20.4205668474766,14.1565403456087,0,14.2171219655125,0,63,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.6588665055374,8.56086416400571,20.7568688470691,14.1565403456087,0,14.8237888294514,0,64,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.361913245097,8.26277493255446,20.4610515576395,14.1565403456087,0,14.2323127994552,0,65,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.5853799528163,8.47870624885047,20.692053656782,14.1565403456087,0,14.4481635857677,0,66,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,13.7022975778363,7.66017267993828,19.7444224757343,14.1565403456087,0,13.4041642413393,0,67,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.5051015524536,8.38894876031765,20.6212543445896,14.1565403456087,0,14.3241541964419,0,68,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.0182891984135,8.01300013827033,20.0235782585566,14.1565403456087,0,13.7945312742157,0,69,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.4114434363178,8.32221163620403,20.5006752364315,14.1565403456087,0,14.2706807971109,0,70,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.4615106544223,8.37029111337025,20.5527301954743,14.1565403456087,0,14.234515659434,0,71,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.4310378679793,8.34691511943151,20.5151606165272,14.1565403456087,0,14.3483095335626,0,72,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.7313434541384,8.66825005482154,20.7944368534552,14.1565403456087,0,14.790755521787,0,73,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.2279217889375,8.16520612460365,20.2906374532713,14.1565403456087,0,14.0300935533474,0,74,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,13.753849463961,7.71846774935244,19.7892311785696,14.1565403456087,0,13.491490293912,0,75,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,13.9910354922658,8.02515730221123,19.9569136823203,14.1565403456087,0,13.6630388424951,0,76,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.4818966928047,8.3828064136178,20.5809869719917,14.1565403456087,0,14.3665511732029,0,77,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.4376478863989,8.5069160350174,20.3683797377805,14.1565403456087,0,14.3415901566912,0,78,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.5397401431781,8.4307236562029,20.6487566301534,14.1565403456087,0,14.3665959234227,0,79,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.6492423398901,8.55223750702784,20.7462471727523,14.1565403456087,0,14.5837206537882,0,80,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.1976990715734,8.28810599450398,20.1072921486428,14.1565403456087,0,14.1425666184665,0,81,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,13.7638336433644,7.76181556405043,19.7658517226783,14.1565403456087,0,13.6369905682561,0,82,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.5058441070732,8.41935575102751,20.5923324631189,14.1565403456087,0,14.3281523984328,0,83,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.9534382329207,8.93189718786938,20.9749792779721,14.1565403456087,0,14.9190500004976,0,84,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,14.5938852811982,8.47477530310449,20.7129952592919,14.1565403456087,0,14.4760196726566,0,85,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
8,2,0.0128368544989456,10.0256737089979,14.305458908308,8.29220792959753,20.3187098870185,13.5670404088953,7.64086833678604,19.4932124810046,14.1565403456087,0,13.4696798997773,0,86,0,"chi","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,13
