"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_main","sub_EigenPrism_CI","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,9.87831539545937,13.9479234306086,9.35258232776471,13.5388547828066,8.9496884675753,8.95175271719024,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,5
8,0,0,0,9.87831539545937,13.9479234306086,9.76549907662306,14.4363487238377,8.9496884675753,8.78848909715451,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,5
8,0,0,0,9.87831539545937,13.9479234306086,9.52904489515751,14.2627555292763,8.9496884675753,8.43506411927926,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,5
8,0,0,0,9.87831539545937,13.9479234306086,9.95468459689174,14.4551062782888,8.9496884675753,8.9419625097758,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,5
8,0,0,0,9.87831539545937,13.9479234306086,10.9142722765023,14.438021870996,8.9496884675753,9.80210890632899,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,5
8,0,0,0,9.87831539545937,13.9479234306086,9.40307551668072,13.4574014315839,8.9496884675753,8.69098919608142,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,5
8,0,0,0,9.87831539545937,13.9479234306086,10.3555831424953,14.024169579643,8.9496884675753,9.08526486346687,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,5
8,0,0,0,9.87831539545937,13.9479234306086,10.0580500528093,14.4311363497576,8.9496884675753,9.04033436380526,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,5
8,0,0,0,9.87831539545937,13.9479234306086,10.5667331483184,14.3569664578171,8.9496884675753,9.88779774697014,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,5
8,0,0,0,9.87831539545937,13.9479234306086,9.77213266686682,14.3814961619976,8.9496884675753,8.79974059845366,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,5
8,0,0,0,9.87831539545937,13.9479234306086,11.0238777347743,14.0476441930163,8.9496884675753,10.1703486140065,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,5
8,0,0,0,9.87831539545937,13.9479234306086,9.92096118104266,14.5108409183134,8.9496884675753,9.05662577197864,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,5
8,0,0,0,9.87831539545937,13.9479234306086,9.8797158264123,14.2650224098301,8.9496884675753,8.75759364432629,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,5
8,0,0,0,9.87831539545937,13.9479234306086,10.3286243876543,14.4681221125393,8.9496884675753,9.27801705073141,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,5
8,0,0,0,9.87831539545937,13.9479234306086,9.66942085716554,14.2013574195314,8.9496884675753,8.77730551716946,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,5
8,0,0,0,9.87831539545937,13.9479234306086,10.1465983300432,14.4224226476856,8.9496884675753,9.25436584566318,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,5
8,0,0,0,9.87831539545937,13.9479234306086,9.7682559130904,14.4364305166909,8.9496884675753,8.81872009414396,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,5
8,0,0,0,9.87831539545937,13.9479234306086,10.2933003997862,14.4175211544625,8.9496884675753,9.72567062152005,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,5
8,0,0,0,9.87831539545937,13.9479234306086,9.43043781703628,13.7606515869654,8.9496884675753,8.35022456759093,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,5
8,0,0,0,9.87831539545937,13.9479234306086,9.04091828166626,13.3221473841241,8.9496884675753,8.19270632446551,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,5
8,0,0,0,9.87831539545937,13.9479234306086,9.81758554799843,14.3386121323399,8.9496884675753,8.83463150225657,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,5
