"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_main","sub_EigenPrism_CI","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,-2.13572645571651,13.5485062940567,-2.18679706997297,14.0374338642484,1.53183053763596e-06,1.56173812632125e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,8
8,0,0,0,-2.13572645571651,13.5485062940567,-1.45657839496456,13.9369005527101,1.53183053763596e-06,1.55737670513077e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,8
8,0,0,0,-2.13572645571651,13.5485062940567,-3.1046380813927,13.7458047965619,1.53183053763596e-06,1.53341052880822e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,8
8,0,0,0,-2.13572645571651,13.5485062940567,3.0543649513868,9.7608503698015,1.53183053763596e-06,2.11353739828278,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,8
8,0,0,0,-2.13572645571651,13.5485062940567,-2.37546779196236,14.0075283452749,1.53183053763596e-06,1.56081398234769e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,8
8,0,0,0,-2.13572645571651,13.5485062940567,-1.77912652610492,13.8547127337778,1.53183053763596e-06,1.54148684536477e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,8
8,0,0,0,-2.13572645571651,13.5485062940567,-3.0801096001924,13.8757800712253,1.53183053763596e-06,1.54248140997253e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,8
8,0,0,0,-2.13572645571651,13.5485062940567,-3.02088221590632,14.0533095638214,1.53183053763596e-06,1.56223877834569e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,8
8,0,0,0,-2.13572645571651,13.5485062940567,-4.65078971227414,12.7372232469277,1.53183053763596e-06,1.41551759667788e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,8
8,0,0,0,-2.13572645571651,13.5485062940567,-3.39488155402377,13.7963603222531,1.53183053763596e-06,1.53895702993698e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,8
8,0,0,0,-2.13572645571651,13.5485062940567,-1.47985814190082,13.8947522017868,1.53183053763596e-06,1.54762242193617e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,8
8,0,0,0,-2.13572645571651,13.5485062940567,-1.58589770437648,13.8198041990552,1.53183053763596e-06,1.54196098143689e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,8
8,0,0,0,-2.13572645571651,13.5485062940567,-1.94845192734113,13.746550131086,1.53183053763596e-06,1.53183215775788e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,8
8,0,0,0,-2.13572645571651,13.5485062940567,-0.911484325705212,14.0261256978247,1.53183053763596e-06,1.56322373726386e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,8
8,0,0,0,-2.13572645571651,13.5485062940567,-1.02454694846591,13.9542481222925,1.53183053763596e-06,1.55769851252147e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,8
8,0,0,0,-2.13572645571651,13.5485062940567,-3.02908809092402,13.8147305770162,1.53183053763596e-06,1.54068297419552e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,8
8,0,0,0,-2.13572645571651,13.5485062940567,-2.6059982415522,14.0798229397376,1.53183053763596e-06,1.56335215755643e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,8
8,0,0,0,-2.13572645571651,13.5485062940567,-2.47240771331809,13.9579609049772,1.53183053763596e-06,1.55776153968866e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,8
8,0,0,0,-2.13572645571651,13.5485062940567,-2.50607876587598,13.9464573763171,1.53183053763596e-06,1.55277156913825e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,8
8,0,0,0,-2.13572645571651,13.5485062940567,-3.33956128468211,13.7487889656996,1.53183053763596e-06,1.52818359180545e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,8
8,0,0,0,-2.13572645571651,13.5485062940567,-2.15151928019527,14.0145318539243,1.53183053763596e-06,1.56270387324283e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,8
8,0,0,0,-2.13572645571651,13.5485062940567,-2.35704460297977,14.0313234392707,1.53183053763596e-06,1.56115599248927e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,8
8,0,0,0,-2.13572645571651,13.5485062940567,-1.38326922606298,13.8522430758035,1.53183053763596e-06,1.54461575075554e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,8
8,0,0,0,-2.13572645571651,13.5485062940567,-1.39453078520251,13.3128170940609,1.53183053763596e-06,1.48327908787512e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,8
8,0,0,0,-2.13572645571651,13.5485062940567,-1.53325820133001,13.9086293149921,1.53183053763596e-06,1.55383713854955e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,8
8,0,0,0,-2.13572645571651,13.5485062940567,-1.75643537972941,13.9156893269126,1.53183053763596e-06,1.55131859374317e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,8
8,0,0,0,-2.13572645571651,13.5485062940567,-2.50499466618523,13.8719323626243,1.53183053763596e-06,1.54339714757558e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,8
8,0,0,0,-2.13572645571651,13.5485062940567,-0.925627048251757,13.744147874018,1.53183053763596e-06,1.5293416381443e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,8
8,0,0,0,-2.13572645571651,13.5485062940567,-2.63673895889087,13.9061828946617,1.53183053763596e-06,1.55151786564429e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,8
8,0,0,0,-2.13572645571651,13.5485062940567,-0.405369688410586,13.6047417548544,1.53183053763596e-06,1.51772823702834e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,8
8,0,0,0,-2.13572645571651,13.5485062940567,-2.68829147935895,14.0536206932111,1.53183053763596e-06,1.56366957390353e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,8
8,0,0,0,-2.13572645571651,13.5485062940567,-0.0520885438154807,13.5706523802517,1.53183053763596e-06,1.50569037833024e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,8
8,0,0,0,-2.13572645571651,13.5485062940567,-2.60536110962493,13.9438442289048,1.53183053763596e-06,1.55879446203916e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,8
8,0,0,0,-2.13572645571651,13.5485062940567,-2.90224632515031,13.8411169358549,1.53183053763596e-06,1.54601975863329e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,8
8,0,0,0,-2.13572645571651,13.5485062940567,-2.87590818516246,13.4550220174145,1.53183053763596e-06,1.4980862063778e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,8
