"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_main","sub_EigenPrism_CI","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,13.7299659164208,17.6449215712434,14.7648152318836,18.2153863980567,14.2289178322703,15.475618272283,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,92
8,0,0,0,13.7299659164208,17.6449215712434,14.8422609309102,18.0947841919531,14.2289178322703,15.5589198567739,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,92
8,0,0,0,13.7299659164208,17.6449215712434,13.6798153538448,18.0652398533222,14.2289178322703,13.7780486710338,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,92
8,0,0,0,13.7299659164208,17.6449215712434,13.6388533136719,17.9415494662347,14.2289178322703,13.7697983763002,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,92
8,0,0,0,13.7299659164208,17.6449215712434,13.9309167999236,18.1690114009085,14.2289178322703,14.6616147351179,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,92
8,0,0,0,13.7299659164208,17.6449215712434,11.1777821149513,17.2552819609962,14.2289178322703,10.5873977645303,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,92
8,0,0,0,13.7299659164208,17.6449215712434,13.8511121682735,18.3084642262362,14.2289178322703,14.077656943415,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,92
8,0,0,0,13.7299659164208,17.6449215712434,13.6806112491207,18.322212343398,14.2289178322703,13.8733884547691,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,92
8,0,0,0,13.7299659164208,17.6449215712434,14.2327985716172,18.2860906588963,14.2289178322703,14.6149270858972,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,92
8,0,0,0,13.7299659164208,17.6449215712434,13.1248510939382,17.9254137244776,14.2289178322703,12.9338679296403,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,92
8,0,0,0,13.7299659164208,17.6449215712434,9.4139745215696,16.8300941509759,14.2289178322703,7.08825731586006,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,92
8,0,0,0,13.7299659164208,17.6449215712434,13.6991979934009,18.265209119065,14.2289178322703,13.9636677840275,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,92
8,0,0,0,13.7299659164208,17.6449215712434,13.849489648602,18.1849211391121,14.2289178322703,13.8487450507319,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,92
8,0,0,0,13.7299659164208,17.6449215712434,13.8759748035832,18.1900884747867,14.2289178322703,14.4171260203434,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,92
8,0,0,0,13.7299659164208,17.6449215712434,14.3771585586147,18.2606254379354,14.2289178322703,15.3213107839961,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,92
8,0,0,0,13.7299659164208,17.6449215712434,12.6230386085193,17.3699781092652,14.2289178322703,12.6581078436975,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,92
8,0,0,0,13.7299659164208,17.6449215712434,11.9535653710152,17.0006060845839,14.2289178322703,11.3839481575529,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,92
8,0,0,0,13.7299659164208,17.6449215712434,13.8266303940272,18.155777698938,14.2289178322703,14.5325151586308,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,92
8,0,0,0,13.7299659164208,17.6449215712434,11.4540013518175,17.2951933086855,14.2289178322703,10.9456640859637,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,92
8,0,0,0,13.7299659164208,17.6449215712434,13.6647948591388,18.2450331368948,14.2289178322703,14.1903473422028,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,92
8,0,0,0,13.7299659164208,17.6449215712434,13.0337453474122,17.19558287547,14.2289178322703,13.5415509829212,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,92
8,0,0,0,13.7299659164208,17.6449215712434,14.0642824699626,18.2015436992809,14.2289178322703,14.2827483218695,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,92
8,0,0,0,13.7299659164208,17.6449215712434,14.6765105564239,18.3092487423408,14.2289178322703,16.0022962277319,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,92
8,0,0,0,13.7299659164208,17.6449215712434,14.0610167604954,18.2156215892203,14.2289178322703,14.3152732949002,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,92
8,0,0,0,13.7299659164208,17.6449215712434,12.0406337313084,17.627959887699,14.2289178322703,11.4373154957631,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,92
8,0,0,0,13.7299659164208,17.6449215712434,14.1344617357073,17.4819367153927,14.2289178322703,15.4954312356855,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,92
8,0,0,0,13.7299659164208,17.6449215712434,17.9630553987447,17.0962354450682,14.2289178322703,20.5617691429711,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,92
8,0,0,0,13.7299659164208,17.6449215712434,13.7926964282286,17.8036674325686,14.2289178322703,13.6229783487703,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,92
8,0,0,0,13.7299659164208,17.6449215712434,14.2286345845855,17.7338424568192,14.2289178322703,15.4389780098709,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,92
8,0,0,0,13.7299659164208,17.6449215712434,13.8587319694786,18.3048481198003,14.2289178322703,14.0278784274118,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,92
8,0,0,0,13.7299659164208,17.6449215712434,13.4353003245926,17.8776468897597,14.2289178322703,13.4609023619857,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,92
8,0,0,0,13.7299659164208,17.6449215712434,13.1299508065954,17.9576822730238,14.2289178322703,13.1900350503463,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,92
8,0,0,0,13.7299659164208,17.6449215712434,12.7572287825094,17.8637970253219,14.2289178322703,12.9823606603411,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,92
8,0,0,0,13.7299659164208,17.6449215712434,13.8212456802116,18.319550297856,14.2289178322703,14.4883193065366,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,92
8,0,0,0,13.7299659164208,17.6449215712434,12.0374747636827,17.498177770549,14.2289178322703,11.8004650343372,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,92
8,0,0,0,13.7299659164208,17.6449215712434,12.7345985077374,17.8588273445403,14.2289178322703,12.9482232952425,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,92
8,0,0,0,13.7299659164208,17.6449215712434,14.0024680721281,18.1210681619498,14.2289178322703,14.4814485200422,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,92
8,0,0,0,13.7299659164208,17.6449215712434,14.1597498259432,18.1163005289841,14.2289178322703,15.2537290633717,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,92
8,0,0,0,13.7299659164208,17.6449215712434,12.6814273932458,17.3178694288228,14.2289178322703,12.9709281501473,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,92
8,0,0,0,13.7299659164208,17.6449215712434,14.5248808675644,18.2315287663988,14.2289178322703,15.8211992427382,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,92
