"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_main","sub_EigenPrism_CI","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,0.471324819121992,13.3186933658038,0.297629085082217,13.7978573997766,1.50747606348273e-06,1.53872630057252e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,42
8,0,0,0,0.471324819121992,13.3186933658038,1.17607820776313,13.6364995114021,1.50747606348273e-06,1.52247900569958e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,42
8,0,0,0,0.471324819121992,13.3186933658038,0.51340255755898,13.6822326130229,1.50747606348273e-06,1.53081697192084e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,42
8,0,0,0,0.471324819121992,13.3186933658038,2.59667505056158,12.9013133590922,1.50747606348273e-06,1.4383857560268e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,42
8,0,0,0,0.471324819121992,13.3186933658038,1.98237486087553,11.3770189796174,1.50747606348273e-06,1.26883373219617e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,42
8,0,0,0,0.471324819121992,13.3186933658038,-0.731405574289268,13.6251991445202,1.50747606348273e-06,1.51633116913982e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,42
8,0,0,0,0.471324819121992,13.3186933658038,-0.501859388034148,13.2079021150899,1.50747606348273e-06,1.47659088553936e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,42
8,0,0,0,0.471324819121992,13.3186933658038,0.276389196942447,13.577203434427,1.50747606348273e-06,1.52056468444316e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,42
8,0,0,0,0.471324819121992,13.3186933658038,0.216188456480198,13.3796996018461,1.50747606348273e-06,1.4950937494352e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,42
8,0,0,0,0.471324819121992,13.3186933658038,0.733657613977982,13.5502776902899,1.50747606348273e-06,1.51312806557749e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,42
8,0,0,0,0.471324819121992,13.3186933658038,1.20641094999866,13.7930260406831,1.50747606348273e-06,1.5374811917618e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,42
8,0,0,0,0.471324819121992,13.3186933658038,0.138970947097207,13.7747063213198,1.50747606348273e-06,1.5383859425607e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,42
8,0,0,0,0.471324819121992,13.3186933658038,1.07976107654431,13.7552289456227,1.50747606348273e-06,1.53834091190818e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,42
8,0,0,0,0.471324819121992,13.3186933658038,0.184231018325334,13.8369591637396,1.50747606348273e-06,1.53758094360978e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,42
8,0,0,0,0.471324819121992,13.3186933658038,-0.0725702667260523,13.6451543251189,1.50747606348273e-06,1.52474024907987e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,42
8,0,0,0,0.471324819121992,13.3186933658038,1.27904880186672,13.731667919787,1.50747606348273e-06,1.52911658515326e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,42
8,0,0,0,0.471324819121992,13.3186933658038,1.46924057120861,13.8179931053334,1.50747606348273e-06,1.53883677104761e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,42
8,0,0,0,0.471324819121992,13.3186933658038,0.274582909636776,13.7768697622829,1.50747606348273e-06,1.53728063685711e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,42
8,0,0,0,0.471324819121992,13.3186933658038,-1.40625462856145,13.1927536601527,1.50747606348273e-06,1.47296668856148e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,42
8,0,0,0,0.471324819121992,13.3186933658038,0.338271989159827,12.9244635617172,1.50747606348273e-06,1.43363233315808e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,42
8,0,0,0,0.471324819121992,13.3186933658038,-0.052468802762059,13.7948345752541,1.50747606348273e-06,1.53564721031971e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,42
8,0,0,0,0.471324819121992,13.3186933658038,1.1534025475319,13.2693560425395,1.50747606348273e-06,1.48297813595667e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,42
8,0,0,0,0.471324819121992,13.3186933658038,-0.481639559073805,13.5290947993257,1.50747606348273e-06,1.50508080819308e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,42
8,0,0,0,0.471324819121992,13.3186933658038,-0.0536237735955363,13.28883804753,1.50747606348273e-06,1.48054778842113e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,42
8,0,0,0,0.471324819121992,13.3186933658038,0.298781576043938,13.3467651086935,1.50747606348273e-06,1.48312116368224e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,42
8,0,0,0,0.471324819121992,13.3186933658038,0.166812668385576,13.7922644295586,1.50747606348273e-06,1.53817374704822e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,42
8,0,0,0,0.471324819121992,13.3186933658038,0.337179519321869,13.7076263228782,1.50747606348273e-06,1.52919537683119e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,42
8,0,0,0,0.471324819121992,13.3186933658038,0.173668501853913,13.001136680766,1.50747606348273e-06,1.44942174523994e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,42
8,0,0,0,0.471324819121992,13.3186933658038,0.265011245721017,13.7292053251943,1.50747606348273e-06,1.53330763088758e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,42
8,0,0,0,0.471324819121992,13.3186933658038,-0.202065200361881,13.3750439092016,1.50747606348273e-06,1.49296675770301e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,42
8,0,0,0,0.471324819121992,13.3186933658038,0.419932703006814,13.8446708939211,1.50747606348273e-06,1.53824802495656e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,42
8,0,0,0,0.471324819121992,13.3186933658038,0.0646489867765545,13.4067999036695,1.50747606348273e-06,1.49882859177903e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,42
8,0,0,0,0.471324819121992,13.3186933658038,1.53743748424864,13.5727387880408,1.50747606348273e-06,1.51430700552615e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,42
8,0,0,0,0.471324819121992,13.3186933658038,-0.038268859738722,13.7083115725966,1.50747606348273e-06,1.52962434588631e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,42
8,0,0,0,0.471324819121992,13.3186933658038,0.416972200766586,13.7507537606258,1.50747606348273e-06,1.53688947705118e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,42
8,0,0,0,0.471324819121992,13.3186933658038,-0.0393850212028557,13.7331852379672,1.50747606348273e-06,1.53283872436291e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,42
8,0,0,0,0.471324819121992,13.3186933658038,0.0564073592458099,13.8208497472396,1.50747606348273e-06,1.53883352660751e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,42
8,0,0,0,0.471324819121992,13.3186933658038,0.106553980181897,13.4668897712072,1.50747606348273e-06,1.50309605526841e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,42
8,0,0,0,0.471324819121992,13.3186933658038,0.577809798653187,13.8025663541733,1.50747606348273e-06,1.53881062076116e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,42
8,0,0,0,0.471324819121992,13.3186933658038,0.0789222373142574,13.7656717723149,1.50747606348273e-06,1.53877930480867e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,42
