"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_main","sub_EigenPrism_CI","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,7.77867229787966,21.5677097532312,9.54512634146226,22.3151101641732,8.09535257925202,9.07177025345432,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,53
8,0,0,0,7.77867229787966,21.5677097532312,7.79163840173411,22.1780112184214,8.09535257925202,8.10673756656443,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,53
8,0,0,0,7.77867229787966,21.5677097532312,8.32100577165701,22.2242405392521,8.09535257925202,8.59986073674614,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,53
8,0,0,0,7.77867229787966,21.5677097532312,7.79138682220491,22.3588935920344,8.09535257925202,8.17468262540366,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,53
8,0,0,0,7.77867229787966,21.5677097532312,9.27409354284343,21.9708601731477,8.09535257925202,9.16419756040178,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,53
8,0,0,0,7.77867229787966,21.5677097532312,8.53303496862567,21.7426189750755,8.09535257925202,8.68913062797298,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,53
8,0,0,0,7.77867229787966,21.5677097532312,7.91259381597426,22.0998043097889,8.09535257925202,8.39745655445283,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,53
8,0,0,0,7.77867229787966,21.5677097532312,6.32188814052184,21.4604207274404,8.09535257925202,5.89388615698568,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,53
8,0,0,0,7.77867229787966,21.5677097532312,7.43325024623075,21.0700422586255,8.09535257925202,8.62261280255154,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,53
8,0,0,0,7.77867229787966,21.5677097532312,9.02726473211383,22.2985358275629,8.09535257925202,8.97511185364972,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,53
8,0,0,0,7.77867229787966,21.5677097532312,7.70428527851266,22.3124370846549,8.09535257925202,8.07664071136438,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,53
8,0,0,0,7.77867229787966,21.5677097532312,6.91470277131319,21.9250983014953,8.09535257925202,7.52657112905712,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,53
8,0,0,0,7.77867229787966,21.5677097532312,9.45875117538917,22.3599542538697,8.09535257925202,9.46079475509805,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,53
8,0,0,0,7.77867229787966,21.5677097532312,6.67962030062713,21.6586623029533,8.09535257925202,6.40126436486581,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,53
8,0,0,0,7.77867229787966,21.5677097532312,7.48911831238947,21.9534544092869,8.09535257925202,7.74039254269014,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,53
8,0,0,0,7.77867229787966,21.5677097532312,7.87378415412207,21.8072482288144,8.09535257925202,8.24285897069361,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,53
8,0,0,0,7.77867229787966,21.5677097532312,8.98248552971617,22.4636181691048,8.09535257925202,8.82024467117038,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,53
8,0,0,0,7.77867229787966,21.5677097532312,9.05856989206007,22.4266027644431,8.09535257925202,8.91811203462266,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,53
8,0,0,0,7.77867229787966,21.5677097532312,9.41314638464478,21.5447085165452,8.09535257925202,9.03553107593666,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,53
8,0,0,0,7.77867229787966,21.5677097532312,7.9348234877959,21.7490054446563,8.09535257925202,8.03914137683074,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,53
8,0,0,0,7.77867229787966,21.5677097532312,7.76613174913253,22.2811515835992,8.09535257925202,8.09434245310969,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,53
8,0,0,0,7.77867229787966,21.5677097532312,8.9229871302853,20.6039810739221,8.09535257925202,9.31589858211237,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,53
8,0,0,0,7.77867229787966,21.5677097532312,7.9103653629181,22.3104045113102,8.09535257925202,8.28206605645387,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,53
8,0,0,0,7.77867229787966,21.5677097532312,8.97747833453191,22.0225618323343,8.09535257925202,9.11304595929859,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,53
