"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_main","sub_EigenPrism_CI","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,13.7013449441243,12.5384263567553,13.8708933419173,12.7770878760893,15.3979846585959,15.4281313625153,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,78
8,0,0,0,13.7013449441243,12.5384263567553,13.5300558999461,12.7802929765527,15.3979846585959,15.4312868973372,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,78
8,0,0,0,13.7013449441243,12.5384263567553,14.0389875639365,12.9112319497106,15.3979846585959,15.5146798610375,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,78
8,0,0,0,13.7013449441243,12.5384263567553,12.4142273712704,12.2357629764152,15.3979846585959,15.6757015452141,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,78
8,0,0,0,13.7013449441243,12.5384263567553,12.6984901355775,12.5900609476582,15.3979846585959,15.7322183167689,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,78
8,0,0,0,13.7013449441243,12.5384263567553,13.860478601803,12.9279346450821,15.3979846585959,15.4840039681877,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,78
8,0,0,0,13.7013449441243,12.5384263567553,13.4967768070103,12.7612517435901,15.3979846585959,15.5597666199326,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,78
8,0,0,0,13.7013449441243,12.5384263567553,13.4622419217385,12.7844338747115,15.3979846585959,15.6810234079546,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,78
8,0,0,0,13.7013449441243,12.5384263567553,14.0631190662093,13.0043960176032,15.3979846585959,15.6371285094831,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,78
8,0,0,0,13.7013449441243,12.5384263567553,10.6071000662341,11.5604228351338,15.3979846585959,15.1094330752273,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,78
8,0,0,0,13.7013449441243,12.5384263567553,13.9222508012399,12.9649121500741,15.3979846585959,15.688452159975,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,78
8,0,0,0,13.7013449441243,12.5384263567553,13.8005223436639,12.9519719634359,15.3979846585959,15.8156857393106,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,78
8,0,0,0,13.7013449441243,12.5384263567553,13.052301098682,12.3917987588488,15.3979846585959,15.1169795263869,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,78
8,0,0,0,13.7013449441243,12.5384263567553,13.6892733806661,12.924605797308,15.3979846585959,15.6572102246344,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,78
8,0,0,0,13.7013449441243,12.5384263567553,11.3147394698139,11.8904105225599,15.3979846585959,15.5594046271875,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,78
8,0,0,0,13.7013449441243,12.5384263567553,13.9583899241628,12.9390288258778,15.3979846585959,15.5891985935252,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,78
8,0,0,0,13.7013449441243,12.5384263567553,13.7179669210184,12.8152556568613,15.3979846585959,15.6570676926418,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,78
8,0,0,0,13.7013449441243,12.5384263567553,13.8535091496301,12.9996781876329,15.3979846585959,15.6362915228339,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,78
8,0,0,0,13.7013449441243,12.5384263567553,11.5501414880193,11.5685482129108,15.3979846585959,12.7341017968949,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,78
8,0,0,0,13.7013449441243,12.5384263567553,14.1682537196651,12.9345113265623,15.3979846585959,15.4830391564716,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,78
8,0,0,0,13.7013449441243,12.5384263567553,12.4416454888958,12.3125269974081,15.3979846585959,15.5793787060752,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,78
8,0,0,0,13.7013449441243,12.5384263567553,14.2987613534626,12.9501166839195,15.3979846585959,15.2404887907865,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,78
8,0,0,0,13.7013449441243,12.5384263567553,13.7931970404597,12.9184782429524,15.3979846585959,15.6835857621504,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,78
8,0,0,0,13.7013449441243,12.5384263567553,13.667446009689,12.9238530771414,15.3979846585959,15.7181048045561,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,78
