"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_main","sub_EigenPrism_CI","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,9.25203383187873,15.6908744513269,12.955074784761,16.1689322016737,8.41949814982464,14.0855060325301,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,86
8,0,0,0,9.25203383187873,15.6908744513269,9.29928110957644,15.0941828682818,8.41949814982464,8.16181712998086,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,86
8,0,0,0,9.25203383187873,15.6908744513269,9.21187009871418,16.1811173466482,8.41949814982464,8.07386227970804,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,86
8,0,0,0,9.25203383187873,15.6908744513269,9.02147661010087,16.1289787568955,8.41949814982464,8.23573775594416,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,86
8,0,0,0,9.25203383187873,15.6908744513269,9.81786521674878,16.1633076341512,8.41949814982464,8.84523060779567,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,86
8,0,0,0,9.25203383187873,15.6908744513269,9.6488371639732,16.2046428608717,8.41949814982464,8.74392296404814,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,86
8,0,0,0,9.25203383187873,15.6908744513269,8.97841722351247,16.2977055496449,8.41949814982464,8.21364294089998,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,86
8,0,0,0,9.25203383187873,15.6908744513269,9.25162420232079,16.1587535602417,8.41949814982464,8.36810824973684,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,86
8,0,0,0,9.25203383187873,15.6908744513269,10.4857097869256,15.1918292303884,8.41949814982464,9.20225051143655,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,86
8,0,0,0,9.25203383187873,15.6908744513269,9.67554742975646,16.099177703525,8.41949814982464,8.72207877538075,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,86
8,0,0,0,9.25203383187873,15.6908744513269,9.21329014627217,16.1506040198682,8.41949814982464,8.38270702468902,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,86
8,0,0,0,9.25203383187873,15.6908744513269,9.339720170336,16.2095091867963,8.41949814982464,8.4672873531733,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,86
8,0,0,0,9.25203383187873,15.6908744513269,8.50906521046702,16.0641510804808,8.41949814982464,7.70664158690002,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,86
8,0,0,0,9.25203383187873,15.6908744513269,10.3038051523329,16.1719836244584,8.41949814982464,9.40428402379419,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,86
8,0,0,0,9.25203383187873,15.6908744513269,9.2661309623127,16.0223250955248,8.41949814982464,8.41934209288918,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,86
8,0,0,0,9.25203383187873,15.6908744513269,10.133505830901,16.2016096308907,8.41949814982464,9.11766376599453,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,86
8,0,0,0,9.25203383187873,15.6908744513269,9.05863997538579,15.82198414296,8.41949814982464,8.17684257564366,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,86
8,0,0,0,9.25203383187873,15.6908744513269,9.12286488045325,16.2972640013172,8.41949814982464,8.26082337463214,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,86
8,0,0,0,9.25203383187873,15.6908744513269,10.604345270865,15.9727179484079,8.41949814982464,9.96064632885922,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,86
8,0,0,0,9.25203383187873,15.6908744513269,9.73493134097118,16.2544316938172,8.41949814982464,8.97233662429611,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,86
8,0,0,0,9.25203383187873,15.6908744513269,9.50293214384758,16.1593371105506,8.41949814982464,8.58826885056703,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,86
8,0,0,0,9.25203383187873,15.6908744513269,9.05550828995227,16.0222057661706,8.41949814982464,8.09018514862852,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,86
8,0,0,0,9.25203383187873,15.6908744513269,7.8422904969872,15.6550521112105,8.41949814982464,7.29071762472561,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,86
8,0,0,0,9.25203383187873,15.6908744513269,9.54867554850566,16.335010579177,8.41949814982464,8.62770259070373,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,86
8,0,0,0,9.25203383187873,15.6908744513269,8.24259314482471,15.8995151753675,8.41949814982464,7.52102300479768,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,86
8,0,0,0,9.25203383187873,15.6908744513269,9.33139826202081,16.2305995115284,8.41949814982464,8.42709620911771,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,86
8,0,0,0,9.25203383187873,15.6908744513269,8.8486595472851,16.3149057872301,8.41949814982464,8.15491836822768,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,86
8,0,0,0,9.25203383187873,15.6908744513269,9.15820277746731,16.092287802074,8.41949814982464,8.28798849849894,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,86
8,0,0,0,9.25203383187873,15.6908744513269,8.86535666979143,15.9127500264244,8.41949814982464,8.0997454255973,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,86
8,0,0,0,9.25203383187873,15.6908744513269,8.76586630003055,16.0652703936041,8.41949814982464,7.90871881127224,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,86
8,0,0,0,9.25203383187873,15.6908744513269,8.93122259769099,15.5727556751507,8.41949814982464,7.94042060018792,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,86
8,0,0,0,9.25203383187873,15.6908744513269,9.01297119075509,16.1725410812414,8.41949814982464,8.22173331832729,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,86
8,0,0,0,9.25203383187873,15.6908744513269,9.2698728523948,15.8364454545236,8.41949814982464,8.37042571611149,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,86
8,0,0,0,9.25203383187873,15.6908744513269,9.67544585075366,16.2044830523155,8.41949814982464,8.79782382028653,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,86
8,0,0,0,9.25203383187873,15.6908744513269,9.37080169642141,14.8580536926244,8.41949814982464,8.39576899676464,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,86
8,0,0,0,9.25203383187873,15.6908744513269,9.82967195770659,14.2878548758774,8.41949814982464,9.15081805331941,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,86
8,0,0,0,9.25203383187873,15.6908744513269,10.4503449745225,16.0841109650542,8.41949814982464,9.28629161170254,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,86
