"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_main","sub_EigenPrism_CI","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,12.8332570568409,16.1094860311074,14.2238151858684,16.692691913628,13.5861226984254,19.285113413674,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,60
8,0,0,0,12.8332570568409,16.1094860311074,12.2219971292927,16.453097215381,13.5861226984254,12.6885884482078,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,60
8,0,0,0,12.8332570568409,16.1094860311074,12.2468832237175,16.1712182852296,13.5861226984254,13.1198807080123,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,60
8,0,0,0,12.8332570568409,16.1094860311074,13.0338335460362,16.3061400343645,13.5861226984254,13.526862981004,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,60
8,0,0,0,12.8332570568409,16.1094860311074,12.9007178725626,16.6621362561431,13.5861226984254,14.0416077976407,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,60
8,0,0,0,12.8332570568409,16.1094860311074,12.4902887072856,16.3152912091115,13.5861226984254,12.7643688181915,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,60
8,0,0,0,12.8332570568409,16.1094860311074,12.9166552887594,16.6357224267994,13.5861226984254,13.5772017572762,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,60
8,0,0,0,12.8332570568409,16.1094860311074,12.9805916443916,16.5492865600416,13.5861226984254,13.74193150731,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,60
8,0,0,0,12.8332570568409,16.1094860311074,13.0764687392496,16.6910539666886,13.5861226984254,13.3561058478283,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,60
8,0,0,0,12.8332570568409,16.1094860311074,13.1365148562709,16.6175645237132,13.5861226984254,14.5831846661695,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,60
8,0,0,0,12.8332570568409,16.1094860311074,13.0194261075588,16.7166218064296,13.5861226984254,13.5276826778024,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,60
8,0,0,0,12.8332570568409,16.1094860311074,13.1447311170013,16.6831403823965,13.5861226984254,13.587001406165,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,60
8,0,0,0,12.8332570568409,16.1094860311074,13.2219571958098,16.1707609430538,13.5861226984254,12.7989514121489,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,60
8,0,0,0,12.8332570568409,16.1094860311074,12.3232942298874,15.8455353737894,13.5861226984254,12.5990462766077,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,60
8,0,0,0,12.8332570568409,16.1094860311074,13.0188531089555,16.4950360975047,13.5861226984254,14.2118378449971,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,60
8,0,0,0,12.8332570568409,16.1094860311074,13.3040445508037,16.579630674954,13.5861226984254,13.360863747924,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,60
8,0,0,0,12.8332570568409,16.1094860311074,12.7566996027821,16.4603455439544,13.5861226984254,13.6438040686332,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,60
8,0,0,0,12.8332570568409,16.1094860311074,12.3739939981407,16.6072719506707,13.5861226984254,13.3394874528641,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,60
8,0,0,0,12.8332570568409,16.1094860311074,11.7216858895454,16.1040301329149,13.5861226984254,12.0948913695854,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,60
8,0,0,0,12.8332570568409,16.1094860311074,13.8145348005551,16.6031854136912,13.5861226984254,14.8378059684936,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,60
8,0,0,0,12.8332570568409,16.1094860311074,11.662714914853,15.8135907660366,13.5861226984254,11.873963585334,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,60
8,0,0,0,12.8332570568409,16.1094860311074,13.9006520253356,16.6314894790023,13.5861226984254,15.44894813757,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,60
8,0,0,0,12.8332570568409,16.1094860311074,15.3076231517321,16.1180991745001,13.5861226984254,15.5782430308835,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,60
8,0,0,0,12.8332570568409,16.1094860311074,12.8181419226941,16.7471612075294,13.5861226984254,13.4229450079902,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,60
8,0,0,0,12.8332570568409,16.1094860311074,12.5804253936225,16.4399407936152,13.5861226984254,12.639740567495,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,60
8,0,0,0,12.8332570568409,16.1094860311074,12.3625914284334,16.4345611793787,13.5861226984254,12.6167093380282,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,60
8,0,0,0,12.8332570568409,16.1094860311074,11.6357358699313,15.8097896042934,13.5861226984254,12.3123335239205,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,60
8,0,0,0,12.8332570568409,16.1094860311074,12.5575572551392,16.5402023716975,13.5861226984254,13.1587887617047,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,60
8,0,0,0,12.8332570568409,16.1094860311074,13.2213103671813,16.6449669020875,13.5861226984254,14.0742692049407,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,60
8,0,0,0,12.8332570568409,16.1094860311074,12.377934499734,16.09396530508,13.5861226984254,12.3068633834915,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,60
8,0,0,0,12.8332570568409,16.1094860311074,12.1369723422568,16.1647365339262,13.5861226984254,12.7155430170381,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,60
8,0,0,0,12.8332570568409,16.1094860311074,13.5072621562701,16.4335629800091,13.5861226984254,14.927201625536,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,60
8,0,0,0,12.8332570568409,16.1094860311074,12.7300208647346,16.3167477855919,13.5861226984254,13.6427085227631,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,60
8,0,0,0,12.8332570568409,16.1094860311074,11.5646555649866,15.6093861079984,13.5861226984254,12.0285501590066,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,60
8,0,0,0,12.8332570568409,16.1094860311074,12.8418992750167,16.3469066533823,13.5861226984254,13.2998882490094,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,60
8,0,0,0,12.8332570568409,16.1094860311074,10.5837957012939,15.7905263071448,13.5861226984254,10.708963707439,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,60
8,0,0,0,12.8332570568409,16.1094860311074,10.8511785426047,15.9412246013203,13.5861226984254,10.9352943236785,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,60
8,0,0,0,12.8332570568409,16.1094860311074,13.4906758310775,16.5527814296797,13.5861226984254,13.9719219785391,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,60
