"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_main","sub_EigenPrism_CI","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,5.75886520523129,15.3532414695597,5.92286986605414,15.8541082084598,5.61422889825601,5.75470258402582,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,16
8,0,0,0,5.75886520523129,15.3532414695597,5.65337629657856,15.8550262577055,5.61422889825601,5.58976228748736,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,16
8,0,0,0,5.75886520523129,15.3532414695597,5.3666186450586,15.6898662634734,5.61422889825601,5.28408513220083,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,16
8,0,0,0,5.75886520523129,15.3532414695597,6.23370480813672,15.6451393629265,5.61422889825601,6.12580474730429,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,16
8,0,0,0,5.75886520523129,15.3532414695597,6.79525405124826,15.7724256763697,5.61422889825601,6.35211898596641,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,16
8,0,0,0,5.75886520523129,15.3532414695597,8.90049142267769,15.2655188898511,5.61422889825601,8.18312615051019,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,16
8,0,0,0,5.75886520523129,15.3532414695597,6.21080569507674,14.0628484704988,5.61422889825601,5.94581059518841,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,16
8,0,0,0,5.75886520523129,15.3532414695597,5.38920578471825,15.8592961297952,5.61422889825601,5.44830975822853,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,16
8,0,0,0,5.75886520523129,15.3532414695597,5.71492881973258,15.8403511621867,5.61422889825601,5.78416677613737,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,16
8,0,0,0,5.75886520523129,15.3532414695597,6.07280810235322,15.9255359440511,5.61422889825601,5.85807581655587,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,16
8,0,0,0,5.75886520523129,15.3532414695597,4.76263215332538,14.8619633141659,5.61422889825601,4.74648017574382,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,16
8,0,0,0,5.75886520523129,15.3532414695597,5.0683108366276,15.2743336334921,5.61422889825601,4.88261192104613,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,16
8,0,0,0,5.75886520523129,15.3532414695597,4.92139616068634,15.7269246069571,5.61422889825601,4.89486003191206,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,16
8,0,0,0,5.75886520523129,15.3532414695597,5.71921542738769,15.7727053033783,5.61422889825601,5.6751078881562,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,16
8,0,0,0,5.75886520523129,15.3532414695597,6.25460952826708,15.1702513308288,5.61422889825601,5.86077358353808,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,16
8,0,0,0,5.75886520523129,15.3532414695597,5.87036245359172,14.9470254558845,5.61422889825601,5.58559443099577,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,16
8,0,0,0,5.75886520523129,15.3532414695597,5.73184164433887,15.8905174813002,5.61422889825601,5.64424775269041,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,16
8,0,0,0,5.75886520523129,15.3532414695597,4.44219823283293,15.2397822538091,5.61422889825601,4.08898007683822,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,16
8,0,0,0,5.75886520523129,15.3532414695597,5.98352630063303,15.8415996751021,5.61422889825601,5.84328810016552,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,16
8,0,0,0,5.75886520523129,15.3532414695597,8.59143198049668,15.6673876233464,5.61422889825601,8.0615032410243,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,16
8,0,0,0,5.75886520523129,15.3532414695597,5.45423450640106,15.7675030330699,5.61422889825601,4.96616127416343,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,16
8,0,0,0,5.75886520523129,15.3532414695597,3.84068437975443,15.2802769812453,5.61422889825601,4.22895154510294,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,16
8,0,0,0,5.75886520523129,15.3532414695597,5.93072745112057,15.9409536817276,5.61422889825601,5.79520427658986,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,16
8,0,0,0,5.75886520523129,15.3532414695597,4.58979710665716,15.3553142755057,5.61422889825601,4.40635423998843,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,16
8,0,0,0,5.75886520523129,15.3532414695597,5.79191333040734,15.8304481009551,5.61422889825601,5.62170901595643,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,16
8,0,0,0,5.75886520523129,15.3532414695597,5.66067798026211,15.921778747817,5.61422889825601,5.65373723150224,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,16
8,0,0,0,5.75886520523129,15.3532414695597,6.039649458287,15.7775145943034,5.61422889825601,5.71744520919305,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,16
8,0,0,0,5.75886520523129,15.3532414695597,7.00679384437597,15.6216967627101,5.61422889825601,6.87194162812297,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,16
8,0,0,0,5.75886520523129,15.3532414695597,6.49718726055378,15.6282192365147,5.61422889825601,6.34655522374123,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,16
8,0,0,0,5.75886520523129,15.3532414695597,5.12033145602896,15.2880642079506,5.61422889825601,4.74964065100168,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,16
8,0,0,0,5.75886520523129,15.3532414695597,5.60053882578202,15.891526015844,5.61422889825601,5.43736267704227,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,16
