"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_main","sub_EigenPrism_CI","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,10.3029151501605,13.8161942208506,10.7297748114095,14.2965790920683,9.10220040372645,9.28150071024221,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,85
8,0,0,0,10.3029151501605,13.8161942208506,11.2127465594944,12.7072201401976,9.10220040372645,10.0452071169263,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,85
8,0,0,0,10.3029151501605,13.8161942208506,10.4824028520186,14.2788550727446,9.10220040372645,9.24478173437333,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,85
8,0,0,0,10.3029151501605,13.8161942208506,10.2809963615953,13.9715272588308,9.10220040372645,9.2140316875241,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,85
8,0,0,0,10.3029151501605,13.8161942208506,11.2503336334494,14.3258413225107,9.10220040372645,10.3833623968901,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,85
8,0,0,0,10.3029151501605,13.8161942208506,10.6076697991486,14.3248335594398,9.10220040372645,9.39339256195192,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,85
8,0,0,0,10.3029151501605,13.8161942208506,9.80527107060582,14.06097378598,9.10220040372645,8.87006206920874,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,85
8,0,0,0,10.3029151501605,13.8161942208506,9.9849893454394,14.3201533217966,9.10220040372645,8.91855828611493,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,85
8,0,0,0,10.3029151501605,13.8161942208506,10.6908676891067,14.2993281511227,9.10220040372645,9.38540476317157,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,85
8,0,0,0,10.3029151501605,13.8161942208506,10.7960769095192,14.0391983192604,9.10220040372645,9.41819355182991,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,85
8,0,0,0,10.3029151501605,13.8161942208506,12.8143893348113,13.9463584247172,9.10220040372645,12.0265601083274,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,85
8,0,0,0,10.3029151501605,13.8161942208506,10.5401120332631,14.3312590241073,9.10220040372645,9.32466372426488,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,85
8,0,0,0,10.3029151501605,13.8161942208506,10.5707265836886,14.3188844381389,9.10220040372645,9.28797132063777,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,85
8,0,0,0,10.3029151501605,13.8161942208506,10.8478777763798,13.9111847933849,9.10220040372645,9.6490410893912,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,85
8,0,0,0,10.3029151501605,13.8161942208506,8.16711905241634,13.1540068764984,9.10220040372645,7.26842164675102,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,85
8,0,0,0,10.3029151501605,13.8161942208506,8.85394968082785,13.7916630274769,9.10220040372645,8.14329866891327,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,85
8,0,0,0,10.3029151501605,13.8161942208506,10.4613189096869,14.2022382667111,9.10220040372645,9.13132779467276,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,85
8,0,0,0,10.3029151501605,13.8161942208506,10.6090214865474,14.3255773013715,9.10220040372645,9.17120887130489,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,85
8,0,0,0,10.3029151501605,13.8161942208506,10.3162311016477,14.173286622679,9.10220040372645,9.13698099205657,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,85
8,0,0,0,10.3029151501605,13.8161942208506,10.5181812754589,14.2908749849666,9.10220040372645,9.17243358405348,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,85
8,0,0,0,10.3029151501605,13.8161942208506,8.28472428097471,13.2832705805823,9.10220040372645,7.1877698014474,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,85
8,0,0,0,10.3029151501605,13.8161942208506,10.6048445302507,14.3570882377276,9.10220040372645,9.33779061685001,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,85
