"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_main","sub_EigenPrism_CI","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,15.9787862581145,15.6514470228026,15.8977121193551,15.9717405811036,16.1268284595204,17.0991695012909,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,54
8,0,0,0,15.9787862581145,15.6514470228026,16.717107481131,16.3155565718327,16.1268284595204,16.2610862375369,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,54
8,0,0,0,15.9787862581145,15.6514470228026,16.4764442038605,16.1509477237831,16.1268284595204,16.7667146251162,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,54
8,0,0,0,15.9787862581145,15.6514470228026,16.3374445653447,16.0573190672517,16.1268284595204,16.7071888221201,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,54
8,0,0,0,15.9787862581145,15.6514470228026,15.348636373487,16.0656207281489,16.1268284595204,15.8381150052807,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,54
8,0,0,0,15.9787862581145,15.6514470228026,16.28971946182,16.1744615132477,16.1268284595204,16.6817284306522,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,54
8,0,0,0,15.9787862581145,15.6514470228026,16.0739604639066,16.1477958404606,16.1268284595204,16.0588458961275,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,54
8,0,0,0,15.9787862581145,15.6514470228026,16.2116472556228,16.1550076864851,16.1268284595204,15.8572203629916,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,54
8,0,0,0,15.9787862581145,15.6514470228026,16.0917536074951,16.1246406483648,16.1268284595204,15.9900978227085,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,54
8,0,0,0,15.9787862581145,15.6514470228026,16.1724875364039,16.2679201517301,16.1268284595204,16.7362426757305,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,54
8,0,0,0,15.9787862581145,15.6514470228026,16.0556440295228,15.6711844801998,16.1268284595204,17.186673917602,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,54
8,0,0,0,15.9787862581145,15.6514470228026,17.8712927168133,15.6420146336592,16.1268284595204,16.5602018503859,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,54
8,0,0,0,15.9787862581145,15.6514470228026,17.0199997169004,16.2112253837945,16.1268284595204,17.1238176538683,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,54
8,0,0,0,15.9787862581145,15.6514470228026,16.1961039886433,16.1203058203943,16.1268284595204,17.022055875876,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,54
8,0,0,0,15.9787862581145,15.6514470228026,15.2177376148721,15.729486944011,16.1268284595204,16.6830372522383,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,54
8,0,0,0,15.9787862581145,15.6514470228026,13.6555710060554,13.9331967244808,16.1268284595204,12.8641841629939,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,54
8,0,0,0,15.9787862581145,15.6514470228026,15.1156416788855,15.9949277477858,16.1268284595204,16.676837951902,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,54
8,0,0,0,15.9787862581145,15.6514470228026,16.1676245594556,16.2159891539206,16.1268284595204,16.0228263504095,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,54
8,0,0,0,15.9787862581145,15.6514470228026,16.3051611362036,16.1951552815046,16.1268284595204,17.0902218033768,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,54
8,0,0,0,15.9787862581145,15.6514470228026,15.9591954293308,16.1516241946521,16.1268284595204,16.2341937715573,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,54
8,0,0,0,15.9787862581145,15.6514470228026,15.2536045883201,15.6335257214429,16.1268284595204,16.1468219937882,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,54
8,0,0,0,15.9787862581145,15.6514470228026,14.5895289601755,15.260167492568,16.1268284595204,14.8260856029541,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,54
8,0,0,0,15.9787862581145,15.6514470228026,15.2782181815306,15.7647473135805,16.1268284595204,15.9677914432895,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,54
8,0,0,0,15.9787862581145,15.6514470228026,17.5495434209441,16.1233027328134,16.1268284595204,18.9878470618444,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,54
8,0,0,0,15.9787862581145,15.6514470228026,15.1929933767984,15.5944564732408,16.1268284595204,15.2663000243364,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,54
8,0,0,0,15.9787862581145,15.6514470228026,15.9600787905219,16.1179548018216,16.1268284595204,16.6813036679085,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,54
8,0,0,0,15.9787862581145,15.6514470228026,16.5707753245788,16.1714953719558,16.1268284595204,16.5086521757547,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,54
8,0,0,0,15.9787862581145,15.6514470228026,13.7338434032408,15.2353850743496,16.1268284595204,15.0928635297913,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,54
8,0,0,0,15.9787862581145,15.6514470228026,16.0722025934636,16.0845388772744,16.1268284595204,16.0950206798357,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,54
