"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_main","sub_EigenPrism_CI","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,9.59985598126406,12.1658978164128,9.95583093299326,12.6013178925596,9.32342963491289,9.92003102924422,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,88
8,0,0,0,9.59985598126406,12.1658978164128,11.6286807203416,12.1070954379368,9.32342963491289,10.215769298016,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,88
8,0,0,0,9.59985598126406,12.1658978164128,10.2816433624063,12.5943240285154,9.32342963491289,9.63011895459406,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,88
8,0,0,0,9.59985598126406,12.1658978164128,9.86296651069181,12.5198020018066,9.32342963491289,9.72039944819563,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,88
8,0,0,0,9.59985598126406,12.1658978164128,8.90512775196533,11.8535968780203,9.32342963491289,8.4951616624953,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,88
8,0,0,0,9.59985598126406,12.1658978164128,10.075187932979,12.5425346165981,9.32342963491289,9.2249522556503,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,88
8,0,0,0,9.59985598126406,12.1658978164128,9.38965023886895,12.2503910094846,9.32342963491289,9.0511001290062,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,88
8,0,0,0,9.59985598126406,12.1658978164128,9.64463635052098,12.5759392760942,9.32342963491289,9.24649617943134,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,88
8,0,0,0,9.59985598126406,12.1658978164128,9.69772324775543,12.495736861505,9.32342963491289,9.65668209083149,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,88
8,0,0,0,9.59985598126406,12.1658978164128,9.65874916621378,12.544800258385,9.32342963491289,9.39920077937547,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,88
8,0,0,0,9.59985598126406,12.1658978164128,8.85893546504577,11.64363596671,9.32342963491289,8.5385705365283,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,88
8,0,0,0,9.59985598126406,12.1658978164128,7.64858547098089,11.4431271727747,9.32342963491289,7.33462446906082,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,88
8,0,0,0,9.59985598126406,12.1658978164128,9.65445360105111,12.5392644108377,9.32342963491289,9.37323718694944,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,88
8,0,0,0,9.59985598126406,12.1658978164128,10.1653976271377,12.5234141182233,9.32342963491289,9.8373637343031,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,88
8,0,0,0,9.59985598126406,12.1658978164128,10.1273998445581,12.5786333422805,9.32342963491289,9.80006347503542,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,88
8,0,0,0,9.59985598126406,12.1658978164128,9.71589567728513,12.333912969854,9.32342963491289,9.32890303424819,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,88
8,0,0,0,9.59985598126406,12.1658978164128,9.8412803523886,12.6009131945607,9.32342963491289,9.58845633168762,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,88
8,0,0,0,9.59985598126406,12.1658978164128,11.019270897624,12.5287360964471,9.32342963491289,9.6215664295866,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,88
8,0,0,0,9.59985598126406,12.1658978164128,9.84977152599814,12.6175920615266,9.32342963491289,9.38706995910724,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,88
8,0,0,0,9.59985598126406,12.1658978164128,8.97536638847467,11.6303205116584,9.32342963491289,9.81293218815796,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,88
8,0,0,0,9.59985598126406,12.1658978164128,8.65800514389274,11.8408062914159,9.32342963491289,7.88309074285326,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,88
8,0,0,0,9.59985598126406,12.1658978164128,10.1602062459556,12.5170136426633,9.32342963491289,10.007050223382,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,88
8,0,0,0,9.59985598126406,12.1658978164128,8.48172979773225,11.7334593836192,9.32342963491289,8.16442243807119,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,88
8,0,0,0,9.59985598126406,12.1658978164128,9.36076664841549,11.9712957788662,9.32342963491289,9.34573296424377,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,88
8,0,0,0,9.59985598126406,12.1658978164128,9.40873108067822,12.5236818125312,9.32342963491289,9.11245558321879,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,88
8,0,0,0,9.59985598126406,12.1658978164128,10.1137208323215,12.5779043127545,9.32342963491289,9.92300493150967,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,88
8,0,0,0,9.59985598126406,12.1658978164128,9.48927191306378,12.6141348806022,9.32342963491289,9.35051515596342,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,88
8,0,0,0,9.59985598126406,12.1658978164128,9.15487199691054,12.3630457734519,9.32342963491289,8.81234245406249,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,88
8,0,0,0,9.59985598126406,12.1658978164128,10.7444327108255,12.5258511553844,9.32342963491289,10.8587757872316,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,88
8,0,0,0,9.59985598126406,12.1658978164128,10.1154051838673,12.5859362181326,9.32342963491289,9.91267460143568,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,88
