"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_main","sub_EigenPrism_CI","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,7.98154134487603,14.0626419684376,8.1648414232292,14.4900506540248,7.10898323231623,7.28642280171846,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,37
8,0,0,0,7.98154134487603,14.0626419684376,8.89366598810137,14.2029786284215,7.10898323231623,8.26939532852499,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,37
8,0,0,0,7.98154134487603,14.0626419684376,8.37349808831787,14.4071086255005,7.10898323231623,7.4847745995515,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,37
8,0,0,0,7.98154134487603,14.0626419684376,9.68176549264456,14.5286764604226,7.10898323231623,9.01421745154771,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,37
8,0,0,0,7.98154134487603,14.0626419684376,8.20725371856251,14.3323730794795,7.10898323231623,7.5265184961697,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,37
8,0,0,0,7.98154134487603,14.0626419684376,8.06749237121358,14.4508137333971,7.10898323231623,7.215207947361,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,37
8,0,0,0,7.98154134487603,14.0626419684376,6.80106401975001,13.4639667437287,7.10898323231623,5.9897107788267,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,37
8,0,0,0,7.98154134487603,14.0626419684376,8.05993943222076,14.3957577838959,7.10898323231623,7.14684574615997,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,37
8,0,0,0,7.98154134487603,14.0626419684376,7.9068602110995,14.5299039141851,7.10898323231623,7.10502599169637,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,37
8,0,0,0,7.98154134487603,14.0626419684376,7.48939301608954,14.11623087122,7.10898323231623,6.5631971408153,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,37
8,0,0,0,7.98154134487603,14.0626419684376,8.81460207871959,14.3228148125739,7.10898323231623,7.75807833698045,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,37
