"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_main","sub_EigenPrism_CI","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,-0.0655740762383763,10.7111464426431,-0.229176961883817,11.1249696301757,0.402801065642808,0.256218986946524,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,55
8,0,0,0,-0.0655740762383763,10.7111464426431,-0.547387051928498,10.8564105323615,0.402801065642808,1.05383321251256,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,55
8,0,0,0,-0.0655740762383763,10.7111464426431,-0.193545413255613,10.0336652892493,0.402801065642808,1.12930588225469e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,55
8,0,0,0,-0.0655740762383763,10.7111464426431,-0.00737989409503095,11.0205336968605,0.402801065642808,0.563902051220969,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,55
8,0,0,0,-0.0655740762383763,10.7111464426431,-0.0230580367727961,11.0733665824793,0.402801065642808,0.386708761524173,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,55
8,0,0,0,-0.0655740762383763,10.7111464426431,-0.654421964557291,11.0680016056641,0.402801065642808,1.23653012720681e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,55
8,0,0,0,-0.0655740762383763,10.7111464426431,0.663622915456378,10.9851668205769,0.402801065642808,0.654159560200371,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,55
8,0,0,0,-0.0655740762383763,10.7111464426431,0.99908068496685,10.9890230939694,0.402801065642808,0.879543768723148,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,55
8,0,0,0,-0.0655740762383763,10.7111464426431,-0.208856201356264,11.0474686652062,0.402801065642808,0.253682699611144,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,55
8,0,0,0,-0.0655740762383763,10.7111464426431,-0.482010585474184,11.0768472806347,0.402801065642808,1.23840564818557e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,55
8,0,0,0,-0.0655740762383763,10.7111464426431,-0.227287321233557,10.9490687807855,0.402801065642808,1.22952851278681e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,55
8,0,0,0,-0.0655740762383763,10.7111464426431,0.103882825944218,10.8298736963212,0.402801065642808,0.196849848740419,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,55
8,0,0,0,-0.0655740762383763,10.7111464426431,0.876577460469279,10.5576502121693,0.402801065642808,1.46604374881505,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,55
8,0,0,0,-0.0655740762383763,10.7111464426431,1.40162638620313,10.514182058266,0.402801065642808,1.3743945951514,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,55
8,0,0,0,-0.0655740762383763,10.7111464426431,0.111729228333853,11.0049078405775,0.402801065642808,0.852326721521756,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,55
8,0,0,0,-0.0655740762383763,10.7111464426431,-0.661402665320712,10.8641976997796,0.402801065642808,1.22076742726978e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,55
8,0,0,0,-0.0655740762383763,10.7111464426431,-0.477416075280882,11.0240305687175,0.402801065642808,0.429397290148967,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,55
8,0,0,0,-0.0655740762383763,10.7111464426431,-0.35503878973948,11.124960157907,0.402801065642808,0.429121794906028,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,55
8,0,0,0,-0.0655740762383763,10.7111464426431,2.02212452433545,10.5707070101821,0.402801065642808,1.59428241127137,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,55
8,0,0,0,-0.0655740762383763,10.7111464426431,-0.444076011705569,10.6651815319511,0.402801065642808,1.11173910848285,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,55
8,0,0,0,-0.0655740762383763,10.7111464426431,-1.71721167993321,10.6289298227853,0.402801065642808,1.18573647629478e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,55
8,0,0,0,-0.0655740762383763,10.7111464426431,-0.589454644631813,11.0010513294646,0.402801065642808,0.15822171311874,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,55
