"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_main","sub_EigenPrism_CI","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,8.34314278149958,9.24171649989568,8.23487500503157,9.49424374862206,11.0881244044468,11.1448984365921,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,40
8,0,0,0,8.34314278149958,9.24171649989568,9.2141884873221,9.3297943409171,11.0881244044468,11.8363637062254,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,40
8,0,0,0,8.34314278149958,9.24171649989568,8.41128820532799,9.54490089158029,11.0881244044468,10.4878859468962,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,40
8,0,0,0,8.34314278149958,9.24171649989568,8.32366284425051,9.56325409449972,11.0881244044468,10.8550654342722,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,40
8,0,0,0,8.34314278149958,9.24171649989568,8.60349356954808,9.57059105951042,11.0881244044468,12.2106672226458,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,40
8,0,0,0,8.34314278149958,9.24171649989568,8.36590930575857,9.54307133244406,11.0881244044468,11.4821961965935,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,40
8,0,0,0,8.34314278149958,9.24171649989568,8.01385910214326,9.13359798277773,11.0881244044468,10.6124737583202,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,40
8,0,0,0,8.34314278149958,9.24171649989568,8.71547193777484,9.41658417149747,11.0881244044468,10.5028023822216,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,40
8,0,0,0,8.34314278149958,9.24171649989568,8.51270229624869,9.60036930896537,11.0881244044468,10.9853689145777,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,40
8,0,0,0,8.34314278149958,9.24171649989568,7.53794707375743,9.11725385075782,11.0881244044468,11.2536928098767,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,40
8,0,0,0,8.34314278149958,9.24171649989568,8.35484720452479,9.48153903947662,11.0881244044468,11.4739425528891,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,40
8,0,0,0,8.34314278149958,9.24171649989568,8.76796833707087,9.45015695585394,11.0881244044468,9.89710073497742,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,40
8,0,0,0,8.34314278149958,9.24171649989568,8.54288233475693,9.51658771522099,11.0881244044468,11.3869619926092,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,40
8,0,0,0,8.34314278149958,9.24171649989568,8.24627950096103,9.5080640403441,11.0881244044468,10.4339497087453,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,40
8,0,0,0,8.34314278149958,9.24171649989568,8.78516832957326,9.34829337199705,11.0881244044468,10.0562878687386,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,40
8,0,0,0,8.34314278149958,9.24171649989568,8.84557174974101,8.92787071367304,11.0881244044468,11.3617597470256,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,40
8,0,0,0,8.34314278149958,9.24171649989568,7.05144268099172,8.70193168910145,11.0881244044468,10.0176401212287,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,40
8,0,0,0,8.34314278149958,9.24171649989568,9.16341344755423,9.45532071451932,11.0881244044468,12.16074167122,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,40
8,0,0,0,8.34314278149958,9.24171649989568,8.53915326628366,9.55073250303197,11.0881244044468,10.8434954713787,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,40
8,0,0,0,8.34314278149958,9.24171649989568,9.00308976996462,9.54806212864006,11.0881244044468,11.5300251141017,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,40
8,0,0,0,8.34314278149958,9.24171649989568,8.19048383898566,9.53041151467718,11.0881244044468,11.1292542857256,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,40
8,0,0,0,8.34314278149958,9.24171649989568,8.68446466208958,9.50932173830298,11.0881244044468,12.8056131891343,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,40
8,0,0,0,8.34314278149958,9.24171649989568,8.4641930531976,9.13324493453527,11.0881244044468,10.31774227953,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,40
8,0,0,0,8.34314278149958,9.24171649989568,8.53532423720743,9.55698627098943,11.0881244044468,10.7474952866183,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,40
8,0,0,0,8.34314278149958,9.24171649989568,8.31326520827344,9.44632006389102,11.0881244044468,10.9303035641984,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,40
8,0,0,0,8.34314278149958,9.24171649989568,8.5513567524433,9.56613575109796,11.0881244044468,11.1168533299296,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,40
8,0,0,0,8.34314278149958,9.24171649989568,7.13142983638201,8.71286384700586,11.0881244044468,10.9516692758167,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,40
8,0,0,0,8.34314278149958,9.24171649989568,8.20554999594418,9.31095980191243,11.0881244044468,11.4231491910093,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,40
8,0,0,0,8.34314278149958,9.24171649989568,8.58669827282661,9.52543442408186,11.0881244044468,10.2270848084743,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,40
8,0,0,0,8.34314278149958,9.24171649989568,8.41682605797612,9.61257104350739,11.0881244044468,10.4842641949382,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,40
8,0,0,0,8.34314278149958,9.24171649989568,6.0305103735314,8.56967288961824,11.0881244044468,6.02009723335523,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,40
8,0,0,0,8.34314278149958,9.24171649989568,8.5369238108364,9.49109615083325,11.0881244044468,12.7271667494684,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,40
8,0,0,0,8.34314278149958,9.24171649989568,8.45541696285852,9.55410326006438,11.0881244044468,11.3141065651866,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,40
8,0,0,0,8.34314278149958,9.24171649989568,8.37751486989185,9.50668967269126,11.0881244044468,10.7213510792578,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,40
8,0,0,0,8.34314278149958,9.24171649989568,6.2722112573487,8.46646355839392,11.0881244044468,7.00691832570022,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,40
8,0,0,0,8.34314278149958,9.24171649989568,8.47088584644871,9.5299334561721,11.0881244044468,10.6840612838641,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,40
8,0,0,0,8.34314278149958,9.24171649989568,8.33943708448121,9.56303865356071,11.0881244044468,11.6446069980527,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,40
