"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_main","sub_EigenPrism_CI","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,16.8892562983947,19.8645675872209,17.2963881120751,20.461535731256,16.1089133844892,17.0588721626298,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,44
8,0,0,0,16.8892562983947,19.8645675872209,17.4645898595099,19.9121121782965,16.1089133844892,17.7938472759475,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,44
8,0,0,0,16.8892562983947,19.8645675872209,15.3231004138546,19.3465933466201,16.1089133844892,14.7180196832107,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,44
8,0,0,0,16.8892562983947,19.8645675872209,17.6191559155628,20.4373502638492,16.1089133844892,17.1756922246356,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,44
8,0,0,0,16.8892562983947,19.8645675872209,17.5959628726493,20.5581671678802,16.1089133844892,17.0396142423578,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,44
8,0,0,0,16.8892562983947,19.8645675872209,17.5663408110942,20.6327885960999,16.1089133844892,16.4542153955112,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,44
8,0,0,0,16.8892562983947,19.8645675872209,17.2743652748538,20.17378882905,16.1089133844892,16.0695075033058,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,44
8,0,0,0,16.8892562983947,19.8645675872209,16.050453393641,18.8693730779564,16.1089133844892,14.6068244920754,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,44
8,0,0,0,16.8892562983947,19.8645675872209,16.6473360871469,19.7880354817138,16.1089133844892,15.7133388555072,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,44
8,0,0,0,16.8892562983947,19.8645675872209,14.9149985426963,19.6413450368876,16.1089133844892,15.1379791561995,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,44
8,0,0,0,16.8892562983947,19.8645675872209,16.8205533153257,20.4655982430262,16.1089133844892,16.062194082187,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,44
8,0,0,0,16.8892562983947,19.8645675872209,17.4721494776983,20.5204322573087,16.1089133844892,16.0870880218173,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,44
8,0,0,0,16.8892562983947,19.8645675872209,16.7208405149372,20.351606132074,16.1089133844892,16.2473520664011,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,44
8,0,0,0,16.8892562983947,19.8645675872209,15.162526541545,19.6970734718712,16.1089133844892,14.5459818269621,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,44
8,0,0,0,16.8892562983947,19.8645675872209,17.3280118571919,20.5168804378866,16.1089133844892,16.4019538301541,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,44
8,0,0,0,16.8892562983947,19.8645675872209,18.0712625808778,20.5864336865563,16.1089133844892,16.7245029749017,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,44
8,0,0,0,16.8892562983947,19.8645675872209,18.0304316045211,19.6991947666213,16.1089133844892,16.6500128915364,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,44
8,0,0,0,16.8892562983947,19.8645675872209,15.5796619569404,18.6543761445027,16.1089133844892,13.9547233414232,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,44
8,0,0,0,16.8892562983947,19.8645675872209,17.958121787727,20.6011072668562,16.1089133844892,16.7287329107653,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,44
8,0,0,0,16.8892562983947,19.8645675872209,17.2019277319732,20.3218232519651,16.1089133844892,16.1197503196091,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,44
8,0,0,0,16.8892562983947,19.8645675872209,16.9836465953986,20.1325665767583,16.1089133844892,16.2792313618208,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,44
8,0,0,0,16.8892562983947,19.8645675872209,16.6604202086336,20.4076093497968,16.1089133844892,15.41739106193,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,44
8,0,0,0,16.8892562983947,19.8645675872209,14.822786670224,18.6381719755268,16.1089133844892,13.692329491302,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,44
8,0,0,0,16.8892562983947,19.8645675872209,16.8561344954544,19.9961938895205,16.1089133844892,16.3416032179769,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,44
8,0,0,0,16.8892562983947,19.8645675872209,17.8161408199221,20.5521499887335,16.1089133844892,17.3324097002116,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,44
8,0,0,0,16.8892562983947,19.8645675872209,18.1492843025534,20.3694258773938,16.1089133844892,16.7444608927614,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,44
8,0,0,0,16.8892562983947,19.8645675872209,17.626159643387,20.5790175200409,16.1089133844892,16.7083143006247,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,44
8,0,0,0,16.8892562983947,19.8645675872209,17.826277118843,20.6019168998218,16.1089133844892,16.341488260621,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,44
8,0,0,0,16.8892562983947,19.8645675872209,19.6945067049467,20.1450007016514,16.1089133844892,23.3335616118961,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,44
8,0,0,0,16.8892562983947,19.8645675872209,17.3630180916595,20.5024420937839,16.1089133844892,16.3042364395326,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,44
8,0,0,0,16.8892562983947,19.8645675872209,17.6426014325756,20.3216611364149,16.1089133844892,16.3079111086564,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,44
8,0,0,0,16.8892562983947,19.8645675872209,16.874513797594,20.4921241187842,16.1089133844892,15.9502959272976,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,44
8,0,0,0,16.8892562983947,19.8645675872209,17.3469085056786,20.6421874715366,16.1089133844892,17.0689466035559,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,44
