"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_main","sub_EigenPrism_CI","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,4.1897296899304,10.6192257306602,4.1421830474787,10.9612371308905,3.27220009124669,3.34279548354438,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,95
8,0,0,0,4.1897296899304,10.6192257306602,3.95894097589496,10.9443396564256,3.27220009124669,3.6161142852543,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,95
8,0,0,0,4.1897296899304,10.6192257306602,4.00223141200294,10.9848500145591,3.27220009124669,3.1017007951987,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,95
8,0,0,0,4.1897296899304,10.6192257306602,4.51739222258237,10.5638955712101,3.27220009124669,3.37977472382331,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,95
8,0,0,0,4.1897296899304,10.6192257306602,4.23515038386786,10.9256621733632,3.27220009124669,3.52942436395638,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,95
8,0,0,0,4.1897296899304,10.6192257306602,4.18142153323635,10.9064226650893,3.27220009124669,3.24623150792528,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,95
8,0,0,0,4.1897296899304,10.6192257306602,4.16244354982815,10.827884737406,3.27220009124669,3.0983170254488,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,95
8,0,0,0,4.1897296899304,10.6192257306602,4.29229964842568,10.900025797177,3.27220009124669,3.1354710521813,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,95
8,0,0,0,4.1897296899304,10.6192257306602,3.85370454489024,10.82502828329,3.27220009124669,2.89497415950758,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,95
8,0,0,0,4.1897296899304,10.6192257306602,3.96415961094473,10.3802560732005,3.27220009124669,3.34508402514723,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,95
8,0,0,0,4.1897296899304,10.6192257306602,4.23224714694237,10.6090864159413,3.27220009124669,3.41634405313644,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,95
8,0,0,0,4.1897296899304,10.6192257306602,4.56407621176368,10.7595047924125,3.27220009124669,4.00225189235549,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,95
8,0,0,0,4.1897296899304,10.6192257306602,5.24737537664353,11.0060771513513,3.27220009124669,4.10595678558869,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,95
8,0,0,0,4.1897296899304,10.6192257306602,5.48072020611426,10.8556465214487,3.27220009124669,4.78112730193585,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,95
8,0,0,0,4.1897296899304,10.6192257306602,3.89766338597188,10.9574728643733,3.27220009124669,2.93021258735071,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,95
8,0,0,0,4.1897296899304,10.6192257306602,4.30055876840165,10.965273274299,3.27220009124669,3.39942101827175,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,95
8,0,0,0,4.1897296899304,10.6192257306602,3.58216202029879,10.5307025333459,3.27220009124669,3.199839899855,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,95
8,0,0,0,4.1897296899304,10.6192257306602,4.28798116398757,10.9830320043056,3.27220009124669,3.33013541723294,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,95
8,0,0,0,4.1897296899304,10.6192257306602,3.53780944949978,10.7649344235608,3.27220009124669,2.61365111126823,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,95
8,0,0,0,4.1897296899304,10.6192257306602,3.96564895755907,10.88423305407,3.27220009124669,2.5209770833178,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,95
8,0,0,0,4.1897296899304,10.6192257306602,4.0625405196472,10.8143248037704,3.27220009124669,3.27998990912386,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,95
8,0,0,0,4.1897296899304,10.6192257306602,4.27332867092932,10.9710689981561,3.27220009124669,3.27508611283538,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,95
8,0,0,0,4.1897296899304,10.6192257306602,4.66196829505596,10.9526574295885,3.27220009124669,3.87535866674812,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,95
8,0,0,0,4.1897296899304,10.6192257306602,3.9954359309969,10.9875763009747,3.27220009124669,3.18695979453052,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,95
8,0,0,0,4.1897296899304,10.6192257306602,4.25359256845963,10.5900577320139,3.27220009124669,3.04760999950765,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,95
8,0,0,0,4.1897296899304,10.6192257306602,5.85670921415432,10.7540049940918,3.27220009124669,5.34746364083067,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,95
