"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_main","sub_EigenPrism_CI","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,2.64532558815207,10.9278757615844,2.81059803197982,11.3010048454886,1.24891033553357e-06,1.27218265129698e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,39
8,0,0,0,2.64532558815207,10.9278757615844,0.229544965468893,10.3673048124166,1.24891033553357e-06,1.16247089931032e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,39
8,0,0,0,2.64532558815207,10.9278757615844,3.13466069728963,11.1671918214672,1.24891033553357e-06,1.2608769509194e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,39
8,0,0,0,2.64532558815207,10.9278757615844,2.80809396797535,10.3274075144874,1.24891033553357e-06,1.16608181171451e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,39
8,0,0,0,2.64532558815207,10.9278757615844,1.78861806542413,11.1454737654171,1.24891033553357e-06,1.25820306032506e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,39
8,0,0,0,2.64532558815207,10.9278757615844,3.2576675616158,11.2750738575996,1.24891033553357e-06,1.27375483698495e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,39
8,0,0,0,2.64532558815207,10.9278757615844,2.50979345038412,11.1193451264377,1.24891033553357e-06,1.25310493897766e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,39
8,0,0,0,2.64532558815207,10.9278757615844,2.71237966676097,10.8028406746235,1.24891033553357e-06,1.21801436813193e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,39
8,0,0,0,2.64532558815207,10.9278757615844,2.47467157179663,10.9634701952304,1.24891033553357e-06,1.23351331977689e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,39
8,0,0,0,2.64532558815207,10.9278757615844,4.43042046320986,11.1221891472431,1.24891033553357e-06,1.2547978853357e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,39
8,0,0,0,2.64532558815207,10.9278757615844,2.49564379397633,11.3249505048285,1.24891033553357e-06,1.27492697336681e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,39
8,0,0,0,2.64532558815207,10.9278757615844,3.10797573244717,11.2824149668142,1.24891033553357e-06,1.27101408398641e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,39
8,0,0,0,2.64532558815207,10.9278757615844,2.47179430227262,10.676214991496,1.24891033553357e-06,1.20185877941647e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,39
8,0,0,0,2.64532558815207,10.9278757615844,2.24359347872627,11.2391328395202,1.24891033553357e-06,1.27033561658221e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,39
8,0,0,0,2.64532558815207,10.9278757615844,2.19994688928673,11.3375964053431,1.24891033553357e-06,1.27318041783376e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,39
8,0,0,0,2.64532558815207,10.9278757615844,3.17606372377803,10.1651567458966,1.24891033553357e-06,0.769920175625773,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,39
8,0,0,0,2.64532558815207,10.9278757615844,1.61782556098868,10.9990532193577,1.24891033553357e-06,1.23575857283314e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,39
8,0,0,0,2.64532558815207,10.9278757615844,2.83172921936459,11.3429853611937,1.24891033553357e-06,1.27282853818276e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,39
8,0,0,0,2.64532558815207,10.9278757615844,1.81255126690274,11.0220778925995,1.24891033553357e-06,1.24144113257589e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,39
8,0,0,0,2.64532558815207,10.9278757615844,2.50433422834476,11.2985884471651,1.24891033553357e-06,1.26761242808833e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,39
8,0,0,0,2.64532558815207,10.9278757615844,2.63319357813422,11.3337191889588,1.24891033553357e-06,1.27484472469162e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,39
8,0,0,0,2.64532558815207,10.9278757615844,3.9854858923573,10.6520597692191,1.24891033553357e-06,0.377603660505408,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,39
