"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_main","sub_EigenPrism_CI","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,13.3669582980821,20.2434821125614,13.1882156848045,20.7864900526488,11.94059875679,11.6266292703624,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,91
8,0,0,0,13.3669582980821,20.2434821125614,12.5766272855688,20.7246291259106,11.94059875679,11.2088336241563,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,91
8,0,0,0,13.3669582980821,20.2434821125614,13.0675608573924,20.674702900526,11.94059875679,11.7038857892595,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,91
8,0,0,0,13.3669582980821,20.2434821125614,11.5904446847804,19.7513756410058,11.94059875679,10.2061552566907,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,91
8,0,0,0,13.3669582980821,20.2434821125614,12.3415509821965,19.7840192625743,11.94059875679,10.8985862257921,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,91
8,0,0,0,13.3669582980821,20.2434821125614,14.9974781466284,20.6870468497976,11.94059875679,13.2755573254833,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,91
8,0,0,0,13.3669582980821,20.2434821125614,13.3676096326011,20.8706692566278,11.94059875679,11.996552330881,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,91
8,0,0,0,13.3669582980821,20.2434821125614,13.846119693998,20.8816246335403,11.94059875679,12.4127112652771,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,91
8,0,0,0,13.3669582980821,20.2434821125614,13.8609011885478,21.0450362145903,11.94059875679,12.4024475930679,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,91
8,0,0,0,13.3669582980821,20.2434821125614,14.9950953629824,20.8921582984289,11.94059875679,13.4684946347539,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,91
8,0,0,0,13.3669582980821,20.2434821125614,13.5027301337651,20.9392736718596,11.94059875679,12.0745635202355,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,91
8,0,0,0,13.3669582980821,20.2434821125614,13.487276030101,20.8566710153972,11.94059875679,12.0579037733686,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,91
8,0,0,0,13.3669582980821,20.2434821125614,13.7671998277229,21.0090471992909,11.94059875679,12.3979412339509,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,91
8,0,0,0,13.3669582980821,20.2434821125614,14.0183818609414,20.9791783405508,11.94059875679,13.0141137409928,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,91
8,0,0,0,13.3669582980821,20.2434821125614,13.7724962627951,20.933984837855,11.94059875679,12.2909798439546,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,91
8,0,0,0,13.3669582980821,20.2434821125614,13.2709532816352,20.5819138943138,11.94059875679,11.816940126322,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,91
8,0,0,0,13.3669582980821,20.2434821125614,9.69150169051076,19.3672937788315,11.94059875679,6.51471599670681,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,91
8,0,0,0,13.3669582980821,20.2434821125614,7.68172414579092,19.0452893827918,11.94059875679,7.33523771064246,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,91
8,0,0,0,13.3669582980821,20.2434821125614,14.1702758909746,20.8617093959739,11.94059875679,12.6213735210226,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,91
8,0,0,0,13.3669582980821,20.2434821125614,13.8391630285476,20.9058289296157,11.94059875679,12.1691829254444,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,91
8,0,0,0,13.3669582980821,20.2434821125614,12.1240445485022,20.0972678893691,11.94059875679,10.8099558775272,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,91
8,0,0,0,13.3669582980821,20.2434821125614,13.9532200413786,20.8367167295132,11.94059875679,12.3979980856826,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,91
8,0,0,0,13.3669582980821,20.2434821125614,13.4365145233132,20.8786614475854,11.94059875679,11.9420673125534,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,91
8,0,0,0,13.3669582980821,20.2434821125614,13.6243866642387,20.4982211804452,11.94059875679,12.2024724298289,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,91
8,0,0,0,13.3669582980821,20.2434821125614,12.9862361008269,20.7571355623471,11.94059875679,11.6476032994723,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,91
8,0,0,0,13.3669582980821,20.2434821125614,13.3658651050292,21.0842598925689,11.94059875679,11.9131893691078,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,91
8,0,0,0,13.3669582980821,20.2434821125614,16.6645672169634,20.6102847771899,11.94059875679,14.7833580568815,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,91
8,0,0,0,13.3669582980821,20.2434821125614,15.8831083106869,19.7416804125788,11.94059875679,13.9595041770965,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,91
8,0,0,0,13.3669582980821,20.2434821125614,13.3927790589431,20.9499731164416,11.94059875679,12.0500126160969,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,91
8,0,0,0,13.3669582980821,20.2434821125614,13.4152065268334,19.3699069450364,11.94059875679,12.1513730968454,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,91
8,0,0,0,13.3669582980821,20.2434821125614,13.1625622057425,20.8159810029824,11.94059875679,11.7365067962282,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,91
8,0,0,0,13.3669582980821,20.2434821125614,14.1404998642351,20.9879120640312,11.94059875679,12.7663584921994,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,91
8,0,0,0,13.3669582980821,20.2434821125614,16.9425020759268,20.2765176776707,11.94059875679,17.490893522616,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,91
8,0,0,0,13.3669582980821,20.2434821125614,12.6822386308754,19.7619400195438,11.94059875679,11.3097255704379,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,91
8,0,0,0,13.3669582980821,20.2434821125614,14.6038174042322,20.9420874555115,11.94059875679,13.2393537664984,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,91
8,0,0,0,13.3669582980821,20.2434821125614,13.6924182889948,20.9553375920427,11.94059875679,12.1977090755818,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,91
8,0,0,0,13.3669582980821,20.2434821125614,12.9728499587782,20.8041447178649,11.94059875679,11.615368319806,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,91
8,0,0,0,13.3669582980821,20.2434821125614,10.6956471197378,19.7387027478431,11.94059875679,9.5799271635899,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,91
8,0,0,0,13.3669582980821,20.2434821125614,13.2020907286672,20.46461492138,11.94059875679,11.9709017082542,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,91
8,0,0,0,13.3669582980821,20.2434821125614,13.3880801592732,20.7038683436044,11.94059875679,11.6803027601516,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,91
