"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_main","sub_EigenPrism_CI","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,10.5287888636606,12.8386034576243,10.6577912870505,13.1743734894553,9.30220062209903,9.43521845816738,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,43
8,0,0,0,10.5287888636606,12.8386034576243,10.6552092944468,13.3078976911521,9.30220062209903,9.28304671342246,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,43
8,0,0,0,10.5287888636606,12.8386034576243,11.3642825687921,13.1116414584296,9.30220062209903,10.1231246237427,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,43
8,0,0,0,10.5287888636606,12.8386034576243,8.25964071886822,11.6100457694708,9.30220062209903,7.36446076471249,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,43
8,0,0,0,10.5287888636606,12.8386034576243,10.6388091447698,13.2907241544554,9.30220062209903,9.28247740918725,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,43
8,0,0,0,10.5287888636606,12.8386034576243,10.6464744377512,13.1678356989171,9.30220062209903,9.33108072708191,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,43
8,0,0,0,10.5287888636606,12.8386034576243,10.3014908135105,12.9969131396611,9.30220062209903,9.0264099275875,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,43
8,0,0,0,10.5287888636606,12.8386034576243,10.5769730153225,13.2439640433907,9.30220062209903,9.26221743775602,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,43
8,0,0,0,10.5287888636606,12.8386034576243,11.2387477362481,13.2048034071369,9.30220062209903,9.84870709588961,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,43
8,0,0,0,10.5287888636606,12.8386034576243,10.550392633335,13.0018253903913,9.30220062209903,9.17054541586953,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,43
8,0,0,0,10.5287888636606,12.8386034576243,10.8395090961671,13.0699395313351,9.30220062209903,9.47163024069141,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,43
8,0,0,0,10.5287888636606,12.8386034576243,11.3017791622897,13.3164143898442,9.30220062209903,9.8932756168788,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,43
8,0,0,0,10.5287888636606,12.8386034576243,11.0423927585419,12.7197201442112,9.30220062209903,9.3972812970777,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,43
8,0,0,0,10.5287888636606,12.8386034576243,10.9330227900717,13.2730223309281,9.30220062209903,9.67530973164799,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,43
8,0,0,0,10.5287888636606,12.8386034576243,10.589054241581,13.3177648869108,9.30220062209903,9.35955023433292,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,43
8,0,0,0,10.5287888636606,12.8386034576243,12.0448334462201,13.1408778244303,9.30220062209903,10.1462754374418,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,43
8,0,0,0,10.5287888636606,12.8386034576243,9.70802472213765,12.9253109187684,9.30220062209903,8.79967147402771,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,43
8,0,0,0,10.5287888636606,12.8386034576243,10.7549609317833,13.2922932151693,9.30220062209903,9.35260731276733,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,43
