"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_main","sub_EigenPrism_CI","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,3.92061830469684,13.3879980817237,4.23133227192074,13.8021172856704,2.49467359900928,2.74386886640056,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,58
8,0,0,0,3.92061830469684,13.3879980817237,4.03199655682965,13.7052771324935,2.49467359900928,2.61865054609818,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,58
8,0,0,0,3.92061830469684,13.3879980817237,2.47771265151148,12.6956311659958,2.49467359900928,0.559464946708034,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,58
8,0,0,0,3.92061830469684,13.3879980817237,3.33234956387262,13.5904963743449,2.49467359900928,1.85135084998521,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,58
8,0,0,0,3.92061830469684,13.3879980817237,3.74802525087851,13.7260231892225,2.49467359900928,2.56016745510903,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,58
8,0,0,0,3.92061830469684,13.3879980817237,3.25627415454063,13.7196648434608,2.49467359900928,2.23699158943372,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,58
8,0,0,0,3.92061830469684,13.3879980817237,3.47254381511351,13.4583926998248,2.49467359900928,1.57080056427005,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,58
8,0,0,0,3.92061830469684,13.3879980817237,4.05452186416253,13.8036574051533,2.49467359900928,2.71221199405629,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,58
8,0,0,0,3.92061830469684,13.3879980817237,3.17068247209233,13.6928834330807,2.49467359900928,1.19253506180026,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,58
8,0,0,0,3.92061830469684,13.3879980817237,3.64885040837181,13.9000727200621,2.49467359900928,2.4813912942467,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,58
8,0,0,0,3.92061830469684,13.3879980817237,1.77102169641871,12.7703378635756,2.49467359900928,1.5524331892312,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,58
8,0,0,0,3.92061830469684,13.3879980817237,3.82861821277073,13.42653899042,2.49467359900928,1.48586142682546,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,58
8,0,0,0,3.92061830469684,13.3879980817237,3.37955815393961,13.5329934407598,2.49467359900928,0.809780687033006,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,58
8,0,0,0,3.92061830469684,13.3879980817237,2.726683676216,13.1570956868374,2.49467359900928,0.677202743550581,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,58
8,0,0,0,3.92061830469684,13.3879980817237,5.13302198049467,13.612759278124,2.49467359900928,4.50532701873759,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,58
8,0,0,0,3.92061830469684,13.3879980817237,3.16836359816443,12.9904953741896,2.49467359900928,2.84428382194329,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,58
8,0,0,0,3.92061830469684,13.3879980817237,4.30714125931831,13.7778750024941,2.49467359900928,2.62435349647525,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,58
8,0,0,0,3.92061830469684,13.3879980817237,5.14027502295831,13.4636515150416,2.49467359900928,4.08348470157488,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,58
8,0,0,0,3.92061830469684,13.3879980817237,3.00146929291587,13.709037201375,2.49467359900928,1.9829512981391,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,58
8,0,0,0,3.92061830469684,13.3879980817237,3.75232461798334,13.8650612112652,2.49467359900928,2.52289262513489,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,58
8,0,0,0,3.92061830469684,13.3879980817237,4.61156618518666,13.407500197916,2.49467359900928,3.71360342829378,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,58
8,0,0,0,3.92061830469684,13.3879980817237,3.68295661974833,13.7302682132525,2.49467359900928,2.0381026436618,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,58
8,0,0,0,3.92061830469684,13.3879980817237,3.4770449121417,13.3013803683088,2.49467359900928,1.13629507225336,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,58
8,0,0,0,3.92061830469684,13.3879980817237,5.28626395433088,13.5098991851969,2.49467359900928,3.35459207001974,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,58
8,0,0,0,3.92061830469684,13.3879980817237,3.72066233578703,13.923018251536,2.49467359900928,2.40169073888104,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,58
8,0,0,0,3.92061830469684,13.3879980817237,6.40984014478953,12.4433538931319,2.49467359900928,5.79055030725979,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,58
8,0,0,0,3.92061830469684,13.3879980817237,3.45156215855884,13.6071386692686,2.49467359900928,2.13924014269772,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,58
8,0,0,0,3.92061830469684,13.3879980817237,3.49924978922147,13.783218464672,2.49467359900928,2.17620573373487,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,58
8,0,0,0,3.92061830469684,13.3879980817237,3.44174759414493,13.684724367085,2.49467359900928,2.62687821759936,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,58
8,0,0,0,3.92061830469684,13.3879980817237,3.99546309910452,13.9331443949382,2.49467359900928,2.62642406966798,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,58
8,0,0,0,3.92061830469684,13.3879980817237,3.37852728931077,13.1732400967149,2.49467359900928,2.23110194166606,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,58
8,0,0,0,3.92061830469684,13.3879980817237,3.61966035422568,13.631559229924,2.49467359900928,2.02835793184744,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,58
8,0,0,0,3.92061830469684,13.3879980817237,4.02745793749314,13.8805630349587,2.49467359900928,2.74719013462136,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,58
8,0,0,0,3.92061830469684,13.3879980817237,3.19599092019394,13.1390124044161,2.49467359900928,1.13427681689274,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,58
8,0,0,0,3.92061830469684,13.3879980817237,4.69786186358026,13.8387257014638,2.49467359900928,3.01392417102251,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,58
8,0,0,0,3.92061830469684,13.3879980817237,4.16518301849811,13.876840909652,2.49467359900928,2.42333274566933,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,58
8,0,0,0,3.92061830469684,13.3879980817237,2.69685182880473,13.5538539016628,2.49467359900928,1.90374562076104,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,58
8,0,0,0,3.92061830469684,13.3879980817237,3.81147559689322,13.9280726554453,2.49467359900928,2.54761298877713,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,58
8,0,0,0,3.92061830469684,13.3879980817237,4.12323869053755,13.8143441755717,2.49467359900928,2.74327878205066,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,58
8,0,0,0,3.92061830469684,13.3879980817237,4.41129132434826,13.8938646905335,2.49467359900928,2.39403399303713,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,58
