"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_main","sub_EigenPrism_CI","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,5.86621919732829,13.0462092780843,7.60972545566337,12.4311031809005,5.7288803574108,7.57846125113538,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,83
8,0,0,0,5.86621919732829,13.0462092780843,5.68001955183847,13.572971658406,5.7288803574108,5.66911658659083,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,83
8,0,0,0,5.86621919732829,13.0462092780843,5.89231125001103,13.5402524388377,5.7288803574108,5.65939904669596,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,83
8,0,0,0,5.86621919732829,13.0462092780843,4.64224200055924,12.2917635006887,5.7288803574108,4.30236020632478,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,83
8,0,0,0,5.86621919732829,13.0462092780843,5.02965170712764,12.3699856999729,5.7288803574108,4.87176986882726,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,83
8,0,0,0,5.86621919732829,13.0462092780843,5.11198342903019,13.2157916498654,5.7288803574108,4.91536730656086,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,83
8,0,0,0,5.86621919732829,13.0462092780843,5.19524458103124,12.982649761542,5.7288803574108,4.56915319041032,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,83
8,0,0,0,5.86621919732829,13.0462092780843,6.04127642259731,13.5480212331872,5.7288803574108,5.81930442975483,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,83
8,0,0,0,5.86621919732829,13.0462092780843,7.09556563957187,13.4317144455021,5.7288803574108,6.85414946562477,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,83
8,0,0,0,5.86621919732829,13.0462092780843,4.78161502938749,13.0541687102919,5.7288803574108,4.5196742473871,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,83
8,0,0,0,5.86621919732829,13.0462092780843,5.82827952141152,13.5026299774362,5.7288803574108,5.69794032249285,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,83
8,0,0,0,5.86621919732829,13.0462092780843,5.67108177644887,13.5365126160785,5.7288803574108,5.60461177182819,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,83
8,0,0,0,5.86621919732829,13.0462092780843,5.15968535504986,13.4005494622123,5.7288803574108,5.21411746867417,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,83
8,0,0,0,5.86621919732829,13.0462092780843,5.79501294158031,13.4771192464133,5.7288803574108,5.70502913274059,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,83
8,0,0,0,5.86621919732829,13.0462092780843,5.98565683885056,13.335745813328,5.7288803574108,5.7951905287727,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,83
8,0,0,0,5.86621919732829,13.0462092780843,6.17518913020308,13.5209239021186,5.7288803574108,6.06625849560742,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,83
8,0,0,0,5.86621919732829,13.0462092780843,5.403124746779,13.3669142803045,5.7288803574108,5.38138653231523,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,83
8,0,0,0,5.86621919732829,13.0462092780843,4.96254233423331,12.9527961266719,5.7288803574108,4.77852969843166,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,83
8,0,0,0,5.86621919732829,13.0462092780843,5.56092919186041,13.3891254946005,5.7288803574108,5.6593506057241,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,83
8,0,0,0,5.86621919732829,13.0462092780843,5.69132667261285,13.5844262498491,5.7288803574108,5.66362555626368,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,83
8,0,0,0,5.86621919732829,13.0462092780843,4.7892337509713,12.2208548465551,5.7288803574108,5.0253252481574,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,83
8,0,0,0,5.86621919732829,13.0462092780843,6.079379860426,13.5590730024172,5.7288803574108,5.94415884033878,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,83
8,0,0,0,5.86621919732829,13.0462092780843,7.70433700689031,13.450928123221,5.7288803574108,7.70951237491443,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,83
8,0,0,0,5.86621919732829,13.0462092780843,6.11498325269955,13.5483519946376,5.7288803574108,5.96621241601848,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,83
8,0,0,0,5.86621919732829,13.0462092780843,5.78748037750367,13.493314768324,5.7288803574108,5.63529920052381,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,83
8,0,0,0,5.86621919732829,13.0462092780843,7.13747971557662,13.0674618493186,5.7288803574108,6.93048571268487,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,83
8,0,0,0,5.86621919732829,13.0462092780843,5.14723106456323,13.1427362876644,5.7288803574108,4.94716667150842,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,83
8,0,0,0,5.86621919732829,13.0462092780843,6.39178995396878,13.4483076200062,5.7288803574108,6.17958854592127,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,83
8,0,0,0,5.86621919732829,13.0462092780843,6.13150622443335,13.5303507421287,5.7288803574108,5.9187555962723,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,83
8,0,0,0,5.86621919732829,13.0462092780843,5.29910670205612,13.1177423916981,5.7288803574108,4.75944743487994,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,83
8,0,0,0,5.86621919732829,13.0462092780843,5.29254367945107,13.4031357117193,5.7288803574108,5.09669057973414,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,83
