"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_main","sub_EigenPrism_CI","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,14.7848917388065,17.1432757245688,15.9156393806718,17.7125817448218,15.0952559454249,16.1640607094256,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,57
8,0,0,0,14.7848917388065,17.1432757245688,14.7580063113034,17.7184311106693,15.0952559454249,14.8395900952029,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,57
8,0,0,0,14.7848917388065,17.1432757245688,13.2453537954345,16.6747327173282,15.0952559454249,14.2070381360529,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,57
8,0,0,0,14.7848917388065,17.1432757245688,14.9030938227781,17.7457351680572,15.0952559454249,15.6793566065186,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,57
8,0,0,0,14.7848917388065,17.1432757245688,15.0859847789685,16.8395521236205,15.0952559454249,13.8955954035337,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,57
8,0,0,0,14.7848917388065,17.1432757245688,15.3033241635368,17.7495608883962,15.0952559454249,15.4153260581216,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,57
8,0,0,0,14.7848917388065,17.1432757245688,14.5309609832196,17.6154724868432,15.0952559454249,14.7752429384582,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,57
8,0,0,0,14.7848917388065,17.1432757245688,13.9293041270156,17.4070116373968,15.0952559454249,13.5636364468883,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,57
8,0,0,0,14.7848917388065,17.1432757245688,14.8060856083415,17.7413754078111,15.0952559454249,14.9834432062351,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,57
8,0,0,0,14.7848917388065,17.1432757245688,15.0128502750933,17.703534194298,15.0952559454249,15.0974202713989,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,57
8,0,0,0,14.7848917388065,17.1432757245688,14.6267542279343,17.4942369090076,15.0952559454249,14.776287543124,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,57
8,0,0,0,14.7848917388065,17.1432757245688,15.9166386440917,17.0143109226358,15.0952559454249,18.7424630560762,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,57
8,0,0,0,14.7848917388065,17.1432757245688,15.6164734458611,17.0096682929637,15.0952559454249,15.0071593617259,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,57
8,0,0,0,14.7848917388065,17.1432757245688,13.4040377050296,17.0646471099558,15.0952559454249,13.9019404476179,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,57
8,0,0,0,14.7848917388065,17.1432757245688,15.3215533560964,17.5825361301363,15.0952559454249,16.3644183632735,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,57
8,0,0,0,14.7848917388065,17.1432757245688,16.3691969909414,17.3335525397257,15.0952559454249,17.1475686343863,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,57
8,0,0,0,14.7848917388065,17.1432757245688,15.7778450567396,17.7117596610768,15.0952559454249,16.3416665646149,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,57
8,0,0,0,14.7848917388065,17.1432757245688,13.2375358650124,17.1436478057156,15.0952559454249,13.7116615136473,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,57
8,0,0,0,14.7848917388065,17.1432757245688,15.0237091971589,17.6985207879297,15.0952559454249,15.1414957080472,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,57
8,0,0,0,14.7848917388065,17.1432757245688,14.6254149612762,16.9197234403015,15.0952559454249,16.3774945329941,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,57
8,0,0,0,14.7848917388065,17.1432757245688,14.261825907683,17.4738551598342,15.0952559454249,14.6266877942558,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,57
8,0,0,0,14.7848917388065,17.1432757245688,15.6448468470565,17.5806282810039,15.0952559454249,15.6199428139167,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,57
8,0,0,0,14.7848917388065,17.1432757245688,15.5602640084524,17.7565883847962,15.0952559454249,15.3078828979233,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,57
8,0,0,0,14.7848917388065,17.1432757245688,14.7434627465573,17.6277298329299,15.0952559454249,15.1575895024667,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,57
8,0,0,0,14.7848917388065,17.1432757245688,15.2075724789087,17.619614018053,15.0952559454249,15.3295126466214,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,57
8,0,0,0,14.7848917388065,17.1432757245688,15.2478826254271,17.7189266385742,15.0952559454249,15.2431906171034,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,57
8,0,0,0,14.7848917388065,17.1432757245688,14.1803339745402,16.9320700479186,15.0952559454249,14.8494158777634,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,57
8,0,0,0,14.7848917388065,17.1432757245688,15.0603374221509,17.7845496955967,15.0952559454249,15.1442891138314,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,57
8,0,0,0,14.7848917388065,17.1432757245688,14.7752359871658,17.5311997158024,15.0952559454249,14.5928268546198,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,57
8,0,0,0,14.7848917388065,17.1432757245688,15.6341802299784,17.3840499366315,15.0952559454249,16.9702037979973,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,57
8,0,0,0,14.7848917388065,17.1432757245688,14.9879345561377,17.7771196101457,15.0952559454249,14.9721982918018,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,57
8,0,0,0,14.7848917388065,17.1432757245688,13.9570758331595,17.0420506476753,15.0952559454249,13.9811226695128,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,57
8,0,0,0,14.7848917388065,17.1432757245688,14.0006388760829,16.9401239157051,15.0952559454249,13.6188995242866,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,57
8,0,0,0,14.7848917388065,17.1432757245688,14.6109294617424,17.3770807458743,15.0952559454249,14.8687530990394,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,57
8,0,0,0,14.7848917388065,17.1432757245688,15.0428903609009,17.7778727106535,15.0952559454249,15.2356042985404,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,57
