"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_main","sub_EigenPrism_CI","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,12.3933708332106,15.5695258763326,12.3970967788133,16.1219845291733,12.4357521381523,12.1563073008184,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,74
8,0,0,0,12.3933708332106,15.5695258763326,14.4813374217039,15.9342000961425,12.4357521381523,15.7686873735805,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,74
8,0,0,0,12.3933708332106,15.5695258763326,11.6785221070581,15.5527835907873,12.4357521381523,11.4174670677592,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,74
8,0,0,0,12.3933708332106,15.5695258763326,14.0513202978039,15.8620711901741,12.4357521381523,14.0393262257233,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,74
8,0,0,0,12.3933708332106,15.5695258763326,11.7933548926865,15.8006882146664,12.4357521381523,11.2520656212801,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,74
8,0,0,0,12.3933708332106,15.5695258763326,13.3185687739998,16.1358257532412,12.4357521381523,13.5707990050599,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,74
8,0,0,0,12.3933708332106,15.5695258763326,12.0575330899851,15.8775390397729,12.4357521381523,12.1988950977712,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,74
8,0,0,0,12.3933708332106,15.5695258763326,12.1443545252381,15.8630066339408,12.4357521381523,11.7342571367816,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,74
8,0,0,0,12.3933708332106,15.5695258763326,12.4193673675422,16.144132377624,12.4357521381523,12.0644226231349,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,74
8,0,0,0,12.3933708332106,15.5695258763326,12.5469067753338,16.1555202182609,12.4357521381523,12.4107873114835,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,74
8,0,0,0,12.3933708332106,15.5695258763326,11.835819769115,15.6444681770612,12.4357521381523,11.6945187944402,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,74
8,0,0,0,12.3933708332106,15.5695258763326,12.2033420797196,15.8927135120221,12.4357521381523,12.4007107285921,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,74
8,0,0,0,12.3933708332106,15.5695258763326,12.683595629053,16.1702040702828,12.4357521381523,13.1393281649253,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,74
8,0,0,0,12.3933708332106,15.5695258763326,12.502694785205,15.6880027751891,12.4357521381523,13.179976408028,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,74
8,0,0,0,12.3933708332106,15.5695258763326,12.8132288852618,15.8591901809534,12.4357521381523,12.8931554540856,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,74
8,0,0,0,12.3933708332106,15.5695258763326,12.4262999850128,16.1119801766204,12.4357521381523,12.0754888144144,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,74
8,0,0,0,12.3933708332106,15.5695258763326,12.6061710381648,16.1072761423103,12.4357521381523,12.6244067230393,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,74
8,0,0,0,12.3933708332106,15.5695258763326,13.0035224399827,16.0216858937395,12.4357521381523,14.4448975184151,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,74
8,0,0,0,12.3933708332106,15.5695258763326,11.5766434608338,15.934086721936,12.4357521381523,11.5810236232867,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,74
8,0,0,0,12.3933708332106,15.5695258763326,12.7066245490906,15.7319691633678,12.4357521381523,12.8639234833183,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,74
8,0,0,0,12.3933708332106,15.5695258763326,13.7825229901208,15.7326720473435,12.4357521381523,13.505166032551,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,74
8,0,0,0,12.3933708332106,15.5695258763326,12.6621798844521,16.065068094346,12.4357521381523,12.6975841474043,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,74
8,0,0,0,12.3933708332106,15.5695258763326,11.1057455882533,15.6362340827529,12.4357521381523,10.2603511021533,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,74
8,0,0,0,12.3933708332106,15.5695258763326,9.28117141910763,14.8095120573485,12.4357521381523,7.73287543030704,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,74
8,0,0,0,12.3933708332106,15.5695258763326,12.1299552705794,15.3878256140989,12.4357521381523,11.6543994716522,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,74
8,0,0,0,12.3933708332106,15.5695258763326,13.7079048564348,15.063712904567,12.4357521381523,14.1663714395799,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,74
8,0,0,0,12.3933708332106,15.5695258763326,10.4915930869309,15.1318143867863,12.4357521381523,9.84673488490589,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,74
8,0,0,0,12.3933708332106,15.5695258763326,13.3348227186619,16.0261060479104,12.4357521381523,13.9982632372388,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,74
8,0,0,0,12.3933708332106,15.5695258763326,12.4428649691726,15.9192889393871,12.4357521381523,12.1507167305988,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,74
8,0,0,0,12.3933708332106,15.5695258763326,14.4614833843931,15.4202702493042,12.4357521381523,16.881588920645,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,74
8,0,0,0,12.3933708332106,15.5695258763326,12.6969922998771,16.1506418614161,12.4357521381523,12.3267034623688,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,74
8,0,0,0,12.3933708332106,15.5695258763326,11.1689644198726,15.4080371487585,12.4357521381523,10.5003615200453,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,74
8,0,0,0,12.3933708332106,15.5695258763326,13.4719425995872,15.7592249326114,12.4357521381523,14.337139661246,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,74
8,0,0,0,12.3933708332106,15.5695258763326,12.2223677725339,16.134320902004,12.4357521381523,12.1423953586048,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,74
8,0,0,0,12.3933708332106,15.5695258763326,12.1629757271565,16.1588035436316,12.4357521381523,11.8802380176018,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,74
8,0,0,0,12.3933708332106,15.5695258763326,13.6441441895419,16.1492032100449,12.4357521381523,13.9450804387452,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,74
8,0,0,0,12.3933708332106,15.5695258763326,12.6258290408661,16.1182579739868,12.4357521381523,12.6446214548345,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,74
8,0,0,0,12.3933708332106,15.5695258763326,11.9016782690256,15.6723277853796,12.4357521381523,11.7466586243994,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,74
8,0,0,0,12.3933708332106,15.5695258763326,12.2965569980147,16.0714583724097,12.4357521381523,12.23670750673,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,74
8,0,0,0,12.3933708332106,15.5695258763326,11.8689635780664,15.4568314645051,12.4357521381523,11.5131186605877,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,74
