"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_main","sub_EigenPrism_CI","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,11.9464089087669,16.7357541639774,11.8509170242907,17.2676941645768,11.1025314148158,10.9993357869606,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,47
8,0,0,0,11.9464089087669,16.7357541639774,11.0140196027291,17.0842773053244,11.1025314148158,10.333645453528,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,47
8,0,0,0,11.9464089087669,16.7357541639774,12.9158364567773,17.2818538311931,11.1025314148158,11.7121955575038,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,47
8,0,0,0,11.9464089087669,16.7357541639774,11.6401929427019,17.2805455749669,11.1025314148158,10.6629859474244,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,47
8,0,0,0,11.9464089087669,16.7357541639774,12.9164010111294,17.2282160187396,11.1025314148158,12.0676918683202,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,47
8,0,0,0,11.9464089087669,16.7357541639774,10.9347583217018,16.6679436784386,11.1025314148158,10.001354175563,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,47
8,0,0,0,11.9464089087669,16.7357541639774,12.1470819315717,17.3232492363025,11.1025314148158,11.2965566798901,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,47
8,0,0,0,11.9464089087669,16.7357541639774,13.3613694577643,17.301464054646,11.1025314148158,12.6289728023552,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,47
8,0,0,0,11.9464089087669,16.7357541639774,11.8920231379774,16.8976923161437,11.1025314148158,10.9522370501405,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,47
8,0,0,0,11.9464089087669,16.7357541639774,12.3083533680043,17.0110926101056,11.1025314148158,11.4740352038877,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,47
8,0,0,0,11.9464089087669,16.7357541639774,12.4940525755546,17.3666584034086,11.1025314148158,11.8218543465278,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,47
8,0,0,0,11.9464089087669,16.7357541639774,12.9699216415693,17.3819200956217,11.1025314148158,11.944557430466,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,47
8,0,0,0,11.9464089087669,16.7357541639774,12.1253349460292,17.0977146370388,11.1025314148158,11.027184242189,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,47
8,0,0,0,11.9464089087669,16.7357541639774,11.0197302657359,15.7205200186252,11.1025314148158,10.15089360722,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,47
8,0,0,0,11.9464089087669,16.7357541639774,12.2519385693851,17.298478098714,11.1025314148158,11.1923768681527,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,47
8,0,0,0,11.9464089087669,16.7357541639774,12.1269001925967,17.1911084339877,11.1025314148158,11.2551290549751,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,47
8,0,0,0,11.9464089087669,16.7357541639774,11.065619182478,16.3337120717321,11.1025314148158,10.2046029297523,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,47
8,0,0,0,11.9464089087669,16.7357541639774,10.9223798367657,16.8828541955596,11.1025314148158,10.1272462660284,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,47
8,0,0,0,11.9464089087669,16.7357541639774,11.687462552013,17.2090351707473,11.1025314148158,10.7081036324046,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,47
8,0,0,0,11.9464089087669,16.7357541639774,12.2218410544308,17.2959213687283,11.1025314148158,11.3024426341057,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,47
8,0,0,0,11.9464089087669,16.7357541639774,12.241060656832,17.3067636120312,11.1025314148158,11.2841742855719,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,47
8,0,0,0,11.9464089087669,16.7357541639774,11.5296092678474,16.4209378842849,11.1025314148158,10.2971955160571,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,47
8,0,0,0,11.9464089087669,16.7357541639774,13.1394466221507,16.2854372498464,11.1025314148158,12.120570036568,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,47
8,0,0,0,11.9464089087669,16.7357541639774,12.0868661289837,17.1455510497407,11.1025314148158,11.1176301532033,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,47
8,0,0,0,11.9464089087669,16.7357541639774,12.3600893997817,17.0162186679081,11.1025314148158,11.7627354352613,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,47
8,0,0,0,11.9464089087669,16.7357541639774,10.7696400022791,16.5651973878329,11.1025314148158,9.95455657874826,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,47
8,0,0,0,11.9464089087669,16.7357541639774,12.8244927041835,16.7776202487298,11.1025314148158,12.1106485443463,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,47
8,0,0,0,11.9464089087669,16.7357541639774,11.8482665766565,17.1001632959789,11.1025314148158,10.9247022035729,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,47
8,0,0,0,11.9464089087669,16.7357541639774,12.9405423621448,15.8505864465318,11.1025314148158,11.7556879048025,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,47
8,0,0,0,11.9464089087669,16.7357541639774,11.0653198704712,16.7834073244778,11.1025314148158,10.3734781963113,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,47
8,0,0,0,11.9464089087669,16.7357541639774,12.7082078219086,17.3079410728567,11.1025314148158,12.0600925377689,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,47
8,0,0,0,11.9464089087669,16.7357541639774,12.1996672155387,17.2825093507074,11.1025314148158,11.404462937108,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,47
8,0,0,0,11.9464089087669,16.7357541639774,12.6577974410837,17.2819853226681,11.1025314148158,11.6439800420855,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,47
8,0,0,0,11.9464089087669,16.7357541639774,14.0566871089973,17.3805686100171,11.1025314148158,12.5918425912805,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,47
8,0,0,0,11.9464089087669,16.7357541639774,10.2001725672805,16.412432092401,11.1025314148158,9.42687384475084,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,47
8,0,0,0,11.9464089087669,16.7357541639774,12.7512136333791,17.2709858864444,11.1025314148158,12.114649138033,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,47
8,0,0,0,11.9464089087669,16.7357541639774,11.6891444916307,16.9870001480555,11.1025314148158,10.7530349812702,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,47
8,0,0,0,11.9464089087669,16.7357541639774,9.6700373765411,15.9628644329535,11.1025314148158,8.91869654702204,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,47
