"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_main","sub_EigenPrism_CI","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,9.88826635547068,15.5874251665531,9.98901379018177,15.9822461260472,9.11459531041258,9.08375585666729,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,70
8,0,0,0,9.88826635547068,15.5874251665531,8.75090618901059,13.7869960503416,9.11459531041258,8.10105882380892,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,70
8,0,0,0,9.88826635547068,15.5874251665531,11.0579535464491,15.9759931819308,9.11459531041258,9.94011877366122,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,70
8,0,0,0,9.88826635547068,15.5874251665531,10.9247446235539,16.0118647614532,9.11459531041258,9.96965888405462,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,70
8,0,0,0,9.88826635547068,15.5874251665531,10.5420776693814,16.1130319958124,9.11459531041258,9.58009903000772,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,70
8,0,0,0,9.88826635547068,15.5874251665531,10.8987798523975,16.120038408611,9.11459531041258,9.84680911224521,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,70
8,0,0,0,9.88826635547068,15.5874251665531,7.97096343480416,15.4896095163415,9.11459531041258,7.82603305190207,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,70
8,0,0,0,9.88826635547068,15.5874251665531,8.64533672908876,15.2708606119428,9.11459531041258,7.91379191473561,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,70
8,0,0,0,9.88826635547068,15.5874251665531,10.0881792523051,16.0746785812375,9.11459531041258,9.27477412689425,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,70
8,0,0,0,9.88826635547068,15.5874251665531,8.61325196611317,15.0595090894391,9.11459531041258,7.78045064739877,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,70
8,0,0,0,9.88826635547068,15.5874251665531,7.45002685979622,13.767619624724,9.11459531041258,7.23858403796251,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,70
8,0,0,0,9.88826635547068,15.5874251665531,10.18576498612,16.1403069418181,9.11459531041258,9.31789140414523,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,70
