"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_main","sub_EigenPrism_CI","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,6.77071605662505,14.3187005062918,7.78135874713932,14.2372222847993,0.804946518861543,4.77280247017196,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,71
8,0,0,0,6.77071605662505,14.3187005062918,5.95163563393111,14.4046365119365,0.804946518861543,1.62524998730684e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,71
8,0,0,0,6.77071605662505,14.3187005062918,6.47081657899338,14.7377054703232,0.804946518861543,0.740707510759667,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,71
8,0,0,0,6.77071605662505,14.3187005062918,6.93388571973846,14.828006945111,0.804946518861543,1.74589781155362,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,71
8,0,0,0,6.77071605662505,14.3187005062918,7.84084303937218,14.7608880268562,0.804946518861543,3.91096684874779,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,71
8,0,0,0,6.77071605662505,14.3187005062918,5.86881937644309,14.2382948308987,0.804946518861543,1.61056224494891e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,71
8,0,0,0,6.77071605662505,14.3187005062918,6.57991118668457,14.3895962538684,0.804946518861543,1.63110606604744e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,71
8,0,0,0,6.77071605662505,14.3187005062918,6.37117909872793,14.7896528805864,0.804946518861543,0.626917971940091,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,71
8,0,0,0,6.77071605662505,14.3187005062918,4.56042435389345,13.9666134331377,0.804946518861543,0.0726208820446639,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,71
8,0,0,0,6.77071605662505,14.3187005062918,6.4429141747559,14.7422554911311,0.804946518861543,1.06184055401086,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,71
8,0,0,0,6.77071605662505,14.3187005062918,6.9679571904937,14.8234758962545,0.804946518861543,0.586116249455069,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,71
8,0,0,0,6.77071605662505,14.3187005062918,6.57283060067527,14.8270086965177,0.804946518861543,0.124087643420409,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,71
8,0,0,0,6.77071605662505,14.3187005062918,4.8217302619862,14.168585745444,0.804946518861543,1.603345676885e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,71
8,0,0,0,6.77071605662505,14.3187005062918,7.95821641337855,14.8690564737056,0.804946518861543,2.33810530127251,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,71
8,0,0,0,6.77071605662505,14.3187005062918,7.1592346698534,14.7728194829857,0.804946518861543,0.784023762764922,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,71
