"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.50896056544424,0.324790527886718,0.693130603001763,0.530997866965056,0.292337406247296,0.769658327682817,0.516599922807331,0,0.511378696454349,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.50896056544424,0.324790527886718,0.693130603001763,0.481841295988322,0.242245283396908,0.721437308579735,0.516599922807331,0,0.494964422322382,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.50896056544424,0.324790527886718,0.693130603001763,0.48568314172809,0.247987287745057,0.723378995711123,0.516599922807331,0,0.434533576385824,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.50896056544424,0.324790527886718,0.693130603001763,0.595641226751008,0.35928111685713,0.832001336644885,0.516599922807331,0,0.54450920782458,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.50896056544424,0.324790527886718,0.693130603001763,0.638596877943686,0.401130392965746,0.876063362921626,0.516599922807331,0,0.623344960833855,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.50896056544424,0.324790527886718,0.693130603001763,0.513824133237616,0.273556139926819,0.754092126548413,0.516599922807331,0,0.518708361206038,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.50896056544424,0.324790527886718,0.693130603001763,0.542884997831178,0.303589379419861,0.782180616242495,0.516599922807331,0,0.532056424357679,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.50896056544424,0.324790527886718,0.693130603001763,0.583891242598693,0.344732646974711,0.823049838222676,0.516599922807331,0,0.566168632203678,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.50896056544424,0.324790527886718,0.693130603001763,0.332962430354327,0.0942492580684481,0.571675602640206,0.516599922807331,0,0.383310944051237,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.50896056544424,0.324790527886718,0.693130603001763,0.539113519632071,0.297966380988892,0.78026065827525,0.516599922807331,0,0.583096632248334,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.50896056544424,0.324790527886718,0.693130603001763,0.539151037347123,0.30023467987751,0.778067394816735,0.516599922807331,0,0.493140862943259,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.50896056544424,0.324790527886718,0.693130603001763,0.639336272864855,0.401242467197469,0.877430078532241,0.516599922807331,0,0.630237065168863,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.50896056544424,0.324790527886718,0.693130603001763,0.369595528958872,0.126183066618139,0.613007991299604,0.516599922807331,0,0.368349983888307,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.50896056544424,0.324790527886718,0.693130603001763,0.539596226908228,0.300322168257168,0.778870285559287,0.516599922807331,0,0.542237715316601,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.50896056544424,0.324790527886718,0.693130603001763,0.452092975821709,0.211937597072018,0.692248354571399,0.516599922807331,0,0.448489612675052,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.50896056544424,0.324790527886718,0.693130603001763,0.402907593116123,0.158018015309038,0.647797170923208,0.516599922807331,0,0.454592685008912,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.50896056544424,0.324790527886718,0.693130603001763,0.464861202524821,0.225819738830625,0.703902666219017,0.516599922807331,0,0.482283535389527,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.50896056544424,0.324790527886718,0.693130603001763,0.374960879963618,0.131111079923491,0.618810680003745,0.516599922807331,0,0.392214695495153,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.50896056544424,0.324790527886718,0.693130603001763,0.538805530601673,0.301096671733639,0.776514389469707,0.516599922807331,0,0.552352273780368,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.50896056544424,0.324790527886718,0.693130603001763,0.619288486447317,0.380197942569201,0.858379030325433,0.516599922807331,0,0.576107624649144,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.50896056544424,0.324790527886718,0.693130603001763,0.372927270633901,0.13069184453601,0.615162696731793,0.516599922807331,0,0.428800888809487,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.50896056544424,0.324790527886718,0.693130603001763,0.586510141921556,0.346366759738591,0.82665352410452,0.516599922807331,0,0.575175665934784,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.50896056544424,0.324790527886718,0.693130603001763,0.392259371068703,0.152848268895687,0.63167047324172,0.516599922807331,0,0.373704640894341,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.50896056544424,0.324790527886718,0.693130603001763,0.500079063982743,0.260173469810513,0.739984658154973,0.516599922807331,0,0.494045941849884,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.50896056544424,0.324790527886718,0.693130603001763,0.489099870585417,0.249798108023623,0.728401633147211,0.516599922807331,0,0.478119751065529,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.50896056544424,0.324790527886718,0.693130603001763,0.473831409458303,0.236601663545231,0.711061155371374,0.516599922807331,0,0.48776292797011,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.50896056544424,0.324790527886718,0.693130603001763,0.505289162260388,0.269367242051479,0.741211082469298,0.516599922807331,0,0.494365587347567,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.50896056544424,0.324790527886718,0.693130603001763,0.44550654901066,0.206324312292183,0.684688785729136,0.516599922807331,0,0.471306232883159,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.50896056544424,0.324790527886718,0.693130603001763,0.304122119062779,0.0634845626482734,0.544759675477285,0.516599922807331,0,0.300535179326559,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.50896056544424,0.324790527886718,0.693130603001763,0.479553625843492,0.239815433442245,0.71929181824474,0.516599922807331,0,0.45015421545285,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.50896056544424,0.324790527886718,0.693130603001763,0.550440486745582,0.311829616323262,0.789051357167902,0.516599922807331,0,0.528056834609215,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.50896056544424,0.324790527886718,0.693130603001763,0.277641668084393,0.0331223209124961,0.52216101525629,0.516599922807331,0,0.314732205738451,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.50896056544424,0.324790527886718,0.693130603001763,0.418325753219537,0.181956605576061,0.654694900863014,0.516599922807331,0,0.466995662953935,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.50896056544424,0.324790527886718,0.693130603001763,0.597684775740363,0.361595836317163,0.833773715163564,0.516599922807331,0,0.579120646813956,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.50896056544424,0.324790527886718,0.693130603001763,0.540555669772759,0.301397486242666,0.779713853302853,0.516599922807331,0,0.543289409235115,0,"1999","un",21,231,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,1
