"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.470889900853769,0.250578425103381,0.691201376604157,0.191317852002759,-0.109627104547148,0.492262808552667,0.529572387297428,0,0.364132949877491,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.470889900853769,0.250578425103381,0.691201376604157,0.555068434146138,0.26003577305634,0.850101095235936,0.529572387297428,0,0.543299945701974,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.470889900853769,0.250578425103381,0.691201376604157,0.614090486169797,0.317745587041887,0.910435385297707,0.529572387297428,0,0.596572095156047,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.470889900853769,0.250578425103381,0.691201376604157,0.810105697079826,0.511929194800303,1.10828219935935,0.529572387297428,0,0.766857199851874,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.470889900853769,0.250578425103381,0.691201376604157,0.576984297312343,0.285834765116483,0.868133829508204,0.529572387297428,0,0.576137791322257,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.470889900853769,0.250578425103381,0.691201376604157,0.070632226849819,-0.224227634932715,0.365492088632353,0.529572387297428,0,0,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.470889900853769,0.250578425103381,0.691201376604157,0.546473856281451,0.253284236582164,0.839663475980738,0.529572387297428,0,0.547708931600882,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.470889900853769,0.250578425103381,0.691201376604157,0.369232109148267,0.0735143782555923,0.664949840040943,0.529572387297428,0,0.391143414508235,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.470889900853769,0.250578425103381,0.691201376604157,0.588612569392436,0.293369212223719,0.883855926561152,0.529572387297428,0,0.541250570060124,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.470889900853769,0.250578425103381,0.691201376604157,0.696951344119965,0.406661687457539,0.98724100078239,0.529572387297428,0,0.666431411079464,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.470889900853769,0.250578425103381,0.691201376604157,0.386098503459424,0.0873204724049671,0.684876534513881,0.529572387297428,0,0.402776011810984,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.470889900853769,0.250578425103381,0.691201376604157,0.691422272885186,0.397494574797872,0.985349970972499,0.529572387297428,0,0.603460642931042,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.470889900853769,0.250578425103381,0.691201376604157,0.418476142104384,0.123069651944249,0.71388263226452,0.529572387297428,0,0.45803888851105,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.470889900853769,0.250578425103381,0.691201376604157,0.360981351610547,0.065747142751899,0.656215560469196,0.529572387297428,0,0.256236855874199,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.470889900853769,0.250578425103381,0.691201376604157,0.366832745074681,0.0649264535333985,0.668739036615964,0.529572387297428,0,0.417858772533162,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.470889900853769,0.250578425103381,0.691201376604157,0.296333597027676,0.00230353208518758,0.590363661970165,0.529572387297428,0,0.332582743136726,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.470889900853769,0.250578425103381,0.691201376604157,0.770371116903462,0.473748858074105,1.06699337573282,0.529572387297428,0,0.808707325948807,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.470889900853769,0.250578425103381,0.691201376604157,0.497967829669594,0.201432472236063,0.794503187103125,0.529572387297428,0,0.558346057998783,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.470889900853769,0.250578425103381,0.691201376604157,0.558029577563784,0.263436828330477,0.852622326797092,0.529572387297428,0,0.544576045144557,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.470889900853769,0.250578425103381,0.691201376604157,0.55106040968152,0.253574112214154,0.848546707148886,0.529572387297428,0,0.533841215972995,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.470889900853769,0.250578425103381,0.691201376604157,0.58241280952734,0.279572046588214,0.885253572466467,0.529572387297428,0,0.60203430778429,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.470889900853769,0.250578425103381,0.691201376604157,0.439064500549767,0.141398883003616,0.736730118095918,0.529572387297428,0,0.476583753106242,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.470889900853769,0.250578425103381,0.691201376604157,0.488966399979932,0.191975709258538,0.785957090701327,0.529572387297428,0,0.494441336374566,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.470889900853769,0.250578425103381,0.691201376604157,0.50072319462162,0.20457383203435,0.79687255720889,0.529572387297428,0,0.521124644629396,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.470889900853769,0.250578425103381,0.691201376604157,0.622440827631723,0.328946830177477,0.91593482508597,0.529572387297428,0,0.579877050169649,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.470889900853769,0.250578425103381,0.691201376604157,0.764276405174273,0.469029719647379,1.05952309070117,0.529572387297428,0,0.672438014450544,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.470889900853769,0.250578425103381,0.691201376604157,0.722256709434479,0.426756473930772,1.01775694493819,0.529572387297428,0,0.664119131592231,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.470889900853769,0.250578425103381,0.691201376604157,0.789359037000902,0.491587776696491,1.08713029730531,0.529572387297428,0,0.76257831281118,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.470889900853769,0.250578425103381,0.691201376604157,0.273444838339609,-0.0207113991702322,0.567601075849451,0.529572387297428,0,0.326089069768762,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.470889900853769,0.250578425103381,0.691201376604157,0.384896161129395,0.0853160683715053,0.684476253887285,0.529572387297428,0,0.41630683572226,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.470889900853769,0.250578425103381,0.691201376604157,0.613265515777877,0.324585823707806,0.901945207847947,0.529572387297428,0,0.595007664416592,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.470889900853769,0.250578425103381,0.691201376604157,0.313849342091169,0.0100836630261012,0.617615021156237,0.529572387297428,0,0.396913385011751,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.470889900853769,0.250578425103381,0.691201376604157,0.520257426974657,0.225556217686258,0.814958636263056,0.529572387297428,0,0.546231288503346,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.470889900853769,0.250578425103381,0.691201376604157,0.450404857375569,0.156627121689862,0.744182593061276,0.529572387297428,0,0.459022311524433,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.470889900853769,0.250578425103381,0.691201376604157,0.394426179213555,0.0960694704034073,0.692782888023703,0.529572387297428,0,0.485445812605352,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.470889900853769,0.250578425103381,0.691201376604157,0.480663498624196,0.18329869061904,0.778028306629351,0.529572387297428,0,0.511991943435179,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.470889900853769,0.250578425103381,0.691201376604157,0.307762349253461,0.00826611854387573,0.607258579963046,0.529572387297428,0,0.410489549273866,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.470889900853769,0.250578425103381,0.691201376604157,0.659615178605884,0.366814171255278,0.952416185956491,0.529572387297428,0,0.598999274391483,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.470889900853769,0.250578425103381,0.691201376604157,0.518925318374425,0.220616964838287,0.817233671910562,0.529572387297428,0,0.526843301000031,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,0.470889900853769,0.250578425103381,0.691201376604157,0.48150130174637,0.185618344479058,0.777384259013681,0.529572387297428,0,0.488029323514737,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,10
