"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","emp","combine","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.695047003525156,0.4742789042991,0.915815102751213,0.866176821732562,0.570070028528343,1.16228361493678,0.69092930786184,0,0.7919720163894,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.695047003525156,0.4742789042991,0.915815102751213,0.726659325301415,0.433051247065893,1.02026740353694,0.69092930786184,0,0.695493811700252,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.695047003525156,0.4742789042991,0.915815102751213,0.842276558334954,0.54613015970917,1.13842295696074,0.69092930786184,0,0.800856945279163,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.695047003525156,0.4742789042991,0.915815102751213,0.371192868004117,0.0832531735201466,0.659132562488088,0.69092930786184,0,0.138314323978391,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.695047003525156,0.4742789042991,0.915815102751213,0.709174672241637,0.419227328925091,0.999122015558183,0.69092930786184,0,0.676938692860469,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.695047003525156,0.4742789042991,0.915815102751213,0.589170651543964,0.292871239967514,0.885470063120414,0.69092930786184,0,0.283957508824502,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.695047003525156,0.4742789042991,0.915815102751213,0.842655935561259,0.553587255555331,1.13172461556719,0.69092930786184,0,0.832740302407149,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.695047003525156,0.4742789042991,0.915815102751213,0.860784580845786,0.565667517862303,1.15590164382927,0.69092930786184,0,0.788391012043465,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.695047003525156,0.4742789042991,0.915815102751213,0.767145568150838,0.469500174840414,1.06479096146126,0.69092930786184,0,0.737378145314579,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.695047003525156,0.4742789042991,0.915815102751213,0.67362318604762,0.37658319444018,0.970663177655061,0.69092930786184,0,0.649787001746364,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.695047003525156,0.4742789042991,0.915815102751213,0.873798670022429,0.57961863394741,1.16797870609745,0.69092930786184,0,0.83920306673064,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.695047003525156,0.4742789042991,0.915815102751213,0.707003484090678,0.410670680446658,1.0033362877347,0.69092930786184,0,0.682101010155457,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.695047003525156,0.4742789042991,0.915815102751213,0.614391069766845,0.312781472227552,0.916000667306139,0.69092930786184,0,0.626019163308356,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.695047003525156,0.4742789042991,0.915815102751213,0.664701876791264,0.371130862598321,0.958272890984207,0.69092930786184,0,0.511292194049613,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.695047003525156,0.4742789042991,0.915815102751213,0.513148261552072,0.215690497179615,0.810606025924528,0.69092930786184,0,0.399705522360399,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.695047003525156,0.4742789042991,0.915815102751213,0.477107898265676,0.186344912756466,0.767870883774886,0.69092930786184,0,0.242132454874508,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.695047003525156,0.4742789042991,0.915815102751213,0.552624318121029,0.259517261541015,0.845731374701042,0.69092930786184,0,0.464393186888843,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.695047003525156,0.4742789042991,0.915815102751213,0.693719039694208,0.403033700717592,0.984404378670824,0.69092930786184,0,0.674720659923258,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.695047003525156,0.4742789042991,0.915815102751213,0.737286636979652,0.443177949404544,1.03139532455476,0.69092930786184,0,0.69716448652428,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.695047003525156,0.4742789042991,0.915815102751213,0.621315415352584,0.323742240396792,0.918888590308376,0.69092930786184,0,0.492050045246862,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.695047003525156,0.4742789042991,0.915815102751213,0.715043679502729,0.421176823843319,1.00891053516214,0.69092930786184,0,0.67594904479794,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.695047003525156,0.4742789042991,0.915815102751213,0.418048651894621,0.123919722961195,0.712177580828048,0.69092930786184,0,0.264740474828602,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.695047003525156,0.4742789042991,0.915815102751213,0.705357061871646,0.413386832735169,0.997327291008124,0.69092930786184,0,0.727893131223865,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.695047003525156,0.4742789042991,0.915815102751213,0.746099102937496,0.450432116932722,1.04176608894227,0.69092930786184,0,0.719603446413415,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.695047003525156,0.4742789042991,0.915815102751213,0.85121228091369,0.555136993072868,1.14728756875451,0.69092930786184,0,0.811858636402459,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.695047003525156,0.4742789042991,0.915815102751213,0.905839678428493,0.611533278832227,1.20014607802476,0.69092930786184,0,0.869710856897618,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.695047003525156,0.4742789042991,0.915815102751213,0.790382701975118,0.497838335030956,1.08292706891928,0.69092930786184,0,0.774393823772715,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.695047003525156,0.4742789042991,0.915815102751213,0.389015277866381,0.0952252959021617,0.682805259830601,0.69092930786184,0,0.312158456780751,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.695047003525156,0.4742789042991,0.915815102751213,0.720692839009295,0.422198670910503,1.01918700710809,0.69092930786184,0,0.693898322309617,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.695047003525156,0.4742789042991,0.915815102751213,0.575928875725445,0.282442468773017,0.869415282677874,0.69092930786184,0,0.46456594214688,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.695047003525156,0.4742789042991,0.915815102751213,0.53569461459518,0.24484322463831,0.82654600455205,0.69092930786184,0,0.407067218779722,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.695047003525156,0.4742789042991,0.915815102751213,0.525122661533572,0.231372489840878,0.818872833226265,0.69092930786184,0,0.494468564910532,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.695047003525156,0.4742789042991,0.915815102751213,0.593670602181126,0.302028757095847,0.885312447266405,0.69092930786184,0,0.508217785481069,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.695047003525156,0.4742789042991,0.915815102751213,0.762819736208745,0.464170961887307,1.06146851053018,0.69092930786184,0,0.747633040603821,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.695047003525156,0.4742789042991,0.915815102751213,0.584373841119815,0.290653986621744,0.878093695617887,0.69092930786184,0,0.521930262577133,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.695047003525156,0.4742789042991,0.915815102751213,0.510707392865423,0.217342681052677,0.804072104678169,0.69092930786184,0,0.420452722995194,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.695047003525156,0.4742789042991,0.915815102751213,0.552019123135846,0.256225113379797,0.847813132891894,0.69092930786184,0,0.484698581382854,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.695047003525156,0.4742789042991,0.915815102751213,0.624626030920273,0.329811301077985,0.919440760762561,0.69092930786184,0,0.540057279490959,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.695047003525156,0.4742789042991,0.915815102751213,0.561981140816522,0.268434459375388,0.855527822257655,0.69092930786184,0,0.529545751358589,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,0.695047003525156,0.4742789042991,0.915815102751213,0.558360091363063,0.265598842974513,0.851121339751613,0.69092930786184,0,0.555242031178927,0,"1999","un",21,150,"1999",TRUE,TRUE,0.5,0,0.1,0,TRUE,0,0.5,"leave-d",50,0.5,4873,FALSE,19
