"","X1","X2","X3","X4","X5","X6","tran","by","subset"
"25",2.76253602217918,4.174993892019,3.47996004486015,3.82689417332799,2.67890849442679,0.00329263127396606,"cate","0.5","full"
"26",2.76253602217918,4.174993892019,2.16475591496102,3.19213700390398,2.35684782612221,0.262932403122834,"cate","0.5","full"
"27",2.76253602217918,4.174993892019,2.44561908607751,3.51558799275957,2.19950446385541,0.384214100372707,"cate","0.5","full"
"28",2.76253602217918,4.174993892019,1.26917359937806,5.27198361341606,1.31615720247218,0.421504139248684,"cate","0.5","full"
"29",2.76253602217918,4.174993892019,2.79926246918086,6.48640303587404,2.58683632184437,0.286731198580434,"cate","0.5","full"
"30",2.76253602217918,4.174993892019,3.07746738167697,6.61543592706012,2.88282781235439,0.515130707461644,"cate","0.5","full"
"31",2.76253602217918,4.174993892019,3.06915379984674,3.74537992364897,3.02033338366645,0.35592174873773,"cate","0.5","full"
"32",2.76253602217918,4.174993892019,2.25581641682779,5.00906727443192,1.94247186015014,0.602529796415891,"cate","0.5","full"
"33",2.76253602217918,4.174993892019,1.69807710685093,4.93191297511448,1.59493275837127,0.237494971777168,"cate","0.5","full"
"34",2.76253602217918,4.174993892019,2.74963398974662,4.52948025560634,2.51331806392068,0.218164883160423,"cate","0.5","full"
"35",2.76253602217918,4.174993892019,1.8922197630664,4.00645660527921,1.40724404794481,0.695989188034134,"cate","0.5","full"
"36",2.76253602217918,4.174993892019,2.94305491737709,4.72646877707691,2.59066449694819,0.198097913216337,"cate","0.5","full"
"37",2.76253602217918,4.174993892019,2.62715072772725,3.78321740202045,2.73913503881058,0.685616425294911,"cate","0.5","full"
"38",2.76253602217918,4.174993892019,2.96758333750966,4.42217241316316,2.51204587692575,0.180836159444459,"cate","0.5","full"
"39",2.76253602217918,4.174993892019,2.90240343451412,3.92407629395053,2.20433518776504,0.367490310267575,"cate","0.5","full"
"40",2.76253602217918,4.174993892019,2.70785676214353,4.83203649334127,2.452994452858,0.723071357490578,"cate","0.5","full"
"41",2.76253602217918,4.174993892019,2.95465134517959,3.96723996178261,2.58821000980046,0.356769929088001,"cate","0.5","full"
"42",2.76253602217918,4.174993892019,3.46241423712417,4.04791163728703,2.96538381576521,0.113137664436013,"cate","0.5","full"
"43",2.76253602217918,4.174993892019,3.07528430059708,4.12900801708275,2.26733740113782,0.924079455385244,"cate","0.5","full"
"44",2.76253602217918,4.174993892019,2.88398140371064,5.31144974440109,2.3507262974111,0.462754851907287,"cate","0.5","full"
"45",2.76253602217918,4.174993892019,3.13723475733064,4.04688996472301,2.94846025281519,0.956136122990134,"cate","0.5","full"
"46",2.76253602217918,4.174993892019,3.5187826357935,4.79719335341949,2.6655574230726,0.658813102640592,"cate","0.5","full"
"47",2.76253602217918,4.174993892019,2.98232292985169,4.55582415289932,2.31278124257233,0.415737946428029,"cate","0.5","full"
"48",2.76253602217918,4.174993892019,2.87558119236638,6.32488869726248,2.40895664761305,0.357001693441084,"cate","0.5","full"
"49",2.76253602217918,4.174993892019,3.44212116191049,7.52136085262258,3.14240776618701,0.540210177122014,"cate","0.5","full"
"50",2.76253602217918,4.174993892019,2.22320262921913,3.19247754370615,2.27204937216945,0.291125512764725,"cate","0.5","full"
"51",2.76253602217918,4.174993892019,3.68849505421449,4.36862007430199,3.27902169391181,0.57877857325141,"cate","0.5","full"
"52",2.76253602217918,4.174993892019,3.11729074368698,5.23566629056304,2.47966321487709,0.382257541584946,"cate","0.5","full"
"53",2.76253602217918,4.174993892019,2.51103043502351,4.77052239675153,2.24597230920842,0.533005395263636,"cate","0.5","full"
"54",2.76253602217918,4.174993892019,1.75180434376769,5.57098587355973,1.72863073349233,0.805945676432038,"cate","0.5","full"
"55",2.76253602217918,4.174993892019,3.98649028611698,4.91214781715271,3.08806060555334,0.352055346772407,"cate","0.5","full"
"56",2.76253602217918,4.174993892019,1.34720214267122,3.55428205740414,1.30881666162882,0.513679506805717,"cate","0.5","full"
"57",2.76253602217918,4.174993892019,3.36327555042822,4.08393205658192,2.79551499116488,0.100159298669406,"cate","0.5","full"
"58",2.76253602217918,4.174993892019,2.71982718725295,3.81120946563326,2.25934728660051,0.424988664919637,"cate","0.5","full"
"59",2.76253602217918,4.174993892019,2.44243031945964,4.42776453239793,2.20930597124117,0.556876785742276,"cate","0.5","full"
"60",2.76253602217918,4.174993892019,1.68341283872696,4.5478106453998,1.7885106885844,0.899589328991679,"cate","0.5","full"
"61",2.76253602217918,4.174993892019,2.47148794534344,4.91671551425992,2.01675353248886,0.317490586431245,"cate","0.5","full"
"62",2.76253602217918,4.174993892019,4.0181566985956,5.15982592020629,3.12673508455318,0.566181356140601,"cate","0.5","full"
"63",2.76253602217918,4.174993892019,2.98849238993862,4.43400924070439,2.46338363241341,0.390967731041711,"cate","0.5","full"
"64",2.76253602217918,4.174993892019,3.613146694783,8.351745671128,4.09347009565265,0.996899429809246,"cate","0.5","full"
"65",2.76253602217918,4.174993892019,3.66605751378298,4.52019271800162,3.01733890846008,0.895503191659151,"cate","0.5","full"
"66",2.76253602217918,4.174993892019,2.88118095259954,6.52409078930092,2.74809145656929,0.758826169478173,"cate","0.5","full"
"67",2.76253602217918,4.174993892019,2.38153085260436,2.95129319651608,2.40915600532679,0.167584303414537,"cate","0.5","full"
"68",2.76253602217918,4.174993892019,2.92170828456398,4.93073435755775,2.75695725851307,0.0234561430349074,"cate","0.5","full"
"69",2.76253602217918,4.174993892019,2.74330793833311,6.25445994599883,2.7323193818348,0.374632434826023,"cate","0.5","full"
"70",2.76253602217918,4.174993892019,2.22300931640017,4.46668792811377,2.57684114923786,0.260912331143179,"cate","0.5","full"
"71",2.76253602217918,4.174993892019,2.9236307991521,5.73961224264564,2.22959375384352,0.687285845974942,"cate","0.5","full"
"72",2.76253602217918,4.174993892019,2.80940074794089,4.16164753713833,2.51154597693449,0.878051295658191,"cate","0.5","full"
"73",2.76253602217918,4.174993892019,2.5996762612314,4.79745300362034,2.56900509666473,-0.0527407552761758,"cate","0.5","full"
"74",2.76253602217918,4.174993892019,3.34791641448503,5.07165141958611,2.77619012371279,0.283549558122578,"cate","0.5","full"
"75",2.76253602217918,4.174993892019,2.17363583804494,5.37986435025645,1.78601513944229,0.292739681750366,"cate","0.5","full"
"76",2.76253602217918,4.174993892019,3.10610137655868,4.70836985324913,2.88870837919499,0.300286495590808,"cate","0.5","full"
"77",2.76253602217918,4.174993892019,2.49615914730572,4.17833560137981,2.20236939402061,0.18062908386601,"cate","0.5","full"
"78",2.76253602217918,4.174993892019,2.64426787637196,4.57860123807267,2.09244141112709,0.557520144103674,"cate","0.5","full"
"79",2.76253602217918,4.174993892019,2.48065359876494,6.31877715378359,2.39810132127978,0.422846757077173,"cate","0.5","full"
"80",2.76253602217918,4.174993892019,2.39161374231202,5.4199927204699,2.13818695639031,0.420878399511736,"cate","0.5","full"
"81",2.76253602217918,4.174993892019,3.45321140447576,4.11095430056365,2.48743150212123,0.654745042227994,"cate","0.5","full"
"82",2.76253602217918,4.174993892019,2.74971691988302,5.51368067251959,2.79827082191859,0.456809255684654,"cate","0.5","full"
"83",2.76253602217918,4.174993892019,2.40679531199255,5.66205248840033,2.09641276147297,0.089667754729974,"cate","0.5","full"
"84",2.76253602217918,4.174993892019,2.8683282245111,6.68576230084524,2.67901682947454,-0.0806457178047311,"cate","0.5","full"
"85",2.76253602217918,4.174993892019,2.28984722625504,4.66648743295675,2.23634293861487,0.941750684307571,"cate","0.5","full"
"86",2.76253602217918,4.174993892019,3.87158526854072,4.407926966455,3.26793285811861,0.495782970915422,"cate","0.5","full"
"87",2.76253602217918,4.174993892019,1.90392713707514,4.46259618248375,1.8424400890671,0.318450356566245,"cate","0.5","full"
"88",2.76253602217918,4.174993892019,2.33910759956973,4.54267389242617,2.77093495429661,0.863349415690223,"cate","0.5","full"
"89",2.76253602217918,4.174993892019,3.30443535566927,3.36182686449176,3.02334219498212,0.121687394273239,"cate","0.5","full"
"90",2.76253602217918,4.174993892019,2.97543043973608,4.83191389992717,2.61460675347044,0.396512390831089,"cate","0.5","full"
"91",2.76253602217918,4.174993892019,2.74487070862263,6.32265693007062,2.71451722280225,0.316250248231207,"cate","0.5","full"
"92",2.76253602217918,4.174993892019,2.19546795686189,5.69495825720842,2.5762975980919,0.471784934512508,"cate","0.5","full"
"93",2.76253602217918,4.174993892019,2.85586142762387,4.706268010427,2.53728350114615,0.0960232844338607,"cate","0.5","full"
"94",2.76253602217918,4.174993892019,2.1354091366461,5.58069415497615,2.26792240774829,0.894723899993567,"cate","0.5","full"
"95",2.76253602217918,4.174993892019,3.38904220469623,5.70168713546004,3.1269813056129,0.413090196660013,"cate","0.5","full"
"96",2.76253602217918,4.174993892019,2.41436931600526,5.57021317349874,2.04176900916779,0.525833375630518,"cate","0.5","full"
"97",2.76253602217918,4.174993892019,2.2692882094748,5.36604966371608,2.39660048747789,0.22799874837549,"cate","0.5","full"
"98",2.76253602217918,4.174993892019,2.82981555900972,4.13339025091798,2.38526918579001,0.204900917459668,"cate","0.5","full"
"99",2.76253602217918,4.174993892019,2.4313079607953,6.18466538862666,2.46377938592842,0.74093808674219,"cate","0.5","full"
"100",2.76253602217918,4.174993892019,2.82659821096596,5.30771163159236,2.361795234173,0.45381941547946,"cate","0.5","full"
