"","X1","X2","X3","X4","X5","X6","tran","by","subset"
"60",0.766022776028074,6.63719004542663,0.201101578727634,20.0437985180777,0.889207151705965,0.730544706208257,"cate","0.5","sub11"
"61",0.766022776028074,6.63719004542663,0.243408474122012,20.2119022465833,0.55286634989364,0.642803995354833,"cate","0.5","sub11"
"62",0.766022776028074,6.63719004542663,0.374418792150514,15.4754648778884,0.928750077673101,0.426554929970306,"cate","0.5","sub11"
"63",0.766022776028074,6.63719004542663,0.47620512004105,18.8958415813797,1.01246912438353,0.702993759588703,"cate","0.5","sub11"
"64",0.766022776028074,6.63719004542663,0.163652560963852,15.360306262523,0.418488131617285,0.724943307590081,"cate","0.5","sub11"
"65",0.766022776028074,6.63719004542663,0.220630668943265,17.0784099473955,0.992361697726117,0.783974774965218,"cate","0.5","sub11"
"66",0.766022776028074,6.63719004542663,0.493422368806229,24.0266627802556,1.39977616081077,1.19536612830377,"cate","0.5","sub11"
"67",0.766022776028074,6.63719004542663,0.12683826902996,19.3067503878972,0.445288363481155,0.963302289785209,"cate","0.5","sub11"
"68",0.766022776028074,6.63719004542663,0.261213595144285,16.7041914698621,0.70950903331052,0.687913505856669,"cate","0.5","sub11"
"69",0.766022776028074,6.63719004542663,0.443414032421101,16.7100424794651,0.732875215971378,0.741193690883132,"cate","0.5","sub11"
"70",0.766022776028074,6.63719004542663,0.271053543894116,21.8258192157268,0.606162001891458,0.842993294929957,"cate","0.5","sub11"
"71",0.766022776028074,6.63719004542663,0.136026989448893,16.4144659342518,0.703917633002773,0.55717375202032,"cate","0.5","sub11"
"72",0.766022776028074,6.63719004542663,0.259891434569384,21.7894278548986,0.966672358236446,0.630246360271818,"cate","0.5","sub11"
"73",0.766022776028074,6.63719004542663,0.153589699966769,19.1076195461636,0.397082038918017,0.626741736015696,"cate","0.5","sub11"
"74",0.766022776028074,6.63719004542663,0.382531632822096,16.7068087349241,0.997269281598813,0.637217108009304,"cate","0.5","sub11"
"75",0.766022776028074,6.63719004542663,0.454770843942315,13.6935491391787,1.17836959455043,0.874445298701251,"cate","0.5","sub11"
"76",0.766022776028074,6.63719004542663,0.101228541695208,18.0305862844991,0.737878702668959,0.601574305749877,"cate","0.5","sub11"
"77",0.766022776028074,6.63719004542663,0.303103841850303,16.287334077691,0.805188934368055,0.661705243695144,"cate","0.5","sub11"
"78",0.766022776028074,6.63719004542663,0.295600213890782,17.4947879084093,0.975837662195667,0.591499477382512,"cate","0.5","sub11"
"79",0.766022776028074,6.63719004542663,0.0330127411835266,22.155353451912,0.337373717199792,1.00177281041698,"cate","0.5","sub11"
"80",0.766022776028074,6.63719004542663,0.279402506830174,18.8075444205417,0.566572863713837,0.829093337289013,"cate","0.5","sub11"
"81",0.766022776028074,6.63719004542663,0.0908656624978448,18.7396194316934,0.567926662503454,0.688870467256849,"cate","0.5","sub11"
"82",0.766022776028074,6.63719004542663,0.140524296211145,15.7961689538127,0.391416492317608,0.695759441439839,"cate","0.5","sub11"
"83",0.766022776028074,6.63719004542663,0.0915896655522082,20.3837231895533,0.96494652384353,0.628731918110387,"cate","0.5","sub11"
"84",0.766022776028074,6.63719004542663,0.296146720282217,19.1214179067763,0.606363205698171,0.916300735660073,"cate","0.5","sub11"
"85",0.766022776028074,6.63719004542663,0.156445096124549,19.2228480982532,0.965855768257693,0.891871922759511,"cate","0.5","sub11"
"86",0.766022776028074,6.63719004542663,0.303328391373382,16.0835433303732,0.519736273710675,0.862281673415841,"cate","0.5","sub11"
"87",0.766022776028074,6.63719004542663,0.103026173310194,18.26977992562,0.66199757714862,1.2496366170445,"cate","0.5","sub11"
"88",0.766022776028074,6.63719004542663,0.0551778002647088,18.5702109832988,0.307617834836522,0.643503753982297,"cate","0.5","sub11"
"89",0.766022776028074,6.63719004542663,0.22120573142271,16.5541294950725,0.629133685150214,0.978432021803451,"cate","0.5","sub11"
"90",0.766022776028074,6.63719004542663,0.5002939591503,21.0532179464318,1.10598191753043,0.749626813223379,"cate","0.5","sub11"
"91",0.766022776028074,6.63719004542663,0.254968744491362,20.2279344020514,0.954176294956967,0.775204224283295,"cate","0.5","sub11"
"92",0.766022776028074,6.63719004542663,0.277321979467932,19.0123272027966,0.669892051190308,0.966008855659928,"cate","0.5","sub11"
"93",0.766022776028074,6.63719004542663,0.352559044364644,15.2562942670759,0.673103788595593,0.771323932358344,"cate","0.5","sub11"
"94",0.766022776028074,6.63719004542663,0.271542590196424,17.2075966929704,0.979054095915488,0.627774107507336,"cate","0.5","sub11"
"95",0.766022776028074,6.63719004542663,0.555934685081582,19.4649997425536,1.13490362651076,0.922561649450674,"cate","0.5","sub11"
"96",0.766022776028074,6.63719004542663,0.195715065779451,20.8629337763114,0.817138374223401,0.842463901846529,"cate","0.5","sub11"
"97",0.766022776028074,6.63719004542663,0.347596832590708,18.8848720067933,1.09600871324843,0.706176965472142,"cate","0.5","sub11"
"98",0.766022776028074,6.63719004542663,0.1827502792924,20.5602315058959,0.607678380074884,0.745467474904554,"cate","0.5","sub11"
"99",0.766022776028074,6.63719004542663,0.194669045732868,19.6051967471385,0.687185637782028,0.720092554468245,"cate","0.5","sub11"
"100",0.766022776028074,6.63719004542663,0.141110188362312,18.3790469373413,0.42943070694354,0.675375244422329,"cate","0.5","sub11"
