"","X1","X2","X3","X4","X5","X6","tran","by","subset"
"80",0.584463523608782,5.03959944447641,-0.043359132479962,5.35916790417278,1.26155102919627,1.68734143619255,"cate","0.2","full"
"81",0.584463523608782,5.03959944447641,0.0458803218283747,5.3341150291035,0.884870734707544,1.61090832244287,"cate","0.2","full"
"82",0.584463523608782,5.03959944447641,-0.0438492367787577,4.47883768703025,1.07875117109994,1.17024096408435,"cate","0.2","full"
"83",0.584463523608782,5.03959944447641,0.011994558234703,5.4015094334835,1.19559090745302,2.0761881583994,"cate","0.2","full"
"84",0.584463523608782,5.03959944447641,-0.0271101696111825,5.08600110589403,1.30046345572064,1.84712237583782,"cate","0.2","full"
"85",0.584463523608782,5.03959944447641,-0.0386195576743605,5.32539996405934,0.635354153276975,1.82907679831864,"cate","0.2","full"
"86",0.584463523608782,5.03959944447641,-0.0263614227359169,4.52660571363404,0.562448821360297,1.41209008478484,"cate","0.2","full"
"87",0.584463523608782,5.03959944447641,-0.0350532647697073,5.12109986728201,0.772109846873403,2.45981850595197,"cate","0.2","full"
"88",0.584463523608782,5.03959944447641,0.272229725678651,3.82424257127854,0.856391847359326,1.0306987237205,"cate","0.2","full"
"89",0.584463523608782,5.03959944447641,-0.0456103544228526,4.16634082675262,0.410411828254674,1.78042244511341,"cate","0.2","full"
"90",0.584463523608782,5.03959944447641,0.041413777380216,5.12131149499558,1.16773694698596,0.871783528274936,"cate","0.2","full"
"91",0.584463523608782,5.03959944447641,-0.0237916885581202,5.33787164035225,0.986064396460943,1.80532439568316,"cate","0.2","full"
"92",0.584463523608782,5.03959944447641,-0.0226019579441909,4.73995697065223,1.20159274945916,1.31310672071281,"cate","0.2","full"
"93",0.584463523608782,5.03959944447641,0.00315323248934631,5.37661079341369,0.594367061323634,2.68339145311535,"cate","0.2","full"
"94",0.584463523608782,5.03959944447641,0.0366453462915877,4.34906937496853,0.871627014175377,1.11926268328606,"cate","0.2","full"
"95",0.584463523608782,5.03959944447641,-0.00463723448151739,5.17165955994883,1.01710265164019,1.99165032388381,"cate","0.2","full"
"96",0.584463523608782,5.03959944447641,0.0385219082616609,4.27684289605521,0.995085662885222,1.77119431119143,"cate","0.2","full"
"97",0.584463523608782,5.03959944447641,-0.0446970023721732,5.25105959333952,0.644724254672698,1.7398848867578,"cate","0.2","full"
"98",0.584463523608782,5.03959944447641,-0.0511434528482638,6.07759369187511,0.780975059403423,2.18747169645107,"cate","0.2","full"
"99",0.584463523608782,5.03959944447641,0.00860152191385688,6.5027636865635,1.40118741218865,2.01505042117498,"cate","0.2","full"
"100",0.584463523608782,5.03959944447641,-0.0158121506235002,5.39852678397964,0.44867594596132,1.70656081244653,"cate","0.2","full"
