"","X1","X2","X3","X4","X5","X6","tran","subset"
"23",2.69378052207907,6.1079542405929,3.48943487374215,7.98861666996216,5.20089100543021,1.44547129197884,"log","full"
"24",2.69378052207907,6.1079542405929,3.46065025299846,7.5784726691857,4.5624488236986,2.14247319089204,"log","full"
"25",2.69378052207907,6.1079542405929,5.7916756422915,5.18177529388984,5.79199991029677,0.548021041220713,"log","full"
"26",2.69378052207907,6.1079542405929,4.44216080827741,6.36051011758585,5.5335165968555,1.29101796479175,"log","full"
"27",2.69378052207907,6.1079542405929,4.56060087316287,8.51192527042467,5.51122084886091,1.0509659836667,"log","full"
"28",2.69378052207907,6.1079542405929,3.31847267274312,8.76811577682008,4.80660531517021,1.22657570191445,"log","full"
"29",2.69378052207907,6.1079542405929,5.20857605405226,8.39965863116861,5.7224551056587,1.07151677981854,"log","full"
"30",2.69378052207907,6.1079542405929,5.77175361651856,9.15606135230466,6.09855772805011,1.42737197184995,"log","full"
"31",2.69378052207907,6.1079542405929,4.99236732303105,7.31067201031337,5.35538731877646,1.475820335318,"log","full"
"32",2.69378052207907,6.1079542405929,4.44255698557133,7.3898846549463,5.04386619675485,0.828966428798972,"log","full"
"33",2.69378052207907,6.1079542405929,3.86258923936442,7.31901142540986,4.14725940831991,1.29112684635649,"log","full"
"34",2.69378052207907,6.1079542405929,4.96536723276416,7.34194669529242,5.19220591033812,1.40767334863719,"log","full"
"35",2.69378052207907,6.1079542405929,3.91062638338031,7.75105883374409,4.82907243604561,1.18635538501929,"log","full"
"36",2.69378052207907,6.1079542405929,4.92988165369098,6.93983682337565,5.03690656051658,1.66751337985188,"log","full"
"37",2.69378052207907,6.1079542405929,4.73580395045851,6.64558711536523,4.99723921252082,1.03656793597795,"log","full"
"38",2.69378052207907,6.1079542405929,5.53529010087616,7.43096873831496,6.04069952485743,1.50813459406957,"log","full"
"39",2.69378052207907,6.1079542405929,5.19227288708996,6.6773275476834,5.761380878998,1.46742208160478,"log","full"
"40",2.69378052207907,6.1079542405929,4.78997586428599,7.78876366154754,5.82584579215259,1.70658613241116,"log","full"
"41",2.69378052207907,6.1079542405929,4.99202352507457,7.78808392806684,5.33194798546716,1.62170506132878,"log","full"
"42",2.69378052207907,6.1079542405929,5.89950119261754,8.16764943764107,6.04910555462245,1.57873049259023,"log","full"
"43",2.69378052207907,6.1079542405929,5.09268379859825,7.83156205260049,5.0459052832287,1.13821575154355,"log","full"
"44",2.69378052207907,6.1079542405929,5.43181661855872,8.6147363929935,5.78394240058529,1.41050974478067,"log","full"
"45",2.69378052207907,6.1079542405929,5.81791114185925,7.80592843870835,6.02653940008548,1.19076441537731,"log","full"
"46",2.69378052207907,6.1079542405929,6.16461281630692,7.26483295617618,5.90568269970896,1.45348525959754,"log","full"
"47",2.69378052207907,6.1079542405929,5.63395909328715,8.1056578159602,5.81238895119266,1.28118044025189,"log","full"
"48",2.69378052207907,6.1079542405929,4.57203462036915,8.6539624608305,4.832295538029,1.26550589970957,"log","full"
"49",2.69378052207907,6.1079542405929,5.51985739653123,7.68790918204479,5.54313252134419,1.5686417590834,"log","full"
"50",2.69378052207907,6.1079542405929,4.44452649348045,5.77038093484803,5.23502212599235,0.875292276516546,"log","full"
"51",2.69378052207907,6.1079542405929,5.50954904520419,7.58368831871713,6.10284893684371,1.11059117737274,"log","full"
"52",2.69378052207907,6.1079542405929,5.23038854254473,8.46411438284317,5.64062788504653,1.66035760952336,"log","full"
"53",2.69378052207907,6.1079542405929,4.81254961008188,6.57782411877644,5.20773285637,1.21545859482995,"log","full"
"54",2.69378052207907,6.1079542405929,3.86479310488622,7.6949774950726,4.71376259465751,1.42480618451717,"log","full"
"55",2.69378052207907,6.1079542405929,6.3461643707751,7.76609852842904,6.74949270992069,1.64608479994723,"log","full"
"56",2.69378052207907,6.1079542405929,3.31260487956147,6.99125369766667,4.73201334068575,1.169566988206,"log","full"
"57",2.69378052207907,6.1079542405929,6.26623305949802,7.22702127330465,7.16080799916258,1.77997979694295,"log","full"
"58",2.69378052207907,6.1079542405929,4.79275783751966,6.01545637973823,4.66902048547241,1.16965663695061,"log","full"
"59",2.69378052207907,6.1079542405929,4.77381265102963,7.15613450058189,4.63909015908961,1.75833796682299,"log","full"
"60",2.69378052207907,6.1079542405929,3.66255889539364,6.50586320211283,5.2838656366346,1.08745051190254,"log","full"
"61",2.69378052207907,6.1079542405929,4.6469796971159,8.0810936960305,4.92597845169317,1.57438935989843,"log","full"
"62",2.69378052207907,6.1079542405929,6.56585627240392,9.52161254487706,6.82127529751827,1.19590188733211,"log","full"
"63",2.69378052207907,6.1079542405929,5.32120125485418,8.91189252490292,6.17042091652065,0.986517491600268,"log","full"
"64",2.69378052207907,6.1079542405929,6.21003357079745,9.10579068242767,6.63757911547752,1.43974490366863,"log","full"
"65",2.69378052207907,6.1079542405929,5.75663093881401,6.47537790861566,5.22601667101593,0.788368862840116,"log","full"
"66",2.69378052207907,6.1079542405929,5.03128058072525,8.53313555239661,6.00845122096409,1.1270735776286,"log","full"
"67",2.69378052207907,6.1079542405929,4.71583068076009,6.50434435467673,5.397513931407,1.42875979040436,"log","full"
"68",2.69378052207907,6.1079542405929,5.44168579569874,8.96995907937523,6.08862627733395,1.17236369983583,"log","full"
"69",2.69378052207907,6.1079542405929,5.29465411648631,8.12144061456413,6.22854197682618,1.58817229505198,"log","full"
"70",2.69378052207907,6.1079542405929,4.47342259957623,6.81584053216561,4.90836456964997,1.72206305745755,"log","full"
"71",2.69378052207907,6.1079542405929,5.528386417271,7.96295022368891,6.2930593041715,1.10854018016204,"log","full"
"72",2.69378052207907,6.1079542405929,4.93437464976854,6.58707237624413,5.85178500861817,2.03274920758266,"log","full"
"73",2.69378052207907,6.1079542405929,4.49785541589974,7.41063728014225,5.4293754373235,1.31530710300581,"log","full"
"74",2.69378052207907,6.1079542405929,5.93968954603872,7.60764693261652,5.90759545413336,1.60065614467879,"log","full"
"75",2.69378052207907,6.1079542405929,4.81657627837812,8.66149298191671,5.23431649765338,1.18116109931658,"log","full"
"76",2.69378052207907,6.1079542405929,5.4701070430697,7.35932469416401,5.76448013486338,1.32003677919563,"log","full"
"77",2.69378052207907,6.1079542405929,5.2319963007904,6.96082437726498,6.12890700648122,1.09681302676206,"log","full"
"78",2.69378052207907,6.1079542405929,4.88608536190793,7.91513022392523,5.22512250524097,1.65403958353762,"log","full"
"79",2.69378052207907,6.1079542405929,4.71164772672032,8.77582412206935,5.51734471393089,1.3442371926924,"log","full"
"80",2.69378052207907,6.1079542405929,4.40709449057007,9.08947670273043,5.66261163246337,1.00530995271311,"log","full"
"81",2.69378052207907,6.1079542405929,5.91912775889982,6.80095779761964,5.92861122209,1.89779519645541,"log","full"
"82",2.69378052207907,6.1079542405929,4.57596967474188,7.09616875646085,5.22207963877797,1.50519099631504,"log","full"
"83",2.69378052207907,6.1079542405929,4.23279547598162,7.43164938487908,4.6302598582924,1.35817566833117,"log","full"
"84",2.69378052207907,6.1079542405929,5.53925806804252,8.06962001182039,5.97128608118721,1.15775195143834,"log","full"
"85",2.69378052207907,6.1079542405929,4.57420338012679,9.4115826010286,5.74883252037077,1.81919884729967,"log","full"
"86",2.69378052207907,6.1079542405929,5.96179672203524,7.09346542924257,6.22130685412995,1.35908794877012,"log","full"
"87",2.69378052207907,6.1079542405929,3.63680117773145,7.2428855122765,4.82219244707399,1.20766536211071,"log","full"
"88",2.69378052207907,6.1079542405929,4.8108217539604,8.64570414201175,6.11565248416775,0.833780442646658,"log","full"
"89",2.69378052207907,6.1079542405929,5.77748010300739,7.02957492377859,6.56086306324897,1.59763564459711,"log","full"
"90",2.69378052207907,6.1079542405929,5.61255270709895,8.3238471601713,6.21843912687558,1.0364892854112,"log","full"
"91",2.69378052207907,6.1079542405929,4.98961688873938,8.3699969024227,6.46036569475222,0.895000489084048,"log","full"
"92",2.69378052207907,6.1079542405929,4.44679523809533,9.86112732302337,5.55770506608045,1.19625169926427,"log","full"
"93",2.69378052207907,6.1079542405929,5.69359189831408,7.08471187499727,5.59931813975768,2.05164871929774,"log","full"
"94",2.69378052207907,6.1079542405929,4.31756867737533,8.31512371701685,5.50504325711548,1.12193892065226,"log","full"
"95",2.69378052207907,6.1079542405929,5.63139239139593,6.84760658499389,5.50593083250836,1.35106086905719,"log","full"
"96",2.69378052207907,6.1079542405929,4.66231127740169,7.50181293270359,5.07549025408279,1.64823536893697,"log","full"
"97",2.69378052207907,6.1079542405929,4.34283079608981,7.56760190197071,5.13055460476799,1.41385484880138,"log","full"
"98",2.69378052207907,6.1079542405929,4.86930450827543,7.42187797741255,5.13789284256362,1.65088280180572,"log","full"
"99",2.69378052207907,6.1079542405929,4.71652910509279,8.21186384127593,5.7382888129934,0.982368988234497,"log","full"
"100",2.69378052207907,6.1079542405929,5.10759921155683,7.53571976858674,5.17897645641778,1.37971504708276,"log","full"
