"","X1","X2","X3","X4","X5","X6","tran","subset"
"22",2.80887810801608,6.24835910973489,2.91898213788101,5.15560595044177,4.02647488431576,2.66139183744842,"norm_quan","full"
"23",2.80887810801608,6.24835910973489,2.80706409801016,7.09593490763049,3.93765455563814,3.19481867077014,"norm_quan","full"
"24",2.80887810801608,6.24835910973489,2.78436142315566,6.73866291022307,3.8410573593009,2.95315446747772,"norm_quan","full"
"25",2.80887810801608,6.24835910973489,5.02610313204717,5.14740228360384,5.40625123038367,1.4544935047285,"norm_quan","full"
"26",2.80887810801608,6.24835910973489,3.62628344479575,5.58785901378461,5.68626436311168,2.7392532659787,"norm_quan","full"
"27",2.80887810801608,6.24835910973489,3.77498094132634,7.74213831414648,4.97767587363471,2.18854697723374,"norm_quan","full"
"28",2.80887810801608,6.24835910973489,2.6952262912534,7.71209882212749,4.78578840049836,2.21401130557768,"norm_quan","full"
"29",2.80887810801608,6.24835910973489,4.46639063566504,7.65318375142401,5.87810470396508,2.07939977320178,"norm_quan","full"
"30",2.80887810801608,6.24835910973489,4.92359827208778,8.35988773631474,5.17802773599672,2.97976756758448,"norm_quan","full"
"31",2.80887810801608,6.24835910973489,4.24296811630566,6.90101498480815,4.76834789350682,2.87353152282106,"norm_quan","full"
"32",2.80887810801608,6.24835910973489,3.73482529814801,6.7668572209399,4.57107409674726,1.94674638917459,"norm_quan","full"
"33",2.80887810801608,6.24835910973489,3.2697862443743,6.6513746209021,4.26444926997789,2.1149597285663,"norm_quan","full"
"34",2.80887810801608,6.24835910973489,4.16805925791687,6.96928543034397,4.47669999202365,3.07996460044415,"norm_quan","full"
"35",2.80887810801608,6.24835910973489,3.22917095315687,7.3135993874279,4.21160623526771,2.6554203027327,"norm_quan","full"
"36",2.80887810801608,6.24835910973489,4.15018224726372,6.63866144903625,4.96377497495747,2.9200526169392,"norm_quan","full"
"37",2.80887810801608,6.24835910973489,3.914310449852,6.30489812686923,4.98246185577782,2.10317111016108,"norm_quan","full"
"38",2.80887810801608,6.24835910973489,4.7875965122874,6.9682582369631,5.27758755468996,3.3123813713251,"norm_quan","full"
"39",2.80887810801608,6.24835910973489,4.45279672097962,5.99585692589722,4.97630743256693,2.99803505354967,"norm_quan","full"
"40",2.80887810801608,6.24835910973489,4.00895723617849,7.08717853340239,5.05239257871971,3.4541053031229,"norm_quan","full"
"41",2.80887810801608,6.24835910973489,4.30430173628578,7.4817828723281,5.18693403466538,2.80297361137822,"norm_quan","full"
"42",2.80887810801608,6.24835910973489,5.10402248407668,7.83124292008617,5.14606081117568,3.28347657136094,"norm_quan","full"
"43",2.80887810801608,6.24835910973489,4.27028975529397,7.08384143873964,4.28039660712598,2.49616757926392,"norm_quan","full"
"44",2.80887810801608,6.24835910973489,4.7000614477804,8.10545776411344,5.35034916114651,2.9152673777481,"norm_quan","full"
"45",2.80887810801608,6.24835910973489,4.99044176829024,6.81327136848553,5.82939494071707,2.58357788033409,"norm_quan","full"
"46",2.80887810801608,6.24835910973489,5.36501674323566,6.85681913658478,5.50498058276583,2.88687263286402,"norm_quan","full"
"47",2.80887810801608,6.24835910973489,4.89226362828358,7.71415423646146,5.15867489364696,2.74171749091716,"norm_quan","full"
"48",2.80887810801608,6.24835910973489,3.78844648080339,7.87199115233715,5.00436024012077,2.40764837577372,"norm_quan","full"
"49",2.80887810801608,6.24835910973489,4.62444959086801,6.96251121930245,4.93658325136645,2.965302265327,"norm_quan","full"
"50",2.80887810801608,6.24835910973489,3.76142040312204,5.57338533441639,4.18933867882157,2.29252668934633,"norm_quan","full"
"51",2.80887810801608,6.24835910973489,4.66394241417714,7.05583505752856,6.61947851916664,2.47894524329781,"norm_quan","full"
"52",2.80887810801608,6.24835910973489,4.32472500515449,7.59002434982992,5.23169743170249,2.84850287998686,"norm_quan","full"
"53",2.80887810801608,6.24835910973489,4.0506579075801,6.16679411628024,4.6048048449288,2.8569353347155,"norm_quan","full"
"54",2.80887810801608,6.24835910973489,3.12756220099561,6.98398234039671,3.92461046932833,2.43981235910967,"norm_quan","full"
"55",2.80887810801608,6.24835910973489,5.38104902804038,6.86365946052859,6.40311892332026,3.22052289825038,"norm_quan","full"
"56",2.80887810801608,6.24835910973489,2.72104299964026,6.69043813582463,4.26632307277901,2.45388741787922,"norm_quan","full"
"57",2.80887810801608,6.24835910973489,5.53585816657434,6.40154199706278,5.84511681533144,3.88458006285825,"norm_quan","full"
"58",2.80887810801608,6.24835910973489,4.13428109490225,5.67594635455717,4.0554880268871,2.70582629555615,"norm_quan","full"
"59",2.80887810801608,6.24835910973489,4.07729270723502,6.78943553554772,4.43901217126412,2.92494699574403,"norm_quan","full"
"60",2.80887810801608,6.24835910973489,3.04289804769108,5.61798667461784,4.03428777433745,2.44423321281352,"norm_quan","full"
"61",2.80887810801608,6.24835910973489,3.99366089447653,7.62531611665834,4.4780538704859,3.16083120752456,"norm_quan","full"
"62",2.80887810801608,6.24835910973489,5.6872149537359,8.89327535310536,6.90781204756771,2.3922233003996,"norm_quan","full"
"63",2.80887810801608,6.24835910973489,4.44661242475028,8.01941067893847,5.83756771769488,1.93425314791028,"norm_quan","full"
"64",2.80887810801608,6.24835910973489,5.49597521380377,8.36698811837239,6.48921440045344,2.88766727788961,"norm_quan","full"
"65",2.80887810801608,6.24835910973489,4.91020676347495,6.16381374518238,4.74856701277744,1.80207937971676,"norm_quan","full"
"66",2.80887810801608,6.24835910973489,4.20472488770629,7.57162279118407,5.55589956754715,2.2677669259982,"norm_quan","full"
"67",2.80887810801608,6.24835910973489,4.0490603938489,6.12375705350234,4.66029087952782,2.80993248827666,"norm_quan","full"
"68",2.80887810801608,6.24835910973489,4.59450931789102,8.15603173891645,5.77661352246871,2.47450200702715,"norm_quan","full"
"69",2.80887810801608,6.24835910973489,4.68356260296822,7.450285297818,5.84086222287556,3.06083252955683,"norm_quan","full"
"70",2.80887810801608,6.24835910973489,3.80719130839177,6.13893458628096,4.4891355248446,2.97964807088221,"norm_quan","full"
"71",2.80887810801608,6.24835910973489,4.75500607913113,7.58254236381928,5.90155513232578,2.17142616478259,"norm_quan","full"
"72",2.80887810801608,6.24835910973489,4.11406093671979,6.1150928434335,5.00431268176257,3.90632204830205,"norm_quan","full"
"73",2.80887810801608,6.24835910973489,3.75024995647981,6.82132322312884,4.86048983814551,2.86995525423033,"norm_quan","full"
"74",2.80887810801608,6.24835910973489,5.14920569388004,7.11299777573407,5.76874362560341,2.61944995834684,"norm_quan","full"
"75",2.80887810801608,6.24835910973489,4.10435406333726,7.92299333094477,4.82656842672756,2.4934022813519,"norm_quan","full"
"76",2.80887810801608,6.24835910973489,4.68383705624521,6.74447235653627,5.43613507321005,2.64203876355598,"norm_quan","full"
"77",2.80887810801608,6.24835910973489,4.50214188713799,6.45072096283335,5.26551532864943,2.13710046844654,"norm_quan","full"
"78",2.80887810801608,6.24835910973489,4.12808946562311,7.21126138262691,4.78250836034482,3.19366326900479,"norm_quan","full"
"79",2.80887810801608,6.24835910973489,3.89153310654598,7.91583132288893,4.96382573380723,2.74938851740366,"norm_quan","full"
"80",2.80887810801608,6.24835910973489,3.63963145599893,7.89745722552695,4.9906869638012,2.54940019362667,"norm_quan","full"
"81",2.80887810801608,6.24835910973489,5.18957905786609,6.44516712670458,5.77570633232549,3.2370039336569,"norm_quan","full"
"82",2.80887810801608,6.24835910973489,3.86040171652247,6.48611698244278,4.71758955804749,3.05822545759855,"norm_quan","full"
"83",2.80887810801608,6.24835910973489,3.50590639070417,7.02703697272602,4.471414117785,2.77447388041283,"norm_quan","full"
"84",2.80887810801608,6.24835910973489,4.77495397452907,7.43609885194554,5.6826911282863,2.73188247338457,"norm_quan","full"
"85",2.80887810801608,6.24835910973489,3.83484238904652,8.27466917252402,5.18245458256747,3.0398406296767,"norm_quan","full"
"86",2.80887810801608,6.24835910973489,5.12102391756343,6.89267310494863,5.32371813807353,3.18854511380226,"norm_quan","full"
"87",2.80887810801608,6.24835910973489,3.01148155238414,6.59132339114021,4.16662952430297,2.2523031487604,"norm_quan","full"
"88",2.80887810801608,6.24835910973489,4.10622575692561,7.9734400880683,5.63222560734282,2.04110859693259,"norm_quan","full"
"89",2.80887810801608,6.24835910973489,5.00641243317671,6.38015569149258,5.7309832660686,3.05599286460105,"norm_quan","full"
"90",2.80887810801608,6.24835910973489,4.85491691018483,7.4631659889372,5.6587486388709,2.54406208471775,"norm_quan","full"
"91",2.80887810801608,6.24835910973489,4.26466957223252,7.7902046059473,6.05033799915935,2.00867888151947,"norm_quan","full"
"92",2.80887810801608,6.24835910973489,3.7886920263093,9.31391750900796,5.82041871332012,2.47323248965461,"norm_quan","full"
"93",2.80887810801608,6.24835910973489,4.9760235269871,6.34010967396934,4.63588000111458,3.88974723628812,"norm_quan","full"
"94",2.80887810801608,6.24835910973489,3.64567359810064,7.82892275967358,4.97516089563759,2.55118346028347,"norm_quan","full"
"95",2.80887810801608,6.24835910973489,4.88703597383756,6.30069399721611,4.92338199599855,2.87762945704157,"norm_quan","full"
"96",2.80887810801608,6.24835910973489,4.00185753832771,6.96205378748336,4.63654396234276,2.59582724710377,"norm_quan","full"
"97",2.80887810801608,6.24835910973489,3.68683877797606,7.35427282501163,5.44060405640241,2.79162896536257,"norm_quan","full"
"98",2.80887810801608,6.24835910973489,4.09693428478439,6.8056018825135,4.98986690211829,3.09138208414365,"norm_quan","full"
"99",2.80887810801608,6.24835910973489,4.0515943669584,7.65110149636605,5.19436685583725,2.48838750001801,"norm_quan","full"
"100",2.80887810801608,6.24835910973489,4.34195487191447,6.84244497042539,4.94394219991073,2.52448711452682,"norm_quan","full"
