"","X1","X2","X3","X4","X5","X6","tran","by","subset"
"77",0.985693165087129,0.696906085805355,1.05594564163978,0.12129554689008,0.958227451654014,-0.0870475135453739,"cate","0.1","sub7"
"78",0.985693165087129,0.696906085805355,0.910469790251534,0.0649802021473561,1.11208653158681,0.315046144992549,"cate","0.1","sub7"
"79",0.985693165087129,0.696906085805355,0.78483729521568,0.0188886622931252,0.87408102249924,-0.155536415385772,"cate","0.1","sub7"
"80",0.985693165087129,0.696906085805355,1.05238582291419,0.0645063542584944,1.06684520811983,-0.0228316565289086,"cate","0.1","sub7"
"81",0.985693165087129,0.696906085805355,0.920687100368811,0.0255458123246784,1.55436973108267,-0.0792089563319323,"cate","0.1","sub7"
"82",0.985693165087129,0.696906085805355,1.08637438411139,0.079314404551453,1.15605153061526,0.501172028126894,"cate","0.1","sub7"
"83",0.985693165087129,0.696906085805355,0.84972850501253,0.125964232707335,1.05944242092075,0.0548550297915837,"cate","0.1","sub7"
"84",0.985693165087129,0.696906085805355,0.832881344210783,0.0384132833363415,1.02957984018152,0.483958176778482,"cate","0.1","sub7"
"85",0.985693165087129,0.696906085805355,1.55540537675009,0.0386283284323305,1.64039679948665,0.10006318269008,"cate","0.1","sub7"
"86",0.985693165087129,0.696906085805355,0.919083573126622,0.230527155334646,0.984037912359855,0.0718633878651773,"cate","0.1","sub7"
"87",0.985693165087129,0.696906085805355,1.09925286341916,-0.0225312360407565,0.863196598683971,-0.0489775785788917,"cate","0.1","sub7"
"88",0.985693165087129,0.696906085805355,0.984570850218831,0.00719786448680405,0.798821778369099,0.727178135677616,"cate","0.1","sub7"
"89",0.985693165087129,0.696906085805355,0.800227355610351,0.0478128061394187,1.51668067604201,-0.139943275675011,"cate","0.1","sub7"
"90",0.985693165087129,0.696906085805355,1.10319260650994,0.0351949414954868,1.08200285943252,-0.002267459797761,"cate","0.1","sub7"
"91",0.985693165087129,0.696906085805355,1.02552106775406,0.167301296678928,1.1428784258179,0.129560645418419,"cate","0.1","sub7"
"92",0.985693165087129,0.696906085805355,1.19977564327971,0.126373211100356,1.03020097271629,-0.353268743460775,"cate","0.1","sub7"
"93",0.985693165087129,0.696906085805355,1.30479252109963,-0.0465614845709886,0.970049697727892,0.477659912100592,"cate","0.1","sub7"
"94",0.985693165087129,0.696906085805355,1.35206964103886,-0.00052350542133435,1.35230989894724,0.191687341340277,"cate","0.1","sub7"
"95",0.985693165087129,0.696906085805355,0.801732512855721,0.0618085807396372,0.879872934096763,0.307099621016003,"cate","0.1","sub7"
"96",0.985693165087129,0.696906085805355,1.01878591613968,0.0289388469867046,1.35813499874965,0.126260582237856,"cate","0.1","sub7"
"97",0.985693165087129,0.696906085805355,1.03332939219526,-0.0490721844628526,0.849037294367523,-0.0212149890414262,"cate","0.1","sub7"
"98",0.985693165087129,0.696906085805355,0.917967063208358,0.054756752487288,0.915067779355661,0.50294883293465,"cate","0.1","sub7"
"99",0.985693165087129,0.696906085805355,1.30840362238269,0.019128108749054,1.61317488674399,0.607109758565122,"cate","0.1","sub7"
"100",0.985693165087129,0.696906085805355,0.959031461141425,-0.0299356060478805,1.03645515394852,-0.22636665169493,"cate","0.1","sub7"
