"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","i_1","i_2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.0123263592816436,10.0246527185633,10.1256466298018,3.19403660298077,17.0572566566228,11.2662417779428,4.35379675384931,18.1786868020363,9.53686999465841,0,10.4444732101393,0,52,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,49
8,2,0.0123263592816436,10.0246527185633,10.1256466298018,3.19403660298077,17.0572566566228,10.1327233747178,3.09405676824122,17.1713899811944,9.53686999465841,0,9.4387915145217,0,53,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,49
8,2,0.0123263592816436,10.0246527185633,10.1256466298018,3.19403660298077,17.0572566566228,10.0414694200227,3.0189011284708,17.0640377115745,9.53686999465841,0,9.49063259612763,0,54,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,49
8,2,0.0123263592816436,10.0246527185633,10.1256466298018,3.19403660298077,17.0572566566228,9.48111874772679,2.50522345513284,16.4570140403207,9.53686999465841,0,8.97107968724173,0,55,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,49
8,2,0.0123263592816436,10.0246527185633,10.1256466298018,3.19403660298077,17.0572566566228,10.7761249171246,3.79139352308885,17.7608563111603,9.53686999465841,0,10.1507268277719,0,56,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,49
8,2,0.0123263592816436,10.0246527185633,10.1256466298018,3.19403660298077,17.0572566566228,8.33358953460068,1.52703848323748,15.1401405859639,9.53686999465841,0,8.41870079770433,0,57,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,49
8,2,0.0123263592816436,10.0246527185633,10.1256466298018,3.19403660298077,17.0572566566228,10.6282125687637,3.60451059161802,17.6519145459094,9.53686999465841,0,9.93352274397741,0,58,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,49
8,2,0.0123263592816436,10.0246527185633,10.1256466298018,3.19403660298077,17.0572566566228,10.3269672223718,3.29007885325113,17.3638555914924,9.53686999465841,0,9.72685862195362,0,59,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,49
8,2,0.0123263592816436,10.0246527185633,10.1256466298018,3.19403660298077,17.0572566566228,10.7300188337615,3.75963080081118,17.7004068667118,9.53686999465841,0,10.0009000088432,0,60,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,49
8,2,0.0123263592816436,10.0246527185633,10.1256466298018,3.19403660298077,17.0572566566228,9.9504291582361,2.90937410580979,16.9914842106624,9.53686999465841,0,9.47242036642987,0,61,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,49
8,2,0.0123263592816436,10.0246527185633,10.1256466298018,3.19403660298077,17.0572566566228,10.6096105944663,3.63456351183725,17.5846576770953,9.53686999465841,0,9.89876254297432,0,62,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,49
8,2,0.0123263592816436,10.0246527185633,10.1256466298018,3.19403660298077,17.0572566566228,10.2381514456898,3.19478886738589,17.2815140239937,9.53686999465841,0,9.75801839653261,0,63,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,49
8,2,0.0123263592816436,10.0246527185633,10.1256466298018,3.19403660298077,17.0572566566228,9.68925977631412,2.67132916515949,16.7071903874688,9.53686999465841,0,9.33906585555496,0,64,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,49
8,2,0.0123263592816436,10.0246527185633,10.1256466298018,3.19403660298077,17.0572566566228,10.1615739333721,3.12608180035583,17.1970660663883,9.53686999465841,0,9.5853203449335,0,65,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,49
8,2,0.0123263592816436,10.0246527185633,10.1256466298018,3.19403660298077,17.0572566566228,9.73106011790595,2.73707724243329,16.7250429933786,9.53686999465841,0,9.26686192900465,0,66,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,49
8,2,0.0123263592816436,10.0246527185633,10.1256466298018,3.19403660298077,17.0572566566228,10.4943115702766,3.55426940175423,17.434353738799,9.53686999465841,0,9.93861784892903,0,67,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,49
8,2,0.0123263592816436,10.0246527185633,10.1256466298018,3.19403660298077,17.0572566566228,11.36693775073,4.46324036025485,18.2706351412051,9.53686999465841,0,10.5969763171386,0,68,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,49
8,2,0.0123263592816436,10.0246527185633,10.1256466298018,3.19403660298077,17.0572566566228,9.79899927192657,2.78514464398291,16.8128538998702,9.53686999465841,0,9.56060207968255,0,69,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,49
8,2,0.0123263592816436,10.0246527185633,10.1256466298018,3.19403660298077,17.0572566566228,10.2230164388259,3.18583287499916,17.2602000026526,9.53686999465841,0,9.6352847428862,0,70,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,49
8,2,0.0123263592816436,10.0246527185633,10.1256466298018,3.19403660298077,17.0572566566228,10.112335817398,3.14736693566401,17.0773046991321,9.53686999465841,0,9.82426360100489,0,71,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,49
8,2,0.0123263592816436,10.0246527185633,10.1256466298018,3.19403660298077,17.0572566566228,10.1461759160164,3.12802826464654,17.1643235673863,9.53686999465841,0,9.47446525924244,0,72,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,49
8,2,0.0123263592816436,10.0246527185633,10.1256466298018,3.19403660298077,17.0572566566228,10.1520605921318,3.18961364310364,17.1145075411599,9.53686999465841,0,9.61806924987555,0,73,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,49
8,2,0.0123263592816436,10.0246527185633,10.1256466298018,3.19403660298077,17.0572566566228,10.4471711420016,3.41789691065614,17.4764453733471,9.53686999465841,0,9.86009222459723,0,74,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,49
8,2,0.0123263592816436,10.0246527185633,10.1256466298018,3.19403660298077,17.0572566566228,9.65016621246973,2.70321097672073,16.5971214482187,9.53686999465841,0,9.21210032110229,0,75,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,49
8,2,0.0123263592816436,10.0246527185633,10.1256466298018,3.19403660298077,17.0572566566228,10.1523290357217,3.12373998991082,17.1809180815326,9.53686999465841,0,9.57062179600303,0,76,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,49
8,2,0.0123263592816436,10.0246527185633,10.1256466298018,3.19403660298077,17.0572566566228,9.88990013141601,2.93536270265675,16.8444375601753,9.53686999465841,0,9.23405355438306,0,77,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,49
8,2,0.0123263592816436,10.0246527185633,10.1256466298018,3.19403660298077,17.0572566566228,9.94863981939305,3.00632925594805,16.890950382838,9.53686999465841,0,9.48998142529877,0,78,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,49
8,2,0.0123263592816436,10.0246527185633,10.1256466298018,3.19403660298077,17.0572566566228,9.97214777324889,2.9210201969468,17.023275349551,9.53686999465841,0,9.42297526206021,0,79,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,49
8,2,0.0123263592816436,10.0246527185633,10.1256466298018,3.19403660298077,17.0572566566228,10.7493723280104,3.74165677972373,17.7570878762971,9.53686999465841,0,10.0392803050077,0,80,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,49
8,2,0.0123263592816436,10.0246527185633,10.1256466298018,3.19403660298077,17.0572566566228,10.2821149615677,3.26731809198603,17.2969118311493,9.53686999465841,0,9.6600223740813,0,81,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,49
8,2,0.0123263592816436,10.0246527185633,10.1256466298018,3.19403660298077,17.0572566566228,9.81246578870375,2.84317141391808,16.7817601634894,9.53686999465841,0,9.51406704678202,0,82,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,49
8,2,0.0123263592816436,10.0246527185633,10.1256466298018,3.19403660298077,17.0572566566228,10.017032242424,2.98904295972155,17.0450215251264,9.53686999465841,0,9.50436675701859,0,83,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,49
8,2,0.0123263592816436,10.0246527185633,10.1256466298018,3.19403660298077,17.0572566566228,9.99638059905152,2.94626978291481,17.0464914151882,9.53686999465841,0,9.66719613524853,0,84,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,49
8,2,0.0123263592816436,10.0246527185633,10.1256466298018,3.19403660298077,17.0572566566228,10.4575334902288,3.42100272975703,17.4940642507005,9.53686999465841,0,9.76921995062109,0,85,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,49
8,2,0.0123263592816436,10.0246527185633,10.1256466298018,3.19403660298077,17.0572566566228,11.0983192923121,4.24363010798409,17.95300847664,9.53686999465841,0,10.2207485221761,0,86,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,49
