"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","i_1","i_2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.0123263592816436,10.0246527185633,12.1273096020161,5.37471946944377,18.8798997345884,12.1361630507841,5.29524084069097,18.9770852608773,10.3942053240561,0,10.254045622155,0,54,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,15
8,2,0.0123263592816436,10.0246527185633,12.1273096020161,5.37471946944377,18.8798997345884,11.4426976781825,4.76200586422087,18.1233894921441,10.3942053240561,0,8.35390547129945,0,55,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,15
8,2,0.0123263592816436,10.0246527185633,12.1273096020161,5.37471946944377,18.8798997345884,12.1839077273747,5.32656548907549,19.0412499656739,10.3942053240561,0,10.3916676172839,0,56,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,15
8,2,0.0123263592816436,10.0246527185633,12.1273096020161,5.37471946944377,18.8798997345884,12.0652295242658,5.36135244626069,18.769106602271,10.3942053240561,0,10.6830202858302,0,57,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,15
8,2,0.0123263592816436,10.0246527185633,12.1273096020161,5.37471946944377,18.8798997345884,11.0875653108156,4.62801103508839,17.5471195865428,10.3942053240561,0,9.00112481657092,0,58,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,15
8,2,0.0123263592816436,10.0246527185633,12.1273096020161,5.37471946944377,18.8798997345884,12.7500450187967,5.89120367387913,19.6088863637142,10.3942053240561,0,11.2123365813762,0,59,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,15
8,2,0.0123263592816436,10.0246527185633,12.1273096020161,5.37471946944377,18.8798997345884,10.9833697108743,4.25299475350709,17.7137446682416,10.3942053240561,0,8.91119081515865,0,60,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,15
8,2,0.0123263592816436,10.0246527185633,12.1273096020161,5.37471946944377,18.8798997345884,11.8205771089846,5.02337945987881,18.6177747580904,10.3942053240561,0,10.2892469810125,0,61,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,15
8,2,0.0123263592816436,10.0246527185633,12.1273096020161,5.37471946944377,18.8798997345884,12.8427296909827,6.02805847746752,19.6574009044979,10.3942053240561,0,11.0319899453622,0,62,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,15
8,2,0.0123263592816436,10.0246527185633,12.1273096020161,5.37471946944377,18.8798997345884,12.2426136082803,5.37429989120625,19.1109273253543,10.3942053240561,0,10.477028676559,0,63,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,15
8,2,0.0123263592816436,10.0246527185633,12.1273096020161,5.37471946944377,18.8798997345884,12.2522861497602,5.42963209340816,19.0749402061122,10.3942053240561,0,10.567613393908,0,64,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,15
8,2,0.0123263592816436,10.0246527185633,12.1273096020161,5.37471946944377,18.8798997345884,11.7858186484472,5.0413096769158,18.5303276199786,10.3942053240561,0,9.99166358052087,0,65,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,15
8,2,0.0123263592816436,10.0246527185633,12.1273096020161,5.37471946944377,18.8798997345884,12.0596627766216,5.19351407186598,18.9258114813772,10.3942053240561,0,10.1982264384905,0,66,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,15
8,2,0.0123263592816436,10.0246527185633,12.1273096020161,5.37471946944377,18.8798997345884,11.7489676778814,4.98467517274697,18.5132601830157,10.3942053240561,0,10.0608262997005,0,67,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,15
8,2,0.0123263592816436,10.0246527185633,12.1273096020161,5.37471946944377,18.8798997345884,12.0781714609764,5.22075067252836,18.9355922494245,10.3942053240561,0,10.4130463957518,0,68,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,15
8,2,0.0123263592816436,10.0246527185633,12.1273096020161,5.37471946944377,18.8798997345884,12.10993509964,5.33095063542144,18.8889195638585,10.3942053240561,0,10.3949310138624,0,69,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,15
8,2,0.0123263592816436,10.0246527185633,12.1273096020161,5.37471946944377,18.8798997345884,11.978062900943,5.11283932275384,18.8432864791321,10.3942053240561,0,10.190886039897,0,70,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,15
8,2,0.0123263592816436,10.0246527185633,12.1273096020161,5.37471946944377,18.8798997345884,12.1454633044339,5.35365481418733,18.9372717946804,10.3942053240561,0,10.250037992282,0,71,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,15
8,2,0.0123263592816436,10.0246527185633,12.1273096020161,5.37471946944377,18.8798997345884,12.2506714816447,5.38952902601411,19.1118139372754,10.3942053240561,0,10.5200098280248,0,72,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,15
8,2,0.0123263592816436,10.0246527185633,12.1273096020161,5.37471946944377,18.8798997345884,13.075108726255,6.26613683713909,19.884080615371,10.3942053240561,0,11.7711349328375,0,73,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,15
8,2,0.0123263592816436,10.0246527185633,12.1273096020161,5.37471946944377,18.8798997345884,10.80335111723,4.37926182268307,17.2274404117769,10.3942053240561,0,9.64057796304385,0,74,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,15
8,2,0.0123263592816436,10.0246527185633,12.1273096020161,5.37471946944377,18.8798997345884,11.7722581119196,4.99912071684952,18.5453955069897,10.3942053240561,0,9.41746960342982,0,75,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,15
8,2,0.0123263592816436,10.0246527185633,12.1273096020161,5.37471946944377,18.8798997345884,13.3541620737084,6.59104033996342,20.1172838074534,10.3942053240561,0,12.3444830854149,0,76,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,15
8,2,0.0123263592816436,10.0246527185633,12.1273096020161,5.37471946944377,18.8798997345884,12.7895550037258,5.99419857125309,19.5849114361984,10.3942053240561,0,11.4025043413801,0,77,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,15
8,2,0.0123263592816436,10.0246527185633,12.1273096020161,5.37471946944377,18.8798997345884,10.8472929626097,4.26707981023967,17.4275061149798,10.3942053240561,0,9.17386901790951,0,78,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,15
8,2,0.0123263592816436,10.0246527185633,12.1273096020161,5.37471946944377,18.8798997345884,12.1754456506654,5.3423391847459,19.008552116585,10.3942053240561,0,10.4761207176581,0,79,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,15
8,2,0.0123263592816436,10.0246527185633,12.1273096020161,5.37471946944377,18.8798997345884,11.5324250431403,4.73493783994321,18.3299122463374,10.3942053240561,0,9.39764493766864,0,80,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,15
8,2,0.0123263592816436,10.0246527185633,12.1273096020161,5.37471946944377,18.8798997345884,11.8822905131004,5.01830035043282,18.7462806757681,10.3942053240561,0,9.98368004598989,0,81,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,15
8,2,0.0123263592816436,10.0246527185633,12.1273096020161,5.37471946944377,18.8798997345884,12.2731770546457,5.50627908905375,19.0400750202376,10.3942053240561,0,10.3992265312849,0,82,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,15
8,2,0.0123263592816436,10.0246527185633,12.1273096020161,5.37471946944377,18.8798997345884,11.7375986085506,4.88854097403503,18.5866562430661,10.3942053240561,0,9.84172194055542,0,83,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,15
8,2,0.0123263592816436,10.0246527185633,12.1273096020161,5.37471946944377,18.8798997345884,12.4201501592672,5.60117064903795,19.2391296694964,10.3942053240561,0,10.7503524577474,0,84,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,15
8,2,0.0123263592816436,10.0246527185633,12.1273096020161,5.37471946944377,18.8798997345884,12.4593579700249,5.59305374031169,19.3256621997382,10.3942053240561,0,11.0564955868971,0,85,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,15
8,2,0.0123263592816436,10.0246527185633,12.1273096020161,5.37471946944377,18.8798997345884,13.5611563380093,6.84445172661587,20.2778609494027,10.3942053240561,0,12.9885433848669,0,86,0,"normal","I",21,100,0.5,0,0.1,0,FALSE,0,TRUE,1012,"leave-1-2",5050,0.5,1e+05,FALSE,15
